STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP1JT-20;V3731074;2024-06-09 18:59:34;52.6367;15.7235;75;81;5426;Clb=-10.9m/s p=513.5hPa t=-15.7C h=23.8% 405.100MHz Type=RS41-SGP TxOff=8h10m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:59:33;52.6367;15.7232;74;81;5436;Clb=-11.0m/s p=512.6hPa t=-15.8C h=23.8% 405.100MHz Type=RS41-SGP TxOff=8h10m rdzTTGOsonde
SQ3KKR-14;V3731074;2024-06-09 18:59:32;52.6366;15.7229;74;81;5447;Clb=-10.7m/s p=511.9hPa t=-15.9C h=24.0% 405.100MHz Type=RS41-SGP TxOff=8h10m rdzTTGOsonde
SP3WXH-11;V3731074;2024-06-09 18:59:31;52.6366;15.7226;74;83;5458;Clb=-10.8m/s p=511.1hPa t=-15.9C h=24.8% 405.10MHz Type=RS41-SGP TxOff=8h10m batt=2.7V dist=87.597 rx=405100(+0/3) powerup=2h46m41s
SP1JT-20;V3731074;2024-06-09 18:59:30;52.6365;15.7223;74;83;5468;Clb=-10.7m/s p=510.5hPa t=-16.0C h=24.0% 405.100MHz Type=RS41-SGP TxOff=8h10m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:59:29;52.6364;15.7219;75;83;5479;Clb=-10.9m/s p=509.8hPa t=-16.1C h=24.4% 405.100MHz Type=RS41-SGP TxOff=8h10m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:59:28;52.6364;15.7216;74;83;5490;Clb=-10.9m/s p=509.1hPa t=-16.2C h=25.0% 405.100MHz Type=RS41-SGP TxOff=8h10m rdzTTGOsonde
SQ3RAX-14;V3731074;2024-06-09 18:59:27;52.6363;15.7209;73;83;5511;Clb=-10.8m/s t=-16.3C h=23.7% p=507.6hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
SP3WXH-11;V3731074;2024-06-09 18:59:26;52.6363;15.7209;74;89;5511;Clb=-10.7m/s p=507.5hPa t=-16.2C h=24.9% 405.10MHz Type=RS41-SGP dist=87.706 rx=405100(+0/3) powerup=2h46m36s
VENIO2-14;V3731074;2024-06-09 18:59:25;52.6362;15.7206;74;87;5522;Clb=-10.7m/s p=506.8hPa t=-16.3C h=26.0% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP1JT-20;V3731074;2024-06-09 18:59:24;52.6361;15.7203;74;83;5533;Clb=-11.0m/s p=506.1hPa t=-16.4C h=25.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:59:23;52.6361;15.72;74;83;5544;Clb=-11.1m/s p=505.4hPa t=-16.5C h=24.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:59:22;52.636;15.7196;74;85;5554;Clb=-11.0m/s p=504.7hPa t=-16.6C h=24.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:59:21;52.636;15.7193;74;85;5565;Clb=-11.0m/s p=504.0hPa t=-16.7C h=24.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V3731074;2024-06-09 18:59:20;52.6359;15.719;73;89;5576;Clb=-11.1m/s p=503.2hPa t=-16.7C h=25.2% 405.10MHz Type=RS41-SGP powerup=2h46m30s
SP1JT-20;V3731074;2024-06-09 18:59:19;52.6358;15.7186;74;87;5587;Clb=-11.2m/s p=502.5hPa t=-16.9C h=23.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V3731074;2024-06-09 18:59:18;52.6358;15.7183;73;87;5598;Clb=-10.9m/s p=501.8hPa t=-16.9C h=24.2% 405.10MHz Type=RS41-SGP TxOff=8h10m batt=2.6V
SP1JT-20;V3731074;2024-06-09 18:59:17;52.6357;15.7179;73;87;5609;Clb=-10.8m/s p=501.0hPa t=-17.0C h=22.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:59:16;52.6356;15.7176;72;87;5620;Clb=-11.1m/s p=500.3hPa t=-17.1C h=22.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:59:14;52.6355;15.7169;72;89;5642;Clb=-10.7m/s p=498.8hPa t=-17.2C h=19.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:59:13;52.6354;15.7166;71;89;5652;Clb=-11.0m/s p=498.1hPa t=-17.2C h=17.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3PZL-14;V3731074;2024-06-09 18:59:12;52.6353;15.7162;70;89;5663;Clb=-10.7m/s p=497.3hPa t=-17.2C h=17.9% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SP1JT-20;V3731074;2024-06-09 18:59:11;52.6353;15.7159;72;89;5674;Clb=-11.2m/s p=496.6hPa t=-17.3C h=16.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:59:10;52.6352;15.7155;72;89;5685;Clb=-11.5m/s p=496.0hPa t=-17.4C h=14.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:59:09;52.6351;15.7152;72;91;5696;Clb=-11.1m/s p=495.2hPa t=-17.5C h=14.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3731074;2024-06-09 18:59:08;52.635;15.7148;71;89;5707;Clb=-11.4m/s p=494.4hPa t=-17.5C h=18.1% 405.10MHz Type=RS41-SGP powerup=2h46m18s rx=405100(+0/5)
DN4BAS-14;V3731074;2024-06-09 18:59:07;52.6349;15.7142;71;89;5730;Clb=-11.8m/s p=492.9hPa t=-17.7C h=26.1% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3WXH-11;V3731074;2024-06-09 18:59:06;52.6349;15.7142;71;89;5730;Clb=-11.8m/s p=492.9hPa t=-17.7C h=26.1% 405.10MHz Type=RS41-SGP dist=88.166 rx=405100(+1/3) powerup=2h46m16s
SP3HCA-14;V3731074;2024-06-09 18:59:05;52.6348;15.7138;72;87;5742;Clb=-12.5m/s p=492.2hPa t=-17.8C h=28.1% 405.100MHz Type=RS41-SGP TxOff=8h11m rdzTTGOsonde
DL4INA;V3731074;2024-06-09 18:59:04;52.6347;15.7131;69;87;5767;Clb=-13.3m/s t=-18.1C h=32.4% p=490.6hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
SP1JT-20;V3731074;2024-06-09 18:59:03;52.6347;15.7131;71;89;5767;Clb=-13.3m/s p=490.6hPa t=-18.1C h=32.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V3731074;2024-06-09 18:59:01;52.6345;15.7125;71;87;5793;Clb=-12.4m/s p=488.8hPa t=-18.3C h=37.5% 405.10MHz Type=RS41-SGP batt=2.7V dist=88.284 rx=405100(+1/3) powerup=2h46m11s
SP3QBA-14;V3731074;2024-06-09 18:59:00;52.6345;15.7121;71;87;5806;Clb=-13.6m/s p=488.2hPa t=-18.4C h=38.5% 405.10MHz Type=RS41-SGP batt=2.7V powerup=2h46m10s rx=405100(+0/5)
SP3MKR-14;V3731074;2024-06-09 18:58:58;52.6343;15.7114;71;89;5831;Clb=-11.9m/s p=486.4hPa t=-18.6C h=38.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3PZL-14;V3731074;2024-06-09 18:58:57;52.6342;15.7111;71;96;5842;Clb=-11.9m/s p=485.6hPa t=-18.6C h=40.9% 405.10MHz Type=RS41-SGP TxOff=8h11m batt=2.6V Szczegoly na http://radiosondy.info/
SP3WXH-11;V3731074;2024-06-09 18:58:56;52.6342;15.7108;71;93;5855;Clb=-12.9m/s p=484.9hPa t=-18.7C h=41.1% 405.10MHz Type=RS41-SGP dist=88.401 rx=405100(+2/3) powerup=2h46m06s
DN4BAS-14;V3731074;2024-06-09 18:58:55;52.634;15.7101;71;89;5881;Clb=-12.2m/s p=483.2hPa t=-18.8C h=43.4% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
VENIO2-14;V3731074;2024-06-09 18:58:54;52.634;15.7101;71;91;5881;Clb=-12.2m/s p=483.2hPa t=-18.8C h=43.4% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3QBA-14;V3731074;2024-06-09 18:58:52;52.6339;15.7094;71;89;5904;Clb=-12.3m/s p=481.6hPa t=-18.9C h=43.6% 405.10MHz Type=RS41-SGP powerup=2h46m02s rx=405100(+0/5)
SQ3KKR-14;V3731074;2024-06-09 18:58:51;52.6338;15.7091;72;89;5917;Clb=-14.0m/s p=481.1hPa t=-19.1C h=41.5% 405.100MHz Type=RS41-SGP TxOff=8h11m rdzTTGOsonde
SQ3KNO-15;V3731074;2024-06-09 18:58:50;52.6336;15.708;71;89;5955;Clb=-12.3m/s t=-19.3C h=41.3% p=478.4hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
DN4BAS-14;V3731074;2024-06-09 18:58:49;52.6336;15.708;72;91;5955;Clb=-12.2m/s p=478.4hPa t=-19.2C h=43.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3QBA-14;V3731074;2024-06-09 18:58:48;52.6336;15.708;72;91;5955;Clb=-12.2m/s p=478.4hPa t=-19.2C h=43.3% 405.10MHz Type=RS41-SGP TxOff=8h11m batt=2.7V powerup=2h45m58s rx=405100(+0/5)
SP3RAT-14;V3731074;2024-06-09 18:58:47;52.6334;15.7073;72;91;5979;Clb=-12.6m/s t=-19.4C h=40.8% p=476.8hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
SQ3JML-10;V3731074;2024-06-09 18:58:46;52.6334;15.707;73;91;5992;Clb=-14.2m/s t=-19.5C h=40.3% p=476.2hPa 405.100 MHz Type=RS41-SGP ser=V3731074 b=2.6V Radiosonde
SP3HCA-14;V3731074;2024-06-09 18:58:45;52.6334;15.707;74;93;5992;Clb=-14.2m/s p=476.2hPa t=-19.5C h=40.3% 405.100MHz Type=RS41-SGP TxOff=8h11m rdzTTGOsonde
SP3QBA-14;V3731074;2024-06-09 18:58:44;52.6333;15.7066;73;93;6006;Clb=-13.3m/s p=475.3hPa t=-19.5C h=41.8% 405.10MHz Type=RS41-SGP powerup=2h45m54s rx=405100(+0/5)
DN4BAS-14;V3731074;2024-06-09 18:58:43;52.6332;15.7059;74;93;6031;Clb=-12.1m/s p=473.5hPa t=-19.7C h=41.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
pg12-1;V3731074;2024-06-09 18:58:42;52.6332;15.7059;74;93;6031;Clb=-12.2m/s p=473.6hPa t=-19.7C h=40.0% 405.100MHz Type=RS41-SGP TxOff=8h11m rdzTTGOsonde
SP3QBA-14;V3731074;2024-06-09 18:58:40;52.633;15.7051;75;94;6055;Clb=-11.8m/s p=472.0hPa t=-19.9C h=41.9% 405.10MHz Type=RS41-SGP powerup=2h45m50s rx=405100(-1/5)
VENIO2-14;V3731074;2024-06-09 18:58:39;52.633;15.7048;75;96;6066;Clb=-11.7m/s p=471.4hPa t=-20.0C h=41.9% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3MKR-14;V3731074;2024-06-09 18:58:37;52.6329;15.704;75;94;6090;Clb=-12.1m/s p=469.9hPa t=-20.2C h=39.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V3731074;2024-06-09 18:58:36;52.6328;15.7037;75;96;6101;Clb=-11.7m/s p=469.0hPa t=-20.3C h=42.0% 405.10MHz Type=RS41-SGP dist=88.881 rx=405100(+0/3) powerup=2h45m46s
SP3TUT-11;V3731074;2024-06-09 18:58:34;52.6327;15.7029;74;98;6125;Clb=-11.8m/s p=467.6hPa t=-20.4C h=41.3% 405.10MHz Type=RS41-SGP powerup=2h45m44s
DL4INA;V3731074;2024-06-09 18:58:33;52.6325;15.7021;73;96;6147;Clb=-11.3m/s t=-20.6C h=36.1% p=466.1hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
SP3QBA-14;V3731074;2024-06-09 18:58:32;52.6325;15.7021;74;98;6148;Clb=-11.2m/s p=466.1hPa t=-20.5C h=38.0% 405.10MHz Type=RS41-SGP powerup=2h45m42s rx=405100(+0/5)
SP3WXH-11;V3731074;2024-06-09 18:58:31;52.6325;15.7017;74;98;6159;Clb=-11.6m/s p=465.4hPa t=-20.6C h=37.0% 405.10MHz Type=RS41-SGP batt=2.6V dist=89.006 rx=405100(+0/3) powerup=2h45m41s
SQ3KKR-14;V3731074;2024-06-09 18:58:30;52.6324;15.7014;74;98;6170;Clb=-11.8m/s p=464.7hPa t=-20.7C h=34.7% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
SP3TUT-11;V3731074;2024-06-09 18:58:28;52.6322;15.7006;74;102;6193;Clb=-11.7m/s p=463.2hPa t=-20.8C h=36.2% 405.10MHz Type=RS41-SGP batt=2.7V
SP3WXH-11;V3731074;2024-06-09 18:58:26;52.6321;15.6998;73;102;6216;Clb=-11.4m/s p=461.8hPa t=-21.0C h=36.1% 405.10MHz Type=RS41-SGP dist=89.135 rx=405100(+0/3) powerup=2h45m36s
DH2UAI-14;V3731074;2024-06-09 18:58:25;52.632;15.6994;73;102;6227;Clb=-11.8m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3QBA-14;V3731074;2024-06-09 18:58:24;52.632;15.699;73;100;6239;Clb=-11.7m/s p=460.4hPa t=-21.2C h=36.4% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h45m34s rx=405100(-1/5)
VENIO2-14;V3731074;2024-06-09 18:58:23;52.6319;15.6986;73;102;6250;Clb=-11.4m/s p=459.6hPa t=-21.3C h=36.6% 405.10MHz Type=RS41-SGP TxOff=8h11m batt=2.7V Patryk SP3PW http://radiosondy.info
pg12-1;V3731074;2024-06-09 18:58:21;52.6317;15.6979;74;100;6273;Clb=-11.5m/s p=458.2hPa t=-21.5C h=35.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V3731074;2024-06-09 18:58:20;52.6317;15.6975;73;102;6285;Clb=-11.3m/s p=457.4hPa t=-21.6C h=37.4% 405.10MHz Type=RS41-SGP powerup=2h45m30s
SQ3KNO-15;V3731074;2024-06-09 18:58:19;52.6315;15.6967;72;100;6307;Clb=-11.9m/s t=-21.8C h=35.7% p=456.1hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
LUDWIK-14;V3731074;2024-06-09 18:58:18;52.6314;15.6963;72;100;6319;Clb=-11.5m/s t=-21.9C h=35.7% p=455.4hPa 405.101 MHz Type=RS41-SGP ser=V3731074 Radiosonde
SP3RC;V3731074;2024-06-09 18:58:17;52.6314;15.6959;71;100;6330;Clb=-11.5m/s t=-22.0C h=35.3% p=454.7hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
SP3RAT-14;V3731074;2024-06-09 18:58:16;52.6313;15.6955;70;100;6341;Clb=-11.3m/s t=-22.0C h=33.9% p=454.1hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
SQ3JML-10;V3731074;2024-06-09 18:58:15;52.6312;15.6951;71;100;6352;Clb=-11.1m/s t=-22.1C h=33.2% p=453.4hPa 405.100 MHz Type=RS41-SGP ser=V3731074 b=2.7V Radiosonde
DN4BAS-14;V3731074;2024-06-09 18:58:13;52.631;15.6943;71;102;6375;Clb=-11.2m/s p=451.9hPa t=-22.2C h=32.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DL1JHR;V3731074;2024-06-09 18:58:12;52.631;15.6943;72;102;6375;Clb=-11.2m/s p=451.9hPa t=-22.3C h=31.1% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
DH2UAI-14;V3731074;2024-06-09 18:58:10;52.6309;15.6935;71;104;6397;Clb=-11.6m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SQ3KKR-14;V3731074;2024-06-09 18:58:09;52.6308;15.6931;72;102;6409;Clb=-11.9m/s p=449.8hPa t=-22.6C h=30.5% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
VENIO2-14;V3731074;2024-06-09 18:58:08;52.6307;15.6927;71;102;6420;Clb=-11.6m/s p=449.1hPa t=-22.6C h=32.5% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP1JT-20;V3731074;2024-06-09 18:58:07;52.6306;15.6923;72;102;6432;Clb=-11.7m/s p=448.5hPa t=-22.8C h=30.8% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
SP3WXH-11;V3731074;2024-06-09 18:58:06;52.6305;15.6919;71;104;6444;Clb=-11.6m/s p=447.7hPa t=-22.8C h=33.1% 405.10MHz Type=RS41-SGP dist=89.669 rx=405100(+1/3) powerup=2h45m16s
SP1JT-20;V3731074;2024-06-09 18:58:05;52.6304;15.6915;71;104;6456;Clb=-11.7m/s p=447.0hPa t=-23.0C h=31.4% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:58:04;52.6304;15.6911;70;104;6468;Clb=-11.9m/s p=446.3hPa t=-23.1C h=31.6% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
SP3HCA-14;V3731074;2024-06-09 18:58:03;52.6303;15.6907;70;104;6479;Clb=-11.5m/s p=445.6hPa t=-23.2C h=31.7% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:58:02;52.6302;15.6903;72;102;6491;Clb=-12.1m/s p=444.9hPa t=-23.3C h=31.7% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
SP3WXH-11;V3731074;2024-06-09 18:58:01;52.6301;15.6899;70;104;6504;Clb=-13.4m/s p=444.2hPa t=-23.4C h=33.5% 405.10MHz Type=RS41-SGP TxOff=8h12m batt=2.7V dist=89.807 rx=405100(+1/3) powerup=2h45m11s
SONDE2-11;V3731074;2024-06-09 18:58:00;52.63;15.6895;70;100;6517;Clb=-13.5m/s p=443.4hPa t=-23.5C h=33.5% 405.10MHz Type=RS41-SGP powerup=2h45m10s
SP1JT-20;V3731074;2024-06-09 18:57:59;52.6299;15.6891;71;104;6530;Clb=-12.8m/s p=442.6hPa t=-23.7C h=31.5% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:57:58;52.6298;15.6887;72;102;6543;Clb=-12.7m/s p=441.7hPa t=-23.8C h=30.8% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:57:57;52.6297;15.6883;71;102;6555;Clb=-12.5m/s p=441.0hPa t=-23.8C h=29.3% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
SP3WXH-11;V3731074;2024-06-09 18:57:56;52.6297;15.688;70;100;6567;Clb=-12.3m/s p=440.2hPa t=-23.8C h=29.0% 405.10MHz Type=RS41-SGP dist=89.945 rx=405100(+2/3) powerup=2h45m06s
DH2UAI-14;V3731074;2024-06-09 18:57:55;52.6296;15.6876;70;100;6578;Clb=-12.1m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3TUT-11;V3731074;2024-06-09 18:57:54;52.6295;15.6872;71;100;6591;Clb=-12.4m/s p=438.7hPa t=-23.9C h=30.2% 405.10MHz Type=RS41-SGP batt=2.6V
VENIO2-14;V3731074;2024-06-09 18:57:53;52.6294;15.6868;70;98;6603;Clb=-14.0m/s p=438.0hPa t=-24.0C h=31.2% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP1JT-20;V3731074;2024-06-09 18:57:52;52.6293;15.6864;71;100;6618;Clb=-14.4m/s p=437.4hPa t=-24.2C h=30.2% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:57:51;52.6292;15.686;71;100;6632;Clb=-14.7m/s p=436.4hPa t=-24.3C h=30.8% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
DL1JHR;V3731074;2024-06-09 18:57:50;52.6292;15.6856;71;98;6646;Clb=-14.7m/s p=435.6hPa t=-24.4C h=31.5% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:57:49;52.6291;15.6852;71;98;6660;Clb=-13.5m/s p=434.8hPa t=-24.6C h=32.0% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
SP3TUT-11;V3731074;2024-06-09 18:57:48;52.629;15.6849;70;98;6674;Clb=-14.6m/s p=434.0hPa t=-24.6C h=34.7% 405.10MHz Type=RS41-SGP
SQ3KNO-15;V3731074;2024-06-09 18:57:47;52.6289;15.6845;69;98;6688;Clb=-14.2m/s t=-24.8C h=33.1% p=433.2hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
SP2KCW-14;V3731074;2024-06-09 18:57:46;52.6288;15.6841;71;100;6701;Clb=-13.5m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SP1JT-20;V3731074;2024-06-09 18:57:45;52.6287;15.6837;72;100;6715;Clb=-14.0m/s p=431.5hPa t=-25.0C h=34.2% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:57:44;52.6286;15.6833;69;98;6729;Clb=-13.1m/s p=430.7hPa t=-25.1C h=34.6% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:57:43;52.6286;15.683;71;98;6742;Clb=-12.9m/s p=429.9hPa t=-25.2C h=35.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3PZL-14;V3731074;2024-06-09 18:57:42;52.6285;15.6826;69;100;6755;Clb=-13.1m/s p=429.1hPa t=-25.2C h=40.7% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SP1JT-20;V3731074;2024-06-09 18:57:41;52.6284;15.6822;70;100;6768;Clb=-14.6m/s p=428.4hPa t=-25.4C h=40.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V3731074;2024-06-09 18:57:40;52.6283;15.6818;69;102;6782;Clb=-13.5m/s p=427.5hPa t=-25.4C h=44.4% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h44m50s
DH2UAI-14;V3731074;2024-06-09 18:57:39;52.6282;15.6815;69;109;6795;Clb=-13.4m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP1JT-20;V3731074;2024-06-09 18:57:38;52.6281;15.6811;70;98;6808;Clb=-12.7m/s p=426.0hPa t=-25.7C h=42.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:57:37;52.628;15.6807;70;100;6821;Clb=-12.6m/s p=425.2hPa t=-25.8C h=43.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3H-17;V3731074;2024-06-09 18:57:36;52.6278;15.68;67;98;6846;Clb=-13.0m/s t=-25.9C h=44.7% p=423.8hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
SP1JT-20;V3731074;2024-06-09 18:57:35;52.6278;15.6799;69;100;6846;Clb=-13.0m/s p=423.8hPa t=-25.9C h=44.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:57:34;52.6277;15.6796;69;100;6859;Clb=-13.3m/s p=423.0hPa t=-26.0C h=45.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:57:33;52.6277;15.6792;70;102;6872;Clb=-13.0m/s p=422.2hPa t=-26.1C h=44.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:57:32;52.6276;15.6788;70;102;6885;Clb=-12.9m/s p=421.5hPa t=-26.1C h=45.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V3731074;2024-06-09 18:57:31;52.6275;15.6784;69;102;6897;Clb=-12.5m/s p=420.7hPa t=-26.2C h=48.0% 405.10MHz Type=RS41-SGP batt=2.7V dist=90.618 rx=405100(-1/3) powerup=2h44m41s
pg12-1;V3731074;2024-06-09 18:57:30;52.6274;15.678;70;102;6910;Clb=-12.6m/s p=420.1hPa t=-26.3C h=45.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:57:29;52.6273;15.6776;71;102;6922;Clb=-12.7m/s p=419.4hPa t=-26.3C h=44.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:57:28;52.6272;15.6772;70;102;6935;Clb=-12.5m/s p=418.7hPa t=-26.3C h=44.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:57:27;52.6271;15.6768;71;102;6947;Clb=-12.7m/s p=417.9hPa t=-26.4C h=44.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V3731074;2024-06-09 18:57:26;52.627;15.6765;70;104;6960;Clb=-12.6m/s p=417.1hPa t=-26.4C h=47.4% 405.10MHz Type=RS41-SGP dist=90.756 rx=405100(+0/3) powerup=2h44m36s
SP1JT-20;V3731074;2024-06-09 18:57:25;52.6269;15.6761;71;104;6972;Clb=-12.8m/s p=416.5hPa t=-26.5C h=44.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:57:24;52.6268;15.6757;71;104;6985;Clb=-12.6m/s p=415.7hPa t=-26.5C h=44.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V3731074;2024-06-09 18:57:23;52.6268;15.6753;70;104;6998;Clb=-12.0m/s p=415.0hPa t=-26.6C h=44.0% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 18:57:22;52.6267;15.6749;71;104;7009;Clb=-12.4m/s p=414.3hPa t=-26.6C h=43.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V3731074;2024-06-09 18:57:21;52.6266;15.6745;70;107;7021;Clb=-12.6m/s p=413.5hPa t=-26.7C h=45.0% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SONDE2-11;V3731074;2024-06-09 18:57:20;52.6265;15.6741;70;107;7034;Clb=-12.7m/s p=412.9hPa t=-26.8C h=44.5% 405.10MHz Type=RS41-SGP powerup=2h44m30s
pg12-1;V3731074;2024-06-09 18:57:19;52.6264;15.6736;71;106;7046;Clb=-12.5m/s p=412.2hPa t=-26.9C h=41.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP2KCW-14;V3731074;2024-06-09 18:57:16;52.6261;15.6724;71;131;7082;Clb=-12.5m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SP1JT-20;V3731074;2024-06-09 18:57:15;52.626;15.672;70;107;7095;Clb=-12.8m/s p=409.4hPa t=-27.4C h=41.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RAT-14;V3731074;2024-06-09 18:57:14;52.6258;15.6712;69;107;7120;Clb=-12.3m/s t=-27.6C h=42.5% p=408.0hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
