STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
DL4UP-15;W1240219;2024-06-19 13:54:27;51.5973;14.34;73;72;14974;Clb=2.5m/s p=129.6hPa t=-51.0C h=1.2% 402.300MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;W1240219;2024-06-19 13:54:26;51.5972;14.3394;78;70;14968;Clb=2.6m/s p=129.7hPa t=-51.0C h=3.5% 402.30MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
DC4HF-5;W1240219;2024-06-19 13:54:25;51.5972;14.3394;78;69;14968;Clb=2.6m/s p=129.7hPa t=-51.0C h=3.5% 402.30MHz Type=RS41-SGP powerup=3h34m58s sondemod 1.37b
EDDB2-11;W1240219;2024-06-19 13:54:20;51.597;14.3378;75;67;14953;Clb=3.0m/s t=-51.1C h=1.2% p=130.0hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
DC7DOC-14;W1240219;2024-06-19 13:54:19;51.597;14.3378;76;72;14953;Clb=2.9m/s p=130.0hPa t=-51.1C h=3.6% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
EF1KVS-14;W1240219;2024-06-19 13:54:17;51.5969;14.3373;78;69;14947;Clb=2.3m/s p=130.1hPa t=-51.1C h=1.2% 402.300MHz Type=RS41-SGP rdzTTGOsonde
SP3PZL-14;W1240219;2024-06-19 13:54:16;51.5969;14.337;77;70;14945;Clb=2.4m/s p=130.1hPa t=-51.1C h=3.6% 402.30MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info/
DC4HF-5;W1240219;2024-06-19 13:54:15;51.5968;14.3368;75;72;14943;Clb=2.6m/s p=130.2hPa t=-51.1C h=3.7% 402.30MHz Type=RS41-SGP powerup=3h34m48s sondemod 1.37b
DN4BAS-14;W1240219;2024-06-19 13:54:14;51.5967;14.3362;74;74;14937;Clb=2.3m/s p=130.2hPa t=-51.0C h=3.7% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0JJ-15;W1240219;2024-06-19 13:54:13;51.5967;14.3362;74;74;14937;Clb=2.3m/s p=130.3hPa t=-51.1C h=1.3% 402.300MHz Type=RS41-SGP rdzTTGOsonde
EDDC2-1;W1240219;2024-06-19 13:54:12;51.5967;14.3359;74;74;14935;Clb=2.3m/s p=130.4hPa t=-51.2C h=1.3% 402.300MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;W1240219;2024-06-19 13:54:10;51.5965;14.3351;77;72;14928;Clb=2.5m/s p=130.5hPa t=-51.2C h=3.7% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DC7DOC-14;W1240219;2024-06-19 13:54:09;51.5965;14.3351;77;70;14928;Clb=2.5m/s p=130.5hPa t=-51.2C h=3.7% 402.30MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
DN4BAS-14;W1240219;2024-06-19 13:54:08;51.5965;14.3345;77;69;14923;Clb=2.2m/s p=130.6hPa t=-51.3C h=3.7% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V Details zu http://radiosondy.info
DG0JJ-15;W1240219;2024-06-19 13:54:07;51.5965;14.3345;78;70;14923;Clb=2.2m/s p=130.6hPa t=-51.4C h=1.2% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DG0RB;W1240219;2024-06-19 13:54:06;51.5964;14.3342;78;70;14921;Clb=2.8m/s p=130.6hPa t=-51.3C h=1.2% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DC4HF-5;W1240219;2024-06-19 13:54:05;51.5964;14.334;77;72;14918;Clb=2.6m/s p=130.7hPa t=-51.3C h=3.7% 402.30MHz Type=RS41-SGP batt=2.7V powerup=3h34m38s sondemod 1.37b
AA1-11;W1240219;2024-06-19 13:54:04;51.5963;14.3337;75;72;14915;Clb=2.4m/s p=130.7hPa t=-51.2C h=3.7% 402.30MHz Type=RS41-SGP batt=2.7V powerup=3h34m37s
DN4BAS-14;W1240219;2024-06-19 13:54:02;51.5962;14.3329;74;74;14907;Clb=2.9m/s p=130.9hPa t=-51.2C h=3.6% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3PZL-14;W1240219;2024-06-19 13:54:01;51.5962;14.3329;74;69;14907;Clb=2.9m/s p=130.9hPa t=-51.2C h=3.6% 402.30MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
DG0JN-14;W1240219;2024-06-19 13:54:00;51.5961;14.3326;75;74;14904;Clb=3.0m/s p=131.0hPa t=-51.2C h=1.2% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DC7DOC-14;W1240219;2024-06-19 13:53:59;51.5961;14.3323;74;74;14901;Clb=2.9m/s p=131.0hPa t=-51.1C h=3.6% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0MG-15;W1240219;2024-06-19 13:53:57;51.596;14.3318;74;74;14896;Clb=2.5m/s p=131.2hPa t=-51.1C h=1.2% 402.300MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;W1240219;2024-06-19 13:53:56;51.5959;14.3315;73;74;14893;Clb=2.7m/s p=131.1hPa t=-51.1C h=3.5% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V powerup=3h34m29s
DC4HF-5;W1240219;2024-06-19 13:53:55;51.5959;14.3312;74;74;14890;Clb=3.1m/s p=131.2hPa t=-51.0C h=3.6% 402.30MHz Type=RS41-SGP powerup=3h34m28s sondemod 1.37b
HARRA2-14;W1240219;2024-06-19 13:53:54;51.5958;14.3309;73;74;14887;Clb=2.7m/s p=131.3hPa t=-51.0C h=3.6% 402.30MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3WXH-11;W1240219;2024-06-19 13:53:50;51.5956;14.3298;69;78;14877;Clb=2.5m/s p=131.5hPa t=-51.0C h=3.6% 402.30MHz Type=RS41-SGP batt=2.6V dist=237.219 rx=403470(+1/5)
AA1-11;W1240219;2024-06-19 13:53:49;51.5955;14.3296;68;74;14874;Clb=2.7m/s p=131.5hPa t=-51.1C h=3.7% 402.30MHz Type=RS41-SGP elevation=1.52 dist=296.915
EDDC2-1;W1240219;2024-06-19 13:53:46;51.5953;14.3287;72;80;14866;Clb=2.6m/s p=131.8hPa t=-51.2C h=1.3% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DC4HF-5;W1240219;2024-06-19 13:53:45;51.5952;14.3284;73;74;14864;Clb=2.4m/s p=131.7hPa t=-51.0C h=3.6% 402.30MHz Type=RS41-SGP powerup=3h34m18s sondemod 1.37b
OZ1ARQ-1;W1240219;2024-06-19 13:53:44;51.5951;14.3278;72;74;14857;Clb=3.0m/s t=-51.2C h=1.2% p=131.9hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
CB0MTL-14;W1240219;2024-06-19 13:53:41;51.595;14.327;73;69;14849;Clb=3.1m/s t=-51.1C h=1.2% p=132.1hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
SP3WXH-11;W1240219;2024-06-19 13:53:40;51.595;14.327;74;72;14849;Clb=3.0m/s p=132.1hPa t=-51.0C h=3.6% 402.30MHz Type=RS41-SGP dist=237.400 rx=402300(+2/5)
HARRA2-14;W1240219;2024-06-19 13:53:38;51.5949;14.3264;73;74;14843;Clb=2.5m/s p=132.2hPa t=-51.0C h=3.6% 402.30MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SONDE2-11;W1240219;2024-06-19 13:53:36;51.5947;14.3259;70;74;14838;Clb=3.0m/s p=132.3hPa t=-51.0C h=3.7% 402.30MHz Type=RS41-SGP powerup=3h34m09s
AA1-11;W1240219;2024-06-19 13:53:34;51.5946;14.3253;69;74;14833;Clb=2.4m/s p=132.4hPa t=-50.9C h=3.6% 402.30MHz Type=RS41-SGP powerup=3h34m07s
DN4BAS-14;W1240219;2024-06-19 13:53:32;51.5944;14.3245;72;76;14825;Clb=2.5m/s p=132.6hPa t=-50.8C h=3.5% 402.30MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
SQ3H-17;W1240219;2024-06-19 13:53:29;51.5943;14.3239;72;74;14820;Clb=2.2m/s t=-51.0C h=1.2% p=132.7hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
EDDC2-1;W1240219;2024-06-19 13:53:26;51.5941;14.3231;72;74;14813;Clb=2.6m/s p=132.9hPa t=-51.0C h=1.3% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DL4UP-15;W1240219;2024-06-19 13:53:25;51.5941;14.3228;71;72;14810;Clb=2.4m/s p=132.9hPa t=-51.0C h=1.3% 402.300MHz Type=RS41-SGP rdzTTGOsonde
HARRA2-14;W1240219;2024-06-19 13:53:23;51.5939;14.3223;70;72;14805;Clb=2.9m/s p=133.0hPa t=-51.0C h=3.7% 402.30MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
PARDI2-14;W1240219;2024-06-19 13:53:22;51.5938;14.3217;70;72;14799;Clb=2.8m/s p=133.1hPa t=-50.9C h=3.6% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DN4BAS-14;W1240219;2024-06-19 13:53:20;51.5937;14.3212;70;72;14793;Clb=2.9m/s p=133.2hPa t=-51.0C h=3.7% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
AA1-11;W1240219;2024-06-19 13:53:19;51.5937;14.3212;70;63;14793;Clb=2.9m/s p=133.2hPa t=-51.0C h=3.7% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V elevation=1.51 dist=296.778
EDDB2-11;W1240219;2024-06-19 13:53:18;51.5936;14.3206;70;72;14788;Clb=2.7m/s t=-51.1C h=1.3% p=133.3hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
SONDE2-11;W1240219;2024-06-19 13:53:16;51.5935;14.3203;72;70;14786;Clb=3.1m/s p=133.4hPa t=-51.1C h=3.7% 402.30MHz Type=RS41-SGP powerup=3h33m49s
DM0DOS-15;W1240219;2024-06-19 13:53:15;51.5935;14.3201;73;70;14782;Clb=2.6m/s p=133.4hPa t=-51.1C h=3.7% 402.30MHz Type=RS41-SGP batt=2.6V
DN4BAS-14;W1240219;2024-06-19 13:53:14;51.5933;14.3195;72;70;14777;Clb=2.7m/s p=133.5hPa t=-51.1C h=3.7% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V Details zu http://radiosondy.info
DG0MG-15;W1240219;2024-06-19 13:53:12;51.5933;14.3193;72;72;14774;Clb=3.0m/s p=133.6hPa t=-51.2C h=1.4% 402.300MHz Type=RS41-SGP rdzTTGOsonde
CB0MTL-14;W1240219;2024-06-19 13:53:10;51.5931;14.3185;68;67;14766;Clb=3.0m/s t=-51.4C h=1.4% p=133.8hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
HARRA2-14;W1240219;2024-06-19 13:53:08;51.593;14.3182;69;63;14763;Clb=2.6m/s p=133.8hPa t=-51.4C h=3.9% 402.30MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
PARDI2-14;W1240219;2024-06-19 13:53:06;51.5928;14.3174;70;69;14756;Clb=2.9m/s p=134.0hPa t=-51.6C h=4.0% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
EDDC2-1;W1240219;2024-06-19 13:53:05;51.5928;14.3174;70;72;14755;Clb=3.0m/s p=134.0hPa t=-51.7C h=1.5% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DL4UP-15;W1240219;2024-06-19 13:53:04;51.5928;14.3171;70;72;14752;Clb=2.9m/s p=134.1hPa t=-51.7C h=1.5% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;W1240219;2024-06-19 13:53:02;51.5926;14.3163;70;70;14744;Clb=2.7m/s p=134.2hPa t=-51.7C h=3.9% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DM0DOS-15;W1240219;2024-06-19 13:53:01;51.5926;14.3163;70;67;14744;Clb=2.7m/s p=134.2hPa t=-51.7C h=3.9% 402.30MHz Type=RS41-SGP
SQ3H-17;W1240219;2024-06-19 13:52:58;51.5924;14.3155;68;69;14736;Clb=2.7m/s t=-51.7C h=1.4% p=134.4hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
SP3QBA-14;W1240219;2024-06-19 13:52:56;51.5923;14.315;67;67;14731;Clb=2.5m/s p=134.5hPa t=-51.6C h=3.9% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V powerup=3h33m29s rx=402300(+0/5)
OE5MMP-13;W1240219;2024-06-19 13:52:55;51.5922;14.3148;66;59;14729;Clb=2.5m/s p=134.5hPa t=-51.6C calibration 90% 402.30MHz Type=RS41-SGP batt=2.6V powerup=3h33m28s sondemod 1.37b
SP3QBA-14;W1240219;2024-06-19 13:52:52;51.592;14.3141;67;65;14722;Clb=2.3m/s p=134.7hPa t=-51.5C h=4.0% 402.30MHz Type=RS41-SGP powerup=3h33m25s rx=402300(+0/5)
DC4HF-5;W1240219;2024-06-19 13:52:51;51.5919;14.3138;68;67;14719;Clb=2.3m/s p=134.7hPa t=-51.5C h=3.9% 402.30MHz Type=RS41-SGP powerup=3h33m24s sondemod 1.37b
PARDI2-14;W1240219;2024-06-19 13:52:50;51.5918;14.3133;69;65;14714;Clb=2.3m/s p=134.8hPa t=-51.4C h=3.9% 402.30MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
SP3QBA-14;W1240219;2024-06-19 13:52:48;51.5917;14.3131;67;67;14712;Clb=2.5m/s p=134.9hPa t=-51.4C h=3.8% 402.30MHz Type=RS41-SGP powerup=3h33m21s rx=402300(+0/5)
DG0JJ-15;W1240219;2024-06-19 13:52:47;51.5917;14.3129;66;67;14709;Clb=2.7m/s p=135.0hPa t=-51.5C h=1.4% 402.300MHz Type=RS41-SGP rdzTTGOsonde
SP3PZL-14;W1240219;2024-06-19 13:52:46;51.5916;14.3126;64;65;14707;Clb=2.8m/s p=135.0hPa t=-51.5C h=3.8% 402.30MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
EDDC2-1;W1240219;2024-06-19 13:52:45;51.5915;14.3124;63;69;14704;Clb=2.5m/s p=135.1hPa t=-51.5C h=1.4% 402.300MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;W1240219;2024-06-19 13:52:44;51.5915;14.3121;62;65;14701;Clb=2.3m/s p=135.1hPa t=-51.4C h=3.8% 402.30MHz Type=RS41-SGP batt=2.6V powerup=3h33m17s rx=402300(+0/5)
DH2UAI-14;W1240219;2024-06-19 13:52:40;51.5911;14.3109;63;57;14689;Clb=2.5m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
CB0MTL-14;W1240219;2024-06-19 13:52:39;51.591;14.3107;62;65;14686;Clb=2.7m/s t=-51.4C h=1.2% p=135.5hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
DC4HF-5;W1240219;2024-06-19 13:52:38;51.591;14.3107;63;63;14686;Clb=2.7m/s p=135.4hPa t=-51.3C h=3.6% 402.30MHz Type=RS41-SGP powerup=3h33m11s sondemod 1.37b
SONDE2-11;W1240219;2024-06-19 13:52:36;51.5908;14.3103;61;63;14680;Clb=2.6m/s p=135.5hPa t=-51.1C h=3.6% 402.30MHz Type=RS41-SGP powerup=3h33m09s
PARDI2-14;W1240219;2024-06-19 13:52:34;51.5906;14.3096;64;63;14672;Clb=2.7m/s p=135.7hPa t=-51.2C h=3.8% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DM0DOS-15;W1240219;2024-06-19 13:52:32;51.5905;14.3094;64;63;14669;Clb=2.6m/s p=135.7hPa t=-51.1C h=3.7% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V
SP3PZL-14;W1240219;2024-06-19 13:52:31;51.5905;14.3092;63;57;14667;Clb=2.6m/s p=135.8hPa t=-51.1C h=3.7% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V Szczegoly na http://radiosondy.info/
SP3WXH-11;W1240219;2024-06-19 13:52:29;51.5903;14.3087;59;63;14661;Clb=2.8m/s p=135.9hPa t=-51.2C h=3.8% 402.30MHz Type=RS41-SGP dist=238.614 rx=402300(+1/5)
DC4HF-5;W1240219;2024-06-19 13:52:28;51.5902;14.3085;57;63;14659;Clb=2.5m/s p=136.0hPa t=-51.2C h=3.7% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V powerup=3h33m01s sondemod 1.37b
SQ3H-17;W1240219;2024-06-19 13:52:27;51.5901;14.3083;56;63;14656;Clb=2.5m/s t=-51.2C h=1.2% p=136.1hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
DN4BAS-14;W1240219;2024-06-19 13:52:26;51.59;14.3079;61;63;14651;Clb=2.7m/s p=136.1hPa t=-51.3C h=3.7% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3WXH-11;W1240219;2024-06-19 13:52:24;51.5899;14.3076;63;63;14648;Clb=2.5m/s p=136.2hPa t=-51.3C h=3.7% 402.30MHz Type=RS41-SGP dist=238.698 rx=402300(+2/5)
DL4UP-15;W1240219;2024-06-19 13:52:23;51.5898;14.3074;66;63;14646;Clb=2.4m/s p=136.3hPa t=-51.3C h=1.3% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;W1240219;2024-06-19 13:52:20;51.5896;14.3065;63;61;14636;Clb=2.2m/s p=136.5hPa t=-51.2C h=3.7% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V Details zu http://radiosondy.info
SP3WXH-11;W1240219;2024-06-19 13:52:19;51.5896;14.3065;63;61;14636;Clb=2.2m/s p=136.5hPa t=-51.2C h=3.7% 402.30MHz Type=RS41-SGP batt=2.6V dist=238.776 rx=402300(+1/5)
DM0DOS-15;W1240219;2024-06-19 13:52:18;51.5895;14.3063;62;61;14633;Clb=2.6m/s p=136.5hPa t=-51.2C h=3.7% 402.30MHz Type=RS41-SGP
SONDE2-11;W1240219;2024-06-19 13:52:16;51.5893;14.3059;57;59;14628;Clb=2.7m/s p=136.7hPa t=-50.9C h=3.6% 402.30MHz Type=RS41-SGP powerup=3h32m49s
SP3WXH-11;W1240219;2024-06-19 13:52:14;51.5892;14.3055;54;61;14623;Clb=2.6m/s p=136.8hPa t=-51.0C h=3.6% 402.30MHz Type=RS41-SGP dist=238.855 rx=402300(+1/5)
EF1KVS-14;W1240219;2024-06-19 13:52:11;51.5889;14.3049;59;59;14614;Clb=2.7m/s p=137.0hPa t=-50.9C h=1.3% 402.300MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;W1240219;2024-06-19 13:52:09;51.5887;14.3045;61;59;14608;Clb=3.1m/s p=137.0hPa t=-50.7C h=3.7% 402.30MHz Type=RS41-SGP dist=238.935 rx=402300(+1/5)
DN4BAS-14;W1240219;2024-06-19 13:52:08;51.5886;14.3041;61;59;14603;Clb=2.3m/s p=137.2hPa t=-50.6C h=3.7% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
SP1JT-20;W1240219;2024-06-19 13:52:05;51.5884;14.3037;58;59;14597;Clb=2.8m/s t=-50.7C 402.300MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;W1240219;2024-06-19 13:52:04;51.5884;14.3035;57;59;14595;Clb=2.5m/s p=137.3hPa t=-50.6C h=3.6% 402.30MHz Type=RS41-SGP powerup=3h32m37s
EDDC2-1;W1240219;2024-06-19 13:52:03;51.5883;14.3033;57;59;14592;Clb=2.7m/s p=137.4hPa t=-50.7C h=1.3% 402.300MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1240219;2024-06-19 13:52:02;51.5882;14.3031;57;61;14589;Clb=3.0m/s 402.300MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1240219;2024-06-19 13:52:01;51.5881;14.3029;55;61;14587;Clb=2.7m/s 402.300MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;W1240219;2024-06-19 13:51:57;51.5878;14.3021;57;57;14575;Clb=2.9m/s p=137.7hPa t=-50.5C h=3.6% 402.30MHz Type=RS41-SGP powerup=3h32m30s rx=402300(+1/5)
SQ3H-17;W1240219;2024-06-19 13:51:56;51.5875;14.3015;58;57;14566;Clb=2.9m/s t=-50.5C h=1.2% p=137.9hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
SP3QBA-14;W1240219;2024-06-19 13:51:53;51.5875;14.3013;58;57;14564;Clb=2.9m/s p=138.0hPa t=-50.5C h=3.7% 402.30MHz Type=RS41-SGP powerup=3h32m26s rx=402300(+1/5)
SP1JT-20;W1240219;2024-06-19 13:51:51;51.5873;14.3009;57;57;14558;Clb=2.9m/s 402.300MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;W1240219;2024-06-19 13:51:50;51.5872;14.3007;56;57;14555;Clb=3.0m/s p=138.2hPa t=-50.3C h=3.6% 402.30MHz Type=RS41-SGP batt=2.6V
SP3QBA-14;W1240219;2024-06-19 13:51:49;51.5871;14.3006;57;59;14552;Clb=2.4m/s p=138.2hPa t=-50.3C h=3.6% 402.30MHz Type=RS41-SGP batt=2.6V powerup=3h32m22s rx=402300(+0/5)
SP1JT-20;W1240219;2024-06-19 13:51:48;51.5871;14.3004;58;59;14550;Clb=2.3m/s 402.300MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;W1240219;2024-06-19 13:51:46;51.5868;14.2998;56;57;14542;Clb=2.5m/s p=138.4hPa t=-50.4C h=3.5% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
EDDB2-11;W1240219;2024-06-19 13:51:45;51.5867;14.2996;55;59;14539;Clb=2.6m/s t=-50.3C h=1.2% p=138.5hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
DN4BAS-14;W1240219;2024-06-19 13:51:44;51.5866;14.2994;57;56;14537;Clb=2.7m/s p=138.5hPa t=-50.2C h=3.5% 402.30MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
OZ1ARQ-1;W1240219;2024-06-19 13:51:43;51.5867;14.2994;56;57;14537;Clb=2.7m/s t=-50.2C h=1.2% p=138.6hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
DC4HF-5;W1240219;2024-06-19 13:51:42;51.5866;14.2992;57;57;14534;Clb=2.9m/s p=138.6hPa t=-50.2C h=3.5% 402.30MHz Type=RS41-SGP powerup=3h32m15s sondemod 1.37b
DL4UP-15;W1240219;2024-06-19 13:51:41;51.5865;14.299;58;56;14531;Clb=2.8m/s p=138.7hPa t=-50.2C h=1.2% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DC7DOC-14;W1240219;2024-06-19 13:51:39;51.5863;14.2986;57;56;14526;Clb=2.4m/s p=138.8hPa t=-50.0C h=3.5% 402.30MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
DM2RM-14;W1240219;2024-06-19 13:51:38;51.5863;14.2984;56;56;14523;Clb=2.8m/s 402.300MHz Type=RS41 rdzTTGOsonde
CB0MTL-14;W1240219;2024-06-19 13:51:37;51.5861;14.2981;53;57;14518;Clb=2.5m/s t=-50.0C h=1.2% p=139.0hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
DM0DOS-15;W1240219;2024-06-19 13:51:36;51.5861;14.2981;54;57;14518;Clb=2.5m/s p=138.9hPa t=-49.9C h=3.5% 402.30MHz Type=RS41-SGP
SP1JT-20;W1240219;2024-06-19 13:51:34;51.5859;14.2977;56;59;14513;Clb=2.7m/s 402.300MHz Type=RS41-SGP rdzTTGOsonde
DC4HF-5;W1240219;2024-06-19 13:51:32;51.5858;14.2973;57;56;14508;Clb=2.4m/s p=139.2hPa t=-50.0C h=3.5% 402.30MHz Type=RS41-SGP powerup=3h32m05s sondemod 1.37b
SP1JT-20;W1240219;2024-06-19 13:51:31;51.5857;14.2971;57;57;14505;Clb=2.8m/s 402.300MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;W1240219;2024-06-19 13:51:30;51.5855;14.2967;55;54;14500;Clb=2.4m/s p=139.3hPa t=-50.0C h=3.5% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
AA1-11;W1240219;2024-06-19 13:51:29;51.5855;14.2967;55;56;14500;Clb=2.4m/s p=139.3hPa t=-50.0C h=3.5% 402.30MHz Type=RS41-SGP batt=2.7V powerup=3h32m02s
DC7DOC-14;W1240219;2024-06-19 13:51:27;51.5854;14.2964;54;56;14495;Clb=2.3m/s p=139.4hPa t=-50.0C h=3.5% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0JN-14;W1240219;2024-06-19 13:51:26;51.5853;14.2962;56;54;14493;Clb=2.9m/s p=139.5hPa t=-50.1C h=1.2% 402.300MHz Type=RS41-SGP rdzTTGOsonde
SQ3H-17;W1240219;2024-06-19 13:51:25;51.5851;14.2958;56;57;14487;Clb=2.6m/s t=-49.9C h=1.2% p=139.7hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
DC4HF-5;W1240219;2024-06-19 13:51:22;51.585;14.2955;58;56;14482;Clb=2.6m/s p=139.7hPa t=-50.0C h=3.5% 402.30MHz Type=RS41-SGP batt=2.7V powerup=3h31m55s sondemod 1.37b
DL4UP-15;W1240219;2024-06-19 13:51:21;51.5849;14.2953;59;57;14479;Clb=2.7m/s p=139.8hPa t=-49.9C h=1.2% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;W1240219;2024-06-19 13:51:20;51.5848;14.2949;58;52;14473;Clb=2.7m/s p=139.9hPa t=-50.0C h=3.4% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3WXH-11;W1240219;2024-06-19 13:51:19;51.5848;14.2949;58;52;14473;Clb=2.7m/s p=139.9hPa t=-50.0C h=3.4% 402.30MHz Type=RS41-SGP batt=2.6V dist=239.698 rx=402300(+1/5)
DC7DOC-14;W1240219;2024-06-19 13:51:17;51.5846;14.2946;55;56;14468;Clb=2.5m/s p=140.0hPa t=-50.0C h=3.5% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3PZL-14;W1240219;2024-06-19 13:51:16;51.5845;14.2944;55;56;14465;Clb=2.6m/s p=140.1hPa t=-50.0C h=3.5% 402.30MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
DG0JJ-15;W1240219;2024-06-19 13:51:15;51.5845;14.2942;56;56;14463;Clb=2.6m/s p=140.2hPa t=-50.0C h=1.2% 402.300MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;W1240219;2024-06-19 13:51:14;51.5844;14.294;57;57;14460;Clb=2.4m/s p=140.2hPa t=-49.9C h=3.5% 402.30MHz Type=RS41-SGP dist=239.768 rx=402300(+1/5)
DC4HF-5;W1240219;2024-06-19 13:51:12;51.5842;14.2936;60;56;14455;Clb=2.5m/s p=140.3hPa t=-50.0C h=3.5% 402.30MHz Type=RS41-SGP powerup=3h31m45s sondemod 1.37b
DH2UAI-14;W1240219;2024-06-19 13:51:11;51.5841;14.2932;60;57;14451;Clb=2.8m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP1JT-20;W1240219;2024-06-19 13:51:10;51.5841;14.2932;61;57;14450;Clb=2.9m/s 402.300MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;W1240219;2024-06-19 13:51:09;51.584;14.293;61;54;14447;Clb=2.6m/s p=140.5hPa t=-50.0C h=3.5% 402.30MHz Type=RS41-SGP dist=239.843 rx=402300(+0/5)
DM0DOS-15;W1240219;2024-06-19 13:51:08;51.584;14.2928;62;57;14444;Clb=2.4m/s p=140.5hPa t=-50.1C h=3.5% 402.30MHz Type=RS41-SGP batt=2.6V
