STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP3QBA-14;V2410903;2024-03-29 13:09:08;52.5427;16.7586;46;61;1808;Clb=-12.0m/s p=808.2hPa t=1.3C h=50.8% 405.10MHz Type=RS41-SGP powerup=2h47m20s rx=405100(+0/5)
SP3WXH-11;V2410903;2024-03-29 13:09:07;52.5426;16.7585;48;61;1819;Clb=-11.7m/s p=807.1hPa t=1.2C h=52.5% 405.10MHz Type=RS41-SGP TxOff=8h00m batt=2.7V OG=1694m dist=67.508 rx=405100(+1/5)
SP3QBA-14;V2410903;2024-03-29 13:09:06;52.5425;16.7583;47;61;1830;Clb=-11.9m/s p=805.9hPa t=1.1C h=52.9% 405.10MHz Type=RS41-SGP TxOff=8h00m batt=2.7V powerup=2h47m18s rx=405100(+0/5)
KMP56-14;V2410903;2024-03-29 13:09:05;52.5423;16.7579;51;63;1853;Clb=-12.1m/s t=0.9C h=54.2% p=803.6hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SP3QBA-14;V2410903;2024-03-29 13:09:04;52.5423;16.7579;52;65;1853;Clb=-12.1m/s p=803.5hPa t=0.9C h=55.3% 405.10MHz Type=RS41-SGP powerup=2h47m16s rx=405100(+0/5)
SP3WXH-11;V2410903;2024-03-29 13:09:03;52.5422;16.7577;52;65;1865;Clb=-12.7m/s p=802.4hPa t=0.8C h=55.9% 405.10MHz Type=RS41-SGP OG=1739m dist=67.552 rx=405102(+0/5)
SP3QBA-14;V2410903;2024-03-29 13:09:02;52.5421;16.7575;52;65;1878;Clb=-13.0m/s p=801.3hPa t=0.7C h=56.6% 405.10MHz Type=RS41-SGP powerup=2h47m14s rx=405100(+0/5)
SQ3H-17;V2410903;2024-03-29 13:09:00;52.5419;16.757;53;65;1903;Clb=-12.2m/s t=0.5C h=57.7% p=798.9hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SP3WXH-11;V2410903;2024-03-29 13:08:59;52.5418;16.7568;54;65;1914;Clb=-12.6m/s p=797.7hPa t=0.3C h=59.7% 405.10MHz Type=RS41-SGP OG=1788m dist=67.596 rx=405096(+5/5)
SP3QBA-14;V2410903;2024-03-29 13:08:58;52.5417;16.7566;53;63;1927;Clb=-12.9m/s p=796.5hPa t=0.2C h=61.1% 405.10MHz Type=RS41-SGP powerup=2h47m10s rx=405100(+0/5)
SQ3RAX-14;V2410903;2024-03-29 13:08:57;52.5415;16.7562;55;61;1952;Clb=-12.1m/s t=0.0C h=61.1% p=794.2hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SP3QBA-14;V2410903;2024-03-29 13:08:56;52.5415;16.7562;56;63;1952;Clb=-12.0m/s p=794.1hPa t=0.0C h=62.4% 405.10MHz Type=RS41-SGP powerup=2h47m08s rx=405100(+0/5)
SP3WXH-11;V2410903;2024-03-29 13:08:55;52.5414;16.756;55;63;1964;Clb=-11.5m/s p=793.0hPa t=-0.0C h=64.9% 405.10MHz Type=RS41-SGP batt=2.6V OG=1837m dist=67.636 rx=405100(+2/5)
SP3QBA-14;V2410903;2024-03-29 13:08:54;52.5413;16.7558;53;65;1974;Clb=-11.2m/s p=791.8hPa t=-0.1C h=65.8% 405.10MHz Type=RS41-SGP batt=2.7V powerup=2h47m06s rx=405100(+0/5)
SP3QBA-14;V2410903;2024-03-29 13:08:52;52.5411;16.7553;57;65;1997;Clb=-12.6m/s p=789.6hPa t=-0.3C h=67.8% 405.10MHz Type=RS41-SGP powerup=2h47m04s rx=405100(+0/5)
SP3WXH-11;V2410903;2024-03-29 13:08:51;52.541;16.7551;53;67;2008;Clb=-11.7m/s p=788.3hPa t=-0.5C h=68.2% 405.10MHz Type=RS41-SGP OG=1883m dist=67.677 rx=405100(+2/5)
SP3QBA-14;V2410903;2024-03-29 13:08:50;52.5409;16.7549;53;67;2020;Clb=-11.7m/s p=787.2hPa t=-0.6C h=69.0% 405.10MHz Type=RS41-SGP powerup=2h47m02s rx=405100(+0/5)
SP3TUT-11;V2410903;2024-03-29 13:08:48;52.5407;16.7545;53;67;2042;Clb=-11.8m/s p=784.9hPa t=-0.8C h=70.4% 405.10MHz Type=RS41-SGP TxOff=8h00m batt=2.6V OG=1918m
SP3WXH-11;V2410903;2024-03-29 13:08:47;52.5406;16.7543;55;69;2054;Clb=-11.4m/s p=783.8hPa t=-0.9C h=70.6% 405.10MHz Type=RS41-SGP OG=1930m dist=67.720 rx=405098(+3/5)
SP3QBA-14;V2410903;2024-03-29 13:08:46;52.5405;16.754;58;69;2065;Clb=-11.7m/s p=782.7hPa t=-1.0C h=71.8% 405.10MHz Type=RS41-SGP powerup=2h46m58s rx=405100(+1/5)
VENIO2-14;V2410903;2024-03-29 13:08:44;52.5404;16.7536;58;72;2088;Clb=-11.9m/s p=780.5hPa t=-1.2C h=73.4% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3WXH-11;V2410903;2024-03-29 13:08:43;52.5403;16.7533;57;70;2100;Clb=-12.6m/s p=779.3hPa t=-1.2C h=74.1% 405.10MHz Type=RS41-SGP batt=2.7V OG=1977m dist=67.761 rx=405106(-4/5)
SP3QBA-14;V2410903;2024-03-29 13:08:42;52.5402;16.7531;58;70;2113;Clb=-12.2m/s p=778.1hPa t=-1.3C h=74.6% 405.10MHz Type=RS41-SGP batt=2.7V powerup=2h46m54s rx=405100(+1/5)
SP3PZL-14;V2410903;2024-03-29 13:08:40;52.54;16.7526;58;70;2136;Clb=-11.3m/s p=775.9hPa t=-1.5C h=76.1% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SP3WXH-11;V2410903;2024-03-29 13:08:39;52.5399;16.7524;57;72;2147;Clb=-11.9m/s p=774.8hPa t=-1.6C h=76.6% 405.10MHz Type=RS41-SGP OG=2026m dist=67.802 rx=405096(+5/5)
SP3TUT-11;V2410903;2024-03-29 13:08:37;52.5397;16.7519;60;76;2171;Clb=-12.0m/s p=772.7hPa t=-1.8C h=77.8% 405.10MHz Type=RS41-SGP OG=2050m dist=76.336
SQ3KNO-15;V2410903;2024-03-29 13:08:36;52.5395;16.7514;56;72;2194;Clb=-11.9m/s t=-2.0C h=77.1% p=770.3hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SP3PZL-14;V2410903;2024-03-29 13:08:35;52.5395;16.7514;57;76;2194;Clb=-11.9m/s p=770.3hPa t=-2.0C h=78.8% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info/
VENIO2-14;V2410903;2024-03-29 13:08:34;52.5394;16.7511;58;74;2206;Clb=-12.0m/s p=769.3hPa t=-2.1C h=79.2% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3QBA-14;V2410903;2024-03-29 13:08:32;52.5392;16.7506;64;76;2230;Clb=-11.9m/s p=767.1hPa t=-2.2C h=79.2% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h46m44s rx=405100(-1/5)
SP3WXH-11;V2410903;2024-03-29 13:08:31;52.5391;16.7503;59;78;2241;Clb=-11.6m/s p=766.0hPa t=-2.3C h=79.5% 405.10MHz Type=RS41-SGP TxOff=8h00m batt=2.7V OG=2122m dist=67.884 rx=405100(+2/5)
SP3PZL-14;V2410903;2024-03-29 13:08:30;52.539;16.75;62;80;2252;Clb=-11.7m/s p=764.7hPa t=-2.4C h=79.7% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SQ3H-17;V2410903;2024-03-29 13:08:29;52.5389;16.7498;62;78;2263;Clb=-11.7m/s t=-2.5C h=78.1% p=763.7hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SQ3RAX-15;V2410903;2024-03-29 13:08:28;52.5388;16.7495;60;78;2275;Clb=-11.0m/s p=762.7hPa t=-2.5C h=76.5% 405.100MHz Type=RS41-SGP TxOff=8h0m rdzTTGOsonde
SP3WXH-11;V2410903;2024-03-29 13:08:27;52.5387;16.7492;62;83;2285;Clb=-11.4m/s p=761.5hPa t=-2.5C h=77.7% 405.10MHz Type=RS41-SGP OG=2164m dist=67.925 rx=405106(-3/5)
SQ3RAX-14;V2410903;2024-03-29 13:08:26;52.5386;16.7486;64;81;2308;Clb=-11.7m/s t=-2.6C h=72.6% p=759.5hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SP3PZL-14;V2410903;2024-03-29 13:08:25;52.5386;16.7486;65;85;2308;Clb=-11.7m/s p=759.5hPa t=-2.5C h=74.3% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
VENIO2-14;V2410903;2024-03-29 13:08:24;52.5385;16.7483;65;80;2320;Clb=-12.1m/s p=758.4hPa t=-2.6C h=72.3% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3WXH-11;V2410903;2024-03-29 13:08:23;52.5384;16.748;65;85;2331;Clb=-11.8m/s p=757.2hPa t=-2.6C h=70.8% 405.10MHz Type=RS41-SGP OG=2211m dist=67.965 rx=405106(-3/5)
SP3QBA-14;V2410903;2024-03-29 13:08:20;52.5381;16.747;68;85;2365;Clb=-10.9m/s p=754.0hPa t=-2.8C h=72.5% 405.10MHz Type=RS41-SGP powerup=2h46m32s rx=405100(+0/5)
DH2UAI-14;V2410903;2024-03-29 13:08:19;52.538;16.7467;67;83;2375;Clb=-11.5m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3QBA-14;V2410903;2024-03-29 13:08:17;52.5379;16.7461;67;76;2398;Clb=-11.7m/s p=750.7hPa t=-3.1C h=75.2% 405.10MHz Type=RS41-SGP powerup=2h46m29s rx=405100(+0/5)
SP3RNZ-15;V2410903;2024-03-29 13:08:15;52.5376;16.7452;68;83;2430;Clb=-11.4m/s t=-3.7C h=79.7% p=747.5hPa 405.101 MHz Type=RS41-SGP ser=V2410903 Radiosonde
DH2UAI-14;V2410903;2024-03-29 13:08:14;52.5376;16.7452;69;83;2431;Clb=-11.3m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3WRO-14;V2410903;2024-03-29 13:08:13;52.5375;16.7449;69;83;2442;Clb=-12.1m/s p=746.5hPa t=-3.8C h=83.2% 405.100MHz Type=RS41-SGP TxOff=8h1m rdzTTGOsonde
SP3WXH-11;V2410903;2024-03-29 13:08:11;52.5374;16.7442;68;81;2464;Clb=-12.2m/s p=744.4hPa t=-4.0C h=87.8% 405.10MHz Type=RS41-SGP OG=2345m dist=68.072 rx=405098(+4/5)
DH2UAI-14;V2410903;2024-03-29 13:08:09;52.5372;16.7436;69;74;2487;Clb=-11.6m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SQ3RAX-15;V2410903;2024-03-29 13:08:08;52.5372;16.7433;71;80;2498;Clb=-11.2m/s p=741.1hPa t=-4.1C h=93.9% 405.100MHz Type=RS41-SGP TxOff=8h1m rdzTTGOsonde
SP3WXH-11;V2410903;2024-03-29 13:08:07;52.5371;16.743;70;78;2509;Clb=-11.3m/s p=740.0hPa t=-4.1C 405.10MHz Type=RS41-SGP batt=2.7V OG=2388m dist=68.103 rx=405102(-1/5)
SP3HCA-14;V2410903;2024-03-29 13:08:06;52.537;16.7427;68;80;2520;Clb=-11.1m/s p=739.0hPa t=-4.2C h=97.7% 405.100MHz Type=RS41-SGP TxOff=8h1m rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 13:08:05;52.5369;16.7424;70;78;2530;Clb=-11.7m/s p=738.0hPa t=-4.2C h=99.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V2410903;2024-03-29 13:08:03;52.5368;16.7418;69;76;2553;Clb=-12.0m/s p=735.9hPa t=-3.9C 405.10MHz Type=RS41-SGP OG=2433m dist=68.134 rx=405100(+1/5)
SQ3JML-14;V2410903;2024-03-29 13:08:01;52.5366;16.741;69;74;2586;Clb=-11.5m/s t=-5.2C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP2KCW-14;V2410903;2024-03-29 13:08:00;52.5366;16.741;69;74;2586;Clb=-11.5m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SP3WXH-11;V2410903;2024-03-29 13:07:59;52.5365;16.7407;68;74;2598;Clb=-11.5m/s p=731.8hPa t=-3.9C 405.10MHz Type=RS41-SGP OG=2477m dist=68.165 rx=405100(+1/5)
SQ3H-17;V2410903;2024-03-29 13:07:58;52.5364;16.7404;68;74;2609;Clb=-11.9m/s t=-4.0C h=100.0% p=730.9hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SP2KCW-14;V2410903;2024-03-29 13:07:55;52.5363;16.7396;72;70;2642;Clb=-11.8m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SP3WRO-14;V2410903;2024-03-29 13:07:52;52.5361;16.7388;72;72;2679;Clb=-12.7m/s p=724.6hPa t=-4.5C h=99.9% 405.100MHz Type=RS41-SGP TxOff=8h1m rdzTTGOsonde
SP3WXH-11;V2410903;2024-03-29 13:07:51;52.536;16.7385;70;70;2691;Clb=-11.1m/s p=723.4hPa t=-4.5C 405.10MHz Type=RS41-SGP OG=2570m dist=68.220 rx=405096(+5/5)
SP1JT-20;V2410903;2024-03-29 13:07:49;52.5359;16.7379;72;70;2712;Clb=-11.8m/s p=721.5hPa t=-4.7C h=99.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V2410903;2024-03-29 13:07:48;52.5358;16.7377;74;72;2724;Clb=-11.6m/s p=720.5hPa t=-4.7C 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3WXH-11;V2410903;2024-03-29 13:07:47;52.5358;16.7374;73;70;2735;Clb=-11.2m/s p=719.4hPa t=-4.8C 405.10MHz Type=RS41-SGP OG=2615m dist=68.246 rx=405096(+5/5)
SP1JT-20;V2410903;2024-03-29 13:07:46;52.5357;16.7371;75;70;2746;Clb=-11.5m/s p=718.3hPa t=-4.9C h=100.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 13:07:44;52.5356;16.7366;70;72;2767;Clb=-11.2m/s p=716.3hPa t=-5.1C h=99.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V2410903;2024-03-29 13:07:43;52.5356;16.7363;72;72;2778;Clb=-12.5m/s p=715.2hPa t=-5.1C 405.10MHz Type=RS41-SGP batt=2.7V OG=2658m dist=68.270 rx=405100(+2/5)
SP1JT-20;V2410903;2024-03-29 13:07:42;52.5355;16.736;73;72;2789;Clb=-12.4m/s p=714.2hPa t=-5.2C h=99.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V2410903;2024-03-29 13:07:41;52.5355;16.7357;73;72;2801;Clb=-12.5m/s p=713.1hPa t=-5.3C 405.10MHz Type=RS41-SGP batt=2.6V Patryk SP3PW http://radiosondy.info
SP3WXH-11;V2410903;2024-03-29 13:07:39;52.5354;16.7352;72;72;2825;Clb=-12.8m/s p=710.9hPa t=-5.4C 405.10MHz Type=RS41-SGP OG=2704m dist=68.295 rx=405096(+5/5)
VENIO2-14;V2410903;2024-03-29 13:07:35;52.5351;16.734;74;70;2873;Clb=-13.0m/s p=706.6hPa t=-5.6C 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SQ3KNO-15;V2410903;2024-03-29 13:07:34;52.535;16.7335;75;69;2897;Clb=-12.9m/s t=-5.7C h=98.1% p=704.5hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
HARRA2-14;V2410903;2024-03-29 13:07:33;52.535;16.7332;75;70;2909;Clb=-12.7m/s p=703.4hPa t=-5.6C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
KMP56-14;V2410903;2024-03-29 13:07:32;52.535;16.7329;75;69;2921;Clb=-12.5m/s t=-5.8C h=97.7% p=702.4hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SP3WXH-11;V2410903;2024-03-29 13:07:31;52.535;16.7329;76;69;2921;Clb=-12.5m/s p=702.3hPa t=-5.7C 405.10MHz Type=RS41-SGP batt=2.6V OG=2801m dist=68.340 rx=405100(+2/5)
VENIO2-14;V2410903;2024-03-29 13:07:30;52.5349;16.7327;76;69;2932;Clb=-11.9m/s p=701.2hPa t=-5.8C 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP1JT-20;V2410903;2024-03-29 13:07:29;52.5349;16.7324;76;69;2944;Clb=-12.4m/s p=700.4hPa t=-6.0C h=98.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V2410903;2024-03-29 13:07:27;52.5348;16.7319;76;69;2968;Clb=-12.1m/s p=698.3hPa t=-6.1C 405.10MHz Type=RS41-SGP OG=2848m dist=68.360 rx=405100(+2/5)
SP1JT-20;V2410903;2024-03-29 13:07:26;52.5347;16.7316;76;69;2979;Clb=-11.5m/s p=697.3hPa t=-6.2C h=99.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V2410903;2024-03-29 13:07:25;52.5347;16.7313;75;67;2991;Clb=-12.5m/s p=696.2hPa t=-6.3C 405.10MHz Type=RS41-SGP batt=2.6V Patryk SP3PW http://radiosondy.info
SP1JT-20;V2410903;2024-03-29 13:07:24;52.5346;16.731;76;69;3003;Clb=-12.8m/s p=695.3hPa t=-6.4C h=99.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V2410903;2024-03-29 13:07:23;52.5346;16.7308;74;67;3016;Clb=-13.3m/s p=694.2hPa t=-6.4C 405.10MHz Type=RS41-SGP OG=2896m dist=68.381 rx=405100(+2/5)
SP1JT-20;V2410903;2024-03-29 13:07:22;52.5346;16.7305;75;67;3028;Clb=-12.4m/s p=693.2hPa t=-6.5C h=99.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V2410903;2024-03-29 13:07:21;52.5345;16.7302;75;65;3040;Clb=-12.4m/s p=692.1hPa t=-6.5C 405.10MHz Type=RS41-SGP batt=2.6V OG=2921m
SP3WXH-11;V2410903;2024-03-29 13:07:19;52.5344;16.7297;75;65;3062;Clb=-10.3m/s p=689.8hPa t=-6.5C 405.10MHz Type=RS41-SGP TxOff=8h01m batt=2.6V OG=2943m dist=68.401 rx=405100(+2/5)
SP1JT-20;V2410903;2024-03-29 13:07:18;52.5344;16.7295;75;67;3072;Clb=-10.4m/s p=689.1hPa t=-6.6C h=96.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V2410903;2024-03-29 13:07:17;52.5343;16.7292;76;65;3082;Clb=-10.4m/s p=688.3hPa t=-6.6C 405.10MHz Type=RS41-SGP OG=2963m dist=77.130
SP1JT-20;V2410903;2024-03-29 13:07:16;52.5343;16.729;72;65;3093;Clb=-10.7m/s p=687.4hPa t=-6.8C h=97.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V2410903;2024-03-29 13:07:15;52.5342;16.7287;73;67;3103;Clb=-11.0m/s p=686.4hPa t=-6.8C 405.10MHz Type=RS41-SGP OG=2983m dist=68.422 rx=405100(+2/5)
SP3TUT-11;V2410903;2024-03-29 13:07:13;52.5341;16.7282;71;67;3123;Clb=-9.2m/s p=684.5hPa t=-6.9C h=99.8% 405.10MHz Type=RS41-SGP OG=3003m powerup=2h45m25s
SP1JT-20;V2410903;2024-03-29 13:07:12;52.5341;16.7279;72;67;3132;Clb=-10.1m/s p=683.8hPa t=-6.9C h=96.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V2410903;2024-03-29 13:07:11;52.534;16.7277;72;70;3142;Clb=-10.5m/s p=682.9hPa t=-6.8C h=98.3% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3QBA-14;V2410903;2024-03-29 13:07:09;52.5339;16.7271;74;69;3164;Clb=-11.2m/s p=681.0hPa t=-6.8C h=97.5% 405.10MHz Type=RS41-SGP batt=2.7V powerup=2h45m21s rx=405100(+0/5)
SP3TUT-11;V2410903;2024-03-29 13:07:08;52.5339;16.7269;76;69;3175;Clb=-10.2m/s p=680.2hPa t=-6.9C h=97.7% 405.10MHz Type=RS41-SGP batt=2.6V OG=3056m
SP3WXH-11;V2410903;2024-03-29 13:07:07;52.5338;16.7266;73;69;3185;Clb=-9.9m/s p=679.3hPa t=-6.9C h=98.0% 405.10MHz Type=RS41-SGP batt=2.6V OG=3065m dist=68.468 rx=405104(-2/5)
SP1JT-20;V2410903;2024-03-29 13:07:06;52.5338;16.7263;75;69;3194;Clb=-9.9m/s p=678.4hPa t=-6.9C h=94.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V2410903;2024-03-29 13:07:05;52.5337;16.7261;76;70;3204;Clb=-9.9m/s p=677.5hPa t=-6.9C h=96.7% 405.10MHz Type=RS41-SGP powerup=2h45m17s rx=405100(+0/5)
SP3PZL-14;V2410903;2024-03-29 13:07:04;52.5337;16.7258;73;72;3214;Clb=-10.2m/s p=676.8hPa t=-7.0C h=96.4% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SP3WXH-11;V2410903;2024-03-29 13:07:03;52.5336;16.7255;73;70;3223;Clb=-10.1m/s p=675.9hPa t=-7.0C h=96.1% 405.10MHz Type=RS41-SGP OG=3104m dist=68.491 rx=405096(+5/5)
SP3TUT-11;V2410903;2024-03-29 13:07:02;52.5336;16.7253;75;70;3234;Clb=-11.0m/s p=675.1hPa t=-7.0C h=95.8% 405.10MHz Type=RS41-SGP OG=3114m dist=77.249
SP3QBA-14;V2410903;2024-03-29 13:07:01;52.5336;16.725;76;70;3244;Clb=-11.0m/s p=674.1hPa t=-7.0C h=95.9% 405.10MHz Type=RS41-SGP powerup=2h45m13s rx=405100(+0/5)
KMP56-14;V2410903;2024-03-29 13:07:00;52.5335;16.7247;76;69;3255;Clb=-9.8m/s t=-7.1C h=93.9% p=673.2hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SP3WXH-11;V2410903;2024-03-29 13:06:59;52.5335;16.7244;75;72;3265;Clb=-10.6m/s p=672.4hPa t=-7.1C h=96.4% 405.10MHz Type=RS41-SGP dist=68.512 rx=405100(+1/5)
SP3TUT-11;V2410903;2024-03-29 13:06:58;52.5334;16.7241;78;72;3275;Clb=-10.6m/s p=671.5hPa t=-7.1C h=95.7% 405.10MHz Type=RS41-SGP powerup=2h45m10s
SP3QBA-14;V2410903;2024-03-29 13:06:57;52.5334;16.7239;75;72;3285;Clb=-10.2m/s p=670.6hPa t=-7.0C h=95.0% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h45m09s rx=405100(+0/5)
SQ3H-17;V2410903;2024-03-29 13:06:56;52.5333;16.7236;75;72;3295;Clb=-11.0m/s t=-7.1C h=91.7% p=669.9hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SP3RC;V2410903;2024-03-29 13:06:55;52.5333;16.7233;76;70;3305;Clb=-9.0m/s t=-7.1C h=91.0% p=668.9hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SP3WXH-11;V2410903;2024-03-29 13:06:54;52.5332;16.723;76;74;3314;Clb=-10.3m/s p=668.1hPa t=-7.1C h=93.6% 405.10MHz Type=RS41-SGP batt=2.6V dist=68.538 rx=405106(-4/5)
SQ3RAX-14;V2410903;2024-03-29 13:06:53;52.5331;16.7224;75;70;3334;Clb=-9.6m/s t=-7.2C h=89.9% p=666.5hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SP3TUT-11;V2410903;2024-03-29 13:06:52;52.5332;16.7224;76;74;3335;Clb=-9.6m/s p=666.5hPa t=-7.2C h=92.5% 405.10MHz Type=RS41-SGP TxOff=8h02m batt=2.6V
SP3MKR-14;V2410903;2024-03-29 13:06:51;52.5331;16.7221;75;74;3344;Clb=-10.4m/s p=665.8hPa t=-7.3C h=90.1% 405.100MHz Type=RS41-SGP TxOff=8h2m rdzTTGOsonde
SP3WRO-14;V2410903;2024-03-29 13:06:50;52.5331;16.7218;77;74;3354;Clb=-9.3m/s p=664.9hPa t=-7.3C h=89.8% 405.100MHz Type=RS41-SGP TxOff=8h2m rdzTTGOsonde
SP3PZL-14;V2410903;2024-03-29 13:06:49;52.533;16.7216;75;83;3363;Clb=-9.4m/s p=664.2hPa t=-7.3C h=92.4% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SP3TUT-11;V2410903;2024-03-29 13:06:46;52.5329;16.7207;77;74;3393;Clb=-9.9m/s p=661.7hPa t=-7.3C h=87.8% 405.10MHz Type=RS41-SGP dist=77.377
SP3WXH-11;V2410903;2024-03-29 13:06:44;52.5328;16.7201;76;76;3413;Clb=-9.7m/s p=659.9hPa t=-7.3C h=84.1% 405.10MHz Type=RS41-SGP dist=68.595 rx=405096(+5/5)
SP3RNZ-15;V2410903;2024-03-29 13:06:42;52.5326;16.7192;76;76;3443;Clb=-10.4m/s t=-7.5C h=81.5% p=657.4hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SP3TUT-11;V2410903;2024-03-29 13:06:40;52.5326;16.7189;76;78;3453;Clb=-10.8m/s p=656.5hPa t=-7.5C h=84.3% 405.10MHz Type=RS41-SGP powerup=2h44m52s
SP3WXH-11;V2410903;2024-03-29 13:06:39;52.5325;16.7186;77;76;3463;Clb=-10.1m/s p=655.5hPa t=-7.5C h=84.5% 405.10MHz Type=RS41-SGP TxOff=8h02m batt=2.6V dist=68.623 rx=405096(+5/5)
SP3WXH-11;V2410903;2024-03-29 13:06:34;52.5323;16.7171;77;78;3517;Clb=-12.5m/s p=651.2hPa t=-7.5C h=79.9% 405.10MHz Type=RS41-SGP dist=68.651 rx=405100(+2/5)
VENIO2-14;V2410903;2024-03-29 13:06:33;52.5322;16.7168;76;78;3529;Clb=-11.8m/s p=650.2hPa t=-7.6C h=80.0% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SQ3KNO-15;V2410903;2024-03-29 13:06:32;52.5322;16.7162;79;76;3551;Clb=-10.7m/s t=-7.6C h=76.1% p=648.3hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SP3MKR-14;V2410903;2024-03-29 13:06:31;52.5322;16.7162;80;76;3551;Clb=-10.7m/s p=648.3hPa t=-7.6C h=76.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V2410903;2024-03-29 13:06:30;52.5321;16.7159;80;80;3562;Clb=-11.2m/s p=647.4hPa t=-7.6C h=78.2% 405.10MHz Type=RS41-SGP batt=2.6V
KMP56-14;V2410903;2024-03-29 13:06:29;52.5321;16.7155;80;74;3573;Clb=-11.6m/s t=-7.7C h=76.5% p=646.5hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SONDE2-11;V2410903;2024-03-29 13:06:26;52.532;16.7146;81;81;3605;Clb=-10.3m/s p=643.6hPa t=-7.8C h=82.3% 405.10MHz Type=RS41-SGP powerup=2h44m38s
SQ3H-17;V2410903;2024-03-29 13:06:25;52.5319;16.714;81;74;3625;Clb=-11.6m/s t=-8.0C h=80.9% p=642.1hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SP3RC;V2410903;2024-03-29 13:06:24;52.5319;16.714;81;74;3625;Clb=-11.6m/s t=-8.0C h=80.9% p=642.1hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SP3HCA-14;V2410903;2024-03-29 13:06:23;52.5319;16.7137;81;78;3636;Clb=-11.1m/s p=641.1hPa t=-8.1C h=81.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
