STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP3WXH-11;V3742166;2024-06-08 19:57:14;52.5658;16.654;12;39;575;Clb=-3.0m/s p=943.6hPa t=20.1C h=46.8% 405.10MHz Type=RS41-SGP batt=2.7V OG=471m dist=64.934 rx=405100(+0/3) powerup=3h42m53s
SP3QBA-14;V3742166;2024-06-08 19:57:13;52.5657;16.654;11;39;578;Clb=-3.1m/s p=943.4hPa t=20.1C h=46.4% 405.10MHz Type=RS41-SGP powerup=3h42m52s rx=405100(-1/5)
SP3WXH-11;V3742166;2024-06-08 19:57:12;52.5656;16.654;10;39;581;Clb=-3.2m/s p=943.0hPa t=20.1C h=46.4% 405.10MHz Type=RS41-SGP OG=477m dist=64.956 rx=405102(-1/3) powerup=3h42m51s
SP3QBA-14;V3742166;2024-06-08 19:57:11;52.5656;16.6539;11;39;583;Clb=-3.2m/s p=942.7hPa t=20.1C h=46.5% 405.10MHz Type=RS41-SGP powerup=3h42m50s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:57:10;52.5655;16.6539;13;39;587;Clb=-3.1m/s p=942.2hPa t=20.0C h=46.6% 405.10MHz Type=RS41-SGP OG=483m dist=64.978 rx=405100(+0/3) powerup=3h42m49s
SP3QBA-14;V3742166;2024-06-08 19:57:09;52.5654;16.6539;13;39;589;Clb=-2.8m/s p=942.1hPa t=20.0C h=46.5% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h42m48s rx=405100(+0/5)
SP3QBA-14;V3742166;2024-06-08 19:57:08;52.5653;16.6538;13;39;593;Clb=-3.0m/s p=941.6hPa t=20.0C h=46.7% 405.10MHz Type=RS41-SGP powerup=3h42m47s rx=405100(+0/5)
SQ3KNO-15;V3742166;2024-06-08 19:57:07;52.5651;16.6538;10;39;598;Clb=-3.0m/s t=20.0C h=46.6% p=941.1hPa 405.100 MHz Type=RS41-SGP ser=V3742166 Radiosonde
SP3QBA-14;V3742166;2024-06-08 19:57:06;52.5651;16.6538;11;41;599;Clb=-3.0m/s p=941.1hPa t=19.9C h=46.7% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h42m45s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:57:05;52.565;16.6537;12;41;602;Clb=-3.0m/s p=940.8hPa t=19.9C h=46.7% 405.10MHz Type=RS41-SGP TxOff=7h15m OG=498m dist=65.032 rx=405104(-2/3) powerup=3h42m44s
SP3QBA-14;V3742166;2024-06-08 19:57:04;52.5649;16.6537;12;39;605;Clb=-3.1m/s p=940.2hPa t=19.9C h=46.4% 405.10MHz Type=RS41-SGP powerup=3h42m43s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:57:03;52.5648;16.6537;10;39;608;Clb=-3.1m/s p=940.0hPa t=19.9C h=45.8% 405.10MHz Type=RS41-SGP OG=504m dist=65.054 rx=405100(+1/3) powerup=3h42m42s
SP3QBA-14;V3742166;2024-06-08 19:57:02;52.5647;16.6537;11;41;611;Clb=-3.1m/s p=939.7hPa t=19.9C h=45.9% 405.10MHz Type=RS41-SGP powerup=3h42m41s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:57:01;52.5646;16.6536;11;41;614;Clb=-2.9m/s p=939.4hPa t=19.8C h=46.2% 405.10MHz Type=RS41-SGP batt=2.7V OG=510m dist=65.077 rx=405096(+3/3) powerup=3h42m40s
SP3QBA-14;V3742166;2024-06-08 19:57:00;52.5645;16.6536;10;39;617;Clb=-2.8m/s p=939.0hPa t=19.8C h=45.8% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h42m39s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:56:59;52.5644;16.6536;9;41;620;Clb=-2.8m/s p=938.7hPa t=19.8C h=45.8% 405.10MHz Type=RS41-SGP OG=516m dist=65.098 rx=405100(+1/3) powerup=3h42m38s
SP3QBA-14;V3742166;2024-06-08 19:56:58;52.5643;16.6535;9;41;622;Clb=-3.1m/s p=938.5hPa t=19.8C h=45.8% 405.10MHz Type=RS41-SGP powerup=3h42m37s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:56:57;52.5642;16.6535;11;43;625;Clb=-3.1m/s p=938.0hPa t=19.8C h=45.6% 405.10MHz Type=RS41-SGP OG=521m dist=65.121 rx=405102(-1/3) powerup=3h42m36s
SP3QBA-14;V3742166;2024-06-08 19:56:56;52.5641;16.6535;13;41;628;Clb=-2.8m/s p=937.7hPa t=19.8C h=45.7% 405.10MHz Type=RS41-SGP powerup=3h42m35s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:56:55;52.564;16.6534;13;41;631;Clb=-3.0m/s p=937.5hPa t=19.7C h=45.8% 405.10MHz Type=RS41-SGP batt=2.7V OG=527m dist=65.144 rx=405098(+2/3) powerup=3h42m34s
SP3QBA-14;V3742166;2024-06-08 19:56:54;52.5639;16.6534;11;41;634;Clb=-2.8m/s p=937.0hPa t=19.7C h=45.8% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h42m33s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:56:53;52.5638;16.6534;11;41;637;Clb=-3.1m/s p=936.8hPa t=19.7C h=45.9% 405.10MHz Type=RS41-SGP OG=532m dist=65.167 rx=405100(+1/3) powerup=3h42m32s
SP3QBA-14;V3742166;2024-06-08 19:56:52;52.5637;16.6534;13;41;640;Clb=-3.1m/s p=936.6hPa t=19.6C h=45.9% 405.10MHz Type=RS41-SGP powerup=3h42m31s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:56:51;52.5636;16.6533;14;41;643;Clb=-2.9m/s p=936.2hPa t=19.6C h=46.0% 405.10MHz Type=RS41-SGP OG=537m dist=65.189 rx=405100(+1/3) powerup=3h42m30s
SP3QBA-14;V3742166;2024-06-08 19:56:50;52.5635;16.6533;14;39;646;Clb=-3.1m/s p=935.8hPa t=19.6C h=46.0% 405.10MHz Type=RS41-SGP powerup=3h42m29s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:56:49;52.5634;16.6532;12;39;649;Clb=-3.0m/s p=935.6hPa t=19.6C h=46.1% 405.10MHz Type=RS41-SGP TxOff=7h16m batt=2.7V OG=543m dist=65.211 rx=405100(+1/3) powerup=3h42m28s
SP3QBA-14;V3742166;2024-06-08 19:56:48;52.5633;16.6532;10;39;652;Clb=-2.9m/s p=935.1hPa t=19.5C h=46.2% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h42m27s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:56:47;52.5632;16.6532;9;43;655;Clb=-3.0m/s p=934.9hPa t=19.5C h=46.2% 405.10MHz Type=RS41-SGP OG=549m dist=65.233 rx=405100(+1/3) powerup=3h42m26s
SP3QBA-14;V3742166;2024-06-08 19:56:46;52.5631;16.6532;10;43;658;Clb=-3.0m/s p=934.3hPa t=19.5C h=46.3% 405.10MHz Type=RS41-SGP powerup=3h42m25s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:56:45;52.563;16.6531;11;44;661;Clb=-3.3m/s p=934.1hPa t=19.4C h=46.4% 405.10MHz Type=RS41-SGP OG=555m dist=65.257 rx=405100(+1/3) powerup=3h42m24s
SP3QBA-14;V3742166;2024-06-08 19:56:44;52.5629;16.6531;13;44;664;Clb=-3.0m/s p=933.9hPa t=19.4C h=46.4% 405.10MHz Type=RS41-SGP powerup=3h42m23s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:56:43;52.5628;16.653;16;43;668;Clb=-3.1m/s p=933.6hPa t=19.4C h=46.5% 405.10MHz Type=RS41-SGP batt=2.7V OG=560m dist=65.281 rx=405106(-3/3) powerup=3h42m22s
SP3QBA-14;V3742166;2024-06-08 19:56:42;52.5627;16.653;16;41;671;Clb=-3.2m/s p=933.3hPa t=19.4C h=46.5% 405.10MHz Type=RS41-SGP TxOff=7h16m powerup=3h42m21s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:56:41;52.5626;16.653;16;43;674;Clb=-3.1m/s p=932.8hPa t=19.3C h=46.7% 405.10MHz Type=RS41-SGP OG=566m dist=65.304 rx=405102(-1/3) powerup=3h42m20s
SP3QBA-14;V3742166;2024-06-08 19:56:40;52.5625;16.6529;14;43;677;Clb=-3.2m/s p=932.6hPa t=19.3C h=46.8% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h42m19s rx=405100(+0/5)
SP3QBA-14;V3742166;2024-06-08 19:56:38;52.5622;16.6528;16;44;683;Clb=-3.4m/s p=932.0hPa t=19.2C h=46.9% 405.10MHz Type=RS41-SGP powerup=3h42m17s rx=405100(+0/5)
SP3QBA-14;V3742166;2024-06-08 19:56:36;52.562;16.6527;17;43;689;Clb=-3.3m/s p=931.1hPa t=19.2C h=47.0% 405.10MHz Type=RS41-SGP powerup=3h42m15s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:56:35;52.5619;16.6527;16;43;693;Clb=-3.3m/s p=931.0hPa t=19.1C h=47.1% 405.10MHz Type=RS41-SGP OG=584m dist=65.375 rx=405100(+1/3) powerup=3h42m14s
SP3QBA-14;V3742166;2024-06-08 19:56:34;52.5618;16.6526;15;44;696;Clb=-3.3m/s p=930.6hPa t=19.1C h=47.3% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h42m13s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:56:33;52.5617;16.6526;15;44;699;Clb=-3.0m/s p=930.2hPa t=19.1C h=47.5% 405.10MHz Type=RS41-SGP batt=2.7V OG=589m dist=65.399 rx=405106(-3/3) powerup=3h42m12s
SP3QBA-14;V3742166;2024-06-08 19:56:32;52.5616;16.6525;17;43;702;Clb=-3.3m/s p=929.9hPa t=19.0C h=47.7% 405.10MHz Type=RS41-SGP powerup=3h42m11s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:56:31;52.5615;16.6525;17;43;706;Clb=-3.3m/s p=929.4hPa t=19.0C h=47.7% 405.10MHz Type=RS41-SGP OG=594m dist=65.422 rx=405106(-3/3) powerup=3h42m10s
SP3QBA-14;V3742166;2024-06-08 19:56:30;52.5614;16.6524;16;43;709;Clb=-3.0m/s p=929.2hPa t=19.0C h=47.8% 405.10MHz Type=RS41-SGP powerup=3h42m09s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:56:29;52.5613;16.6524;16;44;712;Clb=-3.1m/s p=928.8hPa t=19.0C h=47.8% 405.10MHz Type=RS41-SGP TxOff=7h16m OG=599m dist=65.446 rx=405100(+1/3) powerup=3h42m08s
SP3QBA-14;V3742166;2024-06-08 19:56:28;52.5612;16.6523;17;44;715;Clb=-3.1m/s p=928.3hPa t=18.9C h=47.8% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h42m07s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:56:27;52.5611;16.6523;18;44;718;Clb=-3.2m/s p=928.2hPa t=18.9C h=47.8% 405.10MHz Type=RS41-SGP batt=2.7V OG=605m dist=65.470 rx=405104(-3/3) powerup=3h42m06s
SP3QBA-14;V3742166;2024-06-08 19:56:26;52.561;16.6522;20;43;722;Clb=-3.2m/s p=927.8hPa t=18.9C h=47.7% 405.10MHz Type=RS41-SGP TxOff=7h16m powerup=3h42m05s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:56:25;52.5609;16.6522;20;43;725;Clb=-3.2m/s p=927.5hPa t=18.9C h=46.8% 405.10MHz Type=RS41-SGP OG=612m dist=65.493 rx=405100(+1/3) powerup=3h42m04s
SP3QBA-14;V3742166;2024-06-08 19:56:24;52.5608;16.6521;19;43;728;Clb=-3.1m/s p=927.2hPa t=18.9C h=47.0% 405.10MHz Type=RS41-SGP powerup=3h42m03s rx=405100(+0/5)
SQ3H-17;V3742166;2024-06-08 19:56:23;52.5606;16.652;20;43;735;Clb=-3.3m/s t=18.9C h=46.9% p=926.4hPa 405.100 MHz Type=RS41-SGP ser=V3742166 Radiosonde
SP3WXH-11;V3742166;2024-06-08 19:56:22;52.5606;16.652;21;43;735;Clb=-3.2m/s p=926.4hPa t=18.9C h=47.0% 405.10MHz Type=RS41-SGP OG=621m dist=65.528 rx=405104(-2/3) powerup=3h42m01s
SP3QBA-14;V3742166;2024-06-08 19:56:20;52.5604;16.6519;20;44;741;Clb=-3.4m/s p=925.7hPa t=18.8C h=47.2% 405.10MHz Type=RS41-SGP powerup=3h41m59s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:56:19;52.5603;16.6518;20;44;745;Clb=-3.3m/s p=925.2hPa t=18.8C h=47.2% 405.10MHz Type=RS41-SGP batt=2.7V OG=629m dist=65.564 rx=405106(-3/3) powerup=3h41m58s
SP3QBA-14;V3742166;2024-06-08 19:56:18;52.5602;16.6518;21;44;748;Clb=-3.4m/s p=924.9hPa t=18.7C h=47.2% 405.10MHz Type=RS41-SGP powerup=3h41m57s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:56:16;52.56;16.6516;19;43;754;Clb=-3.0m/s p=924.5hPa t=18.7C h=47.4% 405.10MHz Type=RS41-SGP OG=639m dist=65.598 rx=405106(-3/3) powerup=3h41m55s
SP3QBA-14;V3742166;2024-06-08 19:56:14;52.5598;16.6515;18;44;761;Clb=-3.2m/s p=923.7hPa t=18.6C h=47.5% 405.10MHz Type=RS41-SGP powerup=3h41m53s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:56:13;52.5597;16.6515;19;43;764;Clb=-3.1m/s p=923.3hPa t=18.6C h=47.6% 405.10MHz Type=RS41-SGP OG=648m dist=65.633 rx=405098(+3/3) powerup=3h41m52s
SP3QBA-14;V3742166;2024-06-08 19:56:12;52.5596;16.6514;21;43;767;Clb=-2.8m/s p=922.9hPa t=18.6C h=47.7% 405.10MHz Type=RS41-SGP powerup=3h41m51s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:56:10;52.5593;16.6513;20;44;773;Clb=-3.0m/s p=922.1hPa t=18.5C h=47.8% 405.10MHz Type=RS41-SGP batt=2.7V OG=657m dist=65.669 rx=405104(-2/3) powerup=3h41m49s
SP3QBA-14;V3742166;2024-06-08 19:56:08;52.5591;16.6512;24;46;779;Clb=-3.1m/s p=921.5hPa t=18.4C h=47.9% 405.10MHz Type=RS41-SGP powerup=3h41m47s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:56:07;52.559;16.6511;23;46;782;Clb=-3.1m/s p=921.2hPa t=18.4C h=48.0% 405.10MHz Type=RS41-SGP TxOff=7h16m OG=669m dist=65.705 rx=405106(-3/3) powerup=3h41m46s
SP3QBA-14;V3742166;2024-06-08 19:56:06;52.5589;16.651;24;46;785;Clb=-3.2m/s p=921.1hPa t=18.4C h=48.0% 405.10MHz Type=RS41-SGP powerup=3h41m45s rx=405100(+0/5)
SQ3KNO-15;V3742166;2024-06-08 19:56:05;52.5587;16.6509;26;44;791;Clb=-3.2m/s t=18.4C h=47.9% p=920.5hPa 405.100 MHz Type=RS41-SGP ser=V3742166 Radiosonde
SP3WXH-11;V3742166;2024-06-08 19:56:04;52.5587;16.6508;27;44;791;Clb=-3.2m/s p=920.4hPa t=18.4C h=48.0% 405.10MHz Type=RS41-SGP OG=680m dist=65.741 rx=405106(-3/3) powerup=3h41m43s
SP3QBA-14;V3742166;2024-06-08 19:56:02;52.5585;16.6507;32;43;797;Clb=-3.3m/s p=919.6hPa t=18.3C h=48.2% 405.10MHz Type=RS41-SGP powerup=3h41m41s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:56:01;52.5584;16.6506;31;41;800;Clb=-3.6m/s p=919.2hPa t=18.3C h=48.0% 405.10MHz Type=RS41-SGP batt=2.7V OG=690m dist=65.773 rx=405102(-1/3) powerup=3h41m40s
SP3QBA-14;V3742166;2024-06-08 19:56:00;52.5583;16.6505;29;39;803;Clb=-3.0m/s p=919.0hPa t=18.3C h=48.1% 405.10MHz Type=RS41-SGP powerup=3h41m39s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:55:58;52.5582;16.6504;25;39;810;Clb=-3.0m/s p=918.3hPa t=18.2C h=48.3% 405.10MHz Type=RS41-SGP OG=699m dist=65.804 rx=405106(-3/3) powerup=3h41m37s
SP3QBA-14;V3742166;2024-06-08 19:55:56;52.558;16.6502;18;41;815;Clb=-2.8m/s p=917.7hPa t=18.1C h=48.6% 405.10MHz Type=RS41-SGP powerup=3h41m35s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:55:55;52.5579;16.6502;16;44;818;Clb=-2.8m/s p=917.4hPa t=18.1C h=48.7% 405.10MHz Type=RS41-SGP OG=706m dist=65.835 rx=405100(+0/3) powerup=3h41m34s
SP3QBA-14;V3742166;2024-06-08 19:55:54;52.5578;16.6502;17;46;821;Clb=-2.9m/s p=917.0hPa t=18.1C h=48.7% 405.10MHz Type=RS41-SGP TxOff=7h17m powerup=3h41m33s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:55:52;52.5576;16.65;21;48;827;Clb=-3.0m/s p=916.4hPa t=18.0C h=48.7% 405.10MHz Type=RS41-SGP batt=2.7V OG=714m dist=65.872 rx=405098(+2/3) powerup=3h41m31s
SP3QBA-14;V3742166;2024-06-08 19:55:50;52.5573;16.6499;26;46;833;Clb=-3.4m/s p=915.9hPa t=18.0C h=48.8% 405.10MHz Type=RS41-SGP powerup=3h41m29s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:55:49;52.5572;16.6498;25;44;836;Clb=-2.8m/s p=915.3hPa t=18.0C h=48.7% 405.10MHz Type=RS41-SGP OG=722m dist=65.909 rx=405106(-3/3) powerup=3h41m28s
SP3QBA-14;V3742166;2024-06-08 19:55:48;52.5571;16.6497;26;43;839;Clb=-3.0m/s p=915.1hPa t=17.9C h=48.9% 405.10MHz Type=RS41-SGP powerup=3h41m27s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:55:46;52.5569;16.6496;25;43;845;Clb=-3.1m/s p=914.5hPa t=17.9C h=49.1% 405.10MHz Type=RS41-SGP OG=731m dist=65.943 rx=405096(+3/3) powerup=3h41m25s
SP3QBA-14;V3742166;2024-06-08 19:55:44;52.5568;16.6494;27;43;851;Clb=-3.3m/s p=913.9hPa t=17.8C h=49.2% 405.10MHz Type=RS41-SGP powerup=3h41m23s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:55:43;52.5567;16.6493;28;41;854;Clb=-3.6m/s p=913.6hPa t=17.8C h=49.3% 405.10MHz Type=RS41-SGP TxOff=7h17m batt=2.7V OG=741m dist=65.976 rx=405100(+1/3) powerup=3h41m22s
SP3QBA-14;V3742166;2024-06-08 19:55:42;52.5566;16.6493;27;39;857;Clb=-3.2m/s p=913.1hPa t=17.7C h=49.3% 405.10MHz Type=RS41-SGP powerup=3h41m21s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:55:40;52.5564;16.6491;23;41;864;Clb=-3.4m/s p=912.5hPa t=17.7C h=49.6% 405.10MHz Type=RS41-SGP OG=750m dist=66.007 rx=405106(-3/3) powerup=3h41m19s
SP3QBA-14;V3742166;2024-06-08 19:55:38;52.5562;16.649;22;41;871;Clb=-3.4m/s p=911.7hPa t=17.6C h=49.7% 405.10MHz Type=RS41-SGP TxOff=7h17m powerup=3h41m17s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:55:37;52.5561;16.6489;22;44;874;Clb=-3.4m/s p=911.5hPa t=17.6C h=49.7% 405.10MHz Type=RS41-SGP OG=760m dist=66.039 rx=405100(+1/3) powerup=3h41m16s
SP3QBA-14;V3742166;2024-06-08 19:55:36;52.556;16.6489;19;44;878;Clb=-3.4m/s p=910.9hPa t=17.6C h=49.8% 405.10MHz Type=RS41-SGP powerup=3h41m15s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:55:34;52.5558;16.6488;22;50;884;Clb=-3.3m/s p=910.4hPa t=17.5C h=49.9% 405.10MHz Type=RS41-SGP batt=2.7V OG=770m dist=66.075 rx=405100(+1/3) powerup=3h41m13s
SP3QBA-14;V3742166;2024-06-08 19:55:32;52.5556;16.6486;26;50;891;Clb=-3.7m/s p=909.6hPa t=17.5C h=50.0% 405.10MHz Type=RS41-SGP powerup=3h41m11s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:55:31;52.5555;16.6485;27;48;894;Clb=-3.6m/s p=909.5hPa t=17.4C h=50.0% 405.10MHz Type=RS41-SGP OG=780m dist=66.115 rx=405100(+1/3) powerup=3h41m10s
SP3QBA-14;V3742166;2024-06-08 19:55:30;52.5553;16.6484;29;46;898;Clb=-3.3m/s p=909.0hPa t=17.4C h=50.1% 405.10MHz Type=RS41-SGP powerup=3h41m09s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:55:28;52.5551;16.6482;32;41;904;Clb=-2.7m/s p=908.3hPa t=17.3C h=50.3% 405.10MHz Type=RS41-SGP OG=790m dist=66.149 rx=405100(+1/3) powerup=3h41m07s
SP3QBA-14;V3742166;2024-06-08 19:55:26;52.555;16.6481;27;37;910;Clb=-3.0m/s p=907.7hPa t=17.3C h=50.7% 405.10MHz Type=RS41-SGP powerup=3h41m05s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:55:25;52.5549;16.648;24;39;913;Clb=-3.4m/s p=907.3hPa t=17.3C h=50.2% 405.10MHz Type=RS41-SGP batt=2.7V OG=798m dist=66.179 rx=405106(-3/3) powerup=3h41m04s
SP3QBA-14;V3742166;2024-06-08 19:55:24;52.5548;16.648;21;39;917;Clb=-3.4m/s p=907.0hPa t=17.2C h=50.3% 405.10MHz Type=RS41-SGP powerup=3h41m03s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:55:22;52.5546;16.6478;18;44;923;Clb=-2.9m/s p=906.3hPa t=17.2C h=50.5% 405.10MHz Type=RS41-SGP OG=807m dist=66.211 rx=405100(+1/3) powerup=3h41m01s
SQ3H-17;V3742166;2024-06-08 19:55:21;52.5544;16.6477;21;44;929;Clb=-2.9m/s t=17.2C h=50.5% p=905.8hPa 405.100 MHz Type=RS41-SGP ser=V3742166 Radiosonde
SP3QBA-14;V3742166;2024-06-08 19:55:20;52.5544;16.6477;22;46;929;Clb=-2.9m/s p=905.8hPa t=17.1C h=50.7% 405.10MHz Type=RS41-SGP powerup=3h40m59s rx=405100(-1/5)
SP3WXH-11;V3742166;2024-06-08 19:55:19;52.5543;16.6477;25;46;931;Clb=-2.9m/s p=905.5hPa t=17.1C h=50.7% 405.10MHz Type=RS41-SGP TxOff=7h17m OG=816m dist=66.247 rx=405106(-3/3) powerup=3h40m58s
SP3QBA-14;V3742166;2024-06-08 19:55:18;52.5542;16.6476;28;46;935;Clb=-3.3m/s p=905.0hPa t=17.0C h=50.9% 405.10MHz Type=RS41-SGP powerup=3h40m57s rx=405100(-1/5)
KMP56-14;V3742166;2024-06-08 19:55:17;52.554;16.6474;32;43;940;Clb=-2.6m/s t=17.0C h=50.7% p=904.6hPa 405.100 MHz Type=RS41-SGP ser=V3742166 Radiosonde
SP3WXH-11;V3742166;2024-06-08 19:55:16;52.554;16.6474;33;41;941;Clb=-2.6m/s p=904.5hPa t=17.0C h=50.9% 405.10MHz Type=RS41-SGP batt=2.7V OG=825m dist=66.281 rx=405100(+1/3) powerup=3h40m55s
SP3QBA-14;V3742166;2024-06-08 19:55:14;52.5538;16.6472;32;39;947;Clb=-3.2m/s p=903.6hPa t=16.9C h=51.2% 405.10MHz Type=RS41-SGP powerup=3h40m53s rx=405100(-1/5)
SP3WXH-11;V3742166;2024-06-08 19:55:13;52.5537;16.6471;29;39;950;Clb=-2.8m/s p=903.5hPa t=16.9C h=51.3% 405.10MHz Type=RS41-SGP OG=835m dist=66.311 rx=405104(-2/3) powerup=3h40m52s
SP3QBA-14;V3742166;2024-06-08 19:55:12;52.5537;16.6471;25;39;953;Clb=-3.0m/s p=903.2hPa t=16.9C h=51.3% 405.10MHz Type=RS41-SGP powerup=3h40m51s rx=405100(-1/5)
SP3WXH-11;V3742166;2024-06-08 19:55:10;52.5535;16.6469;22;43;958;Clb=-2.9m/s p=902.5hPa t=16.8C h=51.4% 405.10MHz Type=RS41-SGP OG=844m dist=66.342 rx=405102(-1/3) powerup=3h40m49s
SP3QBA-14;V3742166;2024-06-08 19:55:08;52.5533;16.6468;26;44;963;Clb=-2.8m/s p=901.9hPa t=16.8C h=51.6% 405.10MHz Type=RS41-SGP powerup=3h40m47s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:55:07;52.5532;16.6467;28;43;967;Clb=-2.8m/s p=901.5hPa t=16.8C h=51.6% 405.10MHz Type=RS41-SGP batt=2.7V OG=852m dist=66.376 rx=405096(+3/3) powerup=3h40m46s
SP3QBA-14;V3742166;2024-06-08 19:55:06;52.5531;16.6466;30;41;970;Clb=-3.1m/s p=901.5hPa t=16.7C h=51.7% 405.10MHz Type=RS41-SGP TxOff=7h17m powerup=3h40m45s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:55:04;52.5529;16.6465;28;39;975;Clb=-2.7m/s p=900.7hPa t=16.6C h=51.8% 405.10MHz Type=RS41-SGP OG=860m dist=66.408 rx=405096(+3/3) powerup=3h40m43s
SQ3KNO-15;V3742166;2024-06-08 19:55:03;52.5527;16.6463;25;39;981;Clb=-3.4m/s t=16.6C h=51.8% p=900.0hPa 405.100 MHz Type=RS41-SGP ser=V3742166 Radiosonde
SP3QBA-14;V3742166;2024-06-08 19:55:02;52.5527;16.6463;26;41;981;Clb=-3.3m/s p=900.0hPa t=16.6C h=52.0% 405.10MHz Type=RS41-SGP powerup=3h40m41s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:55:01;52.5526;16.6463;27;39;985;Clb=-3.2m/s p=899.7hPa t=16.6C h=52.1% 405.10MHz Type=RS41-SGP OG=868m dist=66.438 rx=405100(+0/3) powerup=3h40m40s
SP3QBA-14;V3742166;2024-06-08 19:55:00;52.5525;16.6462;28;39;988;Clb=-3.3m/s p=899.5hPa t=16.5C h=52.2% 405.10MHz Type=RS41-SGP powerup=3h40m39s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:54:58;52.5524;16.646;27;39;994;Clb=-3.3m/s p=898.8hPa t=16.5C h=52.2% 405.10MHz Type=RS41-SGP batt=2.7V OG=878m dist=66.468 rx=405100(+0/3) powerup=3h40m37s
SP3QBA-14;V3742166;2024-06-08 19:54:56;52.5522;16.6459;26;41;1001;Clb=-3.4m/s p=898.1hPa t=16.4C h=52.4% 405.10MHz Type=RS41-SGP powerup=3h40m35s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:54:55;52.5521;16.6458;28;39;1004;Clb=-3.3m/s p=897.7hPa t=16.4C h=52.5% 405.10MHz Type=RS41-SGP TxOff=7h18m OG=887m dist=66.499 rx=405102(-1/3) powerup=3h40m34s
SP3QBA-14;V3742166;2024-06-08 19:54:54;52.552;16.6458;28;39;1007;Clb=-3.4m/s p=897.2hPa t=16.4C h=52.3% 405.10MHz Type=RS41-SGP powerup=3h40m33s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 19:54:52;52.5518;16.6456;26;41;1013;Clb=-3.3m/s p=896.8hPa t=16.3C h=52.7% 405.10MHz Type=RS41-SGP OG=896m dist=66.529 rx=405100(+0/3) powerup=3h40m31s
