STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP3MKR-14;V5241124;2024-04-16 13:40:29;52.495;16.3614;78;65;978;Clb=-3.7m/s p=889.4hPa t=1.5C h=68.1% 405.100MHz Type=RS41-SGP TxOff=7h24m rdzTTGOsonde
KMP56-14;V5241124;2024-04-16 13:40:27;52.4949;16.3606;76;63;989;Clb=-3.6m/s t=1.5C h=67.4% p=888.2hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP3WXH-11;V5241124;2024-04-16 13:40:26;52.4949;16.3604;77;65;993;Clb=-3.5m/s p=887.7hPa t=1.4C h=68.1% 405.10MHz Type=RS41-SGP TxOff=7h24m batt=2.6V OG=866m dist=76.439 rx=405100(+1/5)
SQ3RAX-15;V5241124;2024-04-16 13:40:25;52.4949;16.3604;78;65;993;Clb=-3.6m/s p=887.7hPa t=1.4C h=67.1% 405.100MHz Type=RS41-SGP TxOff=7h24m rdzTTGOsonde
SP3WXH-11;V5241124;2024-04-16 13:40:23;52.4947;16.3596;77;65;1004;Clb=-3.7m/s p=886.6hPa t=1.2C h=70.2% 405.10MHz Type=RS41-SGP OG=878m dist=76.467 rx=405100(+1/5)
SP3QBA-14;V5241124;2024-04-16 13:40:21;52.4947;16.3591;76;65;1012;Clb=-3.8m/s p=885.7hPa t=1.2C h=69.3% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h37m46s rx=405100(+0/5)
HARRA2-14;V5241124;2024-04-16 13:40:20;52.4946;16.3588;77;65;1015;Clb=-3.9m/s p=885.4hPa t=1.2C h=69.2% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3WXH-11;V5241124;2024-04-16 13:40:17;52.4945;16.3581;77;65;1026;Clb=-3.6m/s p=884.0hPa t=1.1C h=70.0% 405.10MHz Type=RS41-SGP batt=2.7V OG=901m dist=76.523 rx=405101(-1/5)
HARRA2-14;V5241124;2024-04-16 13:40:14;52.4944;16.3573;78;65;1037;Clb=-3.5m/s p=882.9hPa t=1.0C h=70.2% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3WXH-11;V5241124;2024-04-16 13:40:11;52.4943;16.3565;78;67;1048;Clb=-3.8m/s p=881.7hPa t=0.9C h=70.4% 405.10MHz Type=RS41-SGP OG=921m dist=76.579 rx=405103(-2/5)
SP3MKR-14;V5241124;2024-04-16 13:40:09;52.4943;16.3562;79;67;1051;Clb=-3.6m/s p=881.5hPa t=0.9C h=70.1% 405.100MHz Type=RS41-SGP TxOff=7h25m rdzTTGOsonde
HARRA2-14;V5241124;2024-04-16 13:40:08;52.4942;16.3557;78;65;1059;Clb=-3.5m/s p=880.5hPa t=0.8C h=70.7% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
VENIO2-14;V5241124;2024-04-16 13:40:06;52.4941;16.3552;79;67;1065;Clb=-3.5m/s p=879.9hPa t=0.7C h=72.0% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3WXH-11;V5241124;2024-04-16 13:40:05;52.4941;16.3549;79;65;1069;Clb=-3.5m/s p=879.5hPa t=0.6C h=72.0% 405.10MHz Type=RS41-SGP OG=944m dist=76.634 rx=405100(+0/5)
SQ3RAX-15;V5241124;2024-04-16 13:40:04;52.4941;16.3549;80;67;1069;Clb=-3.6m/s p=879.5hPa t=0.7C h=70.9% 405.100MHz Type=RS41-SGP TxOff=7h25m rdzTTGOsonde
HARRA2-14;V5241124;2024-04-16 13:40:02;52.494;16.3541;79;67;1079;Clb=-3.4m/s p=878.4hPa t=0.5C h=71.9% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
VENIO2-14;V5241124;2024-04-16 13:40:01;52.494;16.3539;79;65;1083;Clb=-3.6m/s p=877.8hPa t=0.5C h=72.0% 405.10MHz Type=RS41-SGP batt=2.7V Patryk SP3PW http://radiosondy.info
SQ3RAX-14;V5241124;2024-04-16 13:40:00;52.4939;16.3536;77;65;1086;Clb=-3.6m/s t=0.5C h=69.2% p=877.5hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP3WXH-11;V5241124;2024-04-16 13:39:59;52.4939;16.3534;78;65;1090;Clb=-3.5m/s p=877.1hPa t=0.5C h=71.4% 405.10MHz Type=RS41-SGP batt=2.7V OG=965m dist=76.689 rx=405101(+0/5)
KMP56-14;V5241124;2024-04-16 13:39:56;52.4938;16.3526;77;65;1100;Clb=-3.5m/s t=0.4C h=68.7% p=876.1hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SQ3KNO-15;V5241124;2024-04-16 13:39:54;52.4937;16.352;78;67;1108;Clb=-3.6m/s t=0.4C h=67.4% p=875.1hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP3WXH-11;V5241124;2024-04-16 13:39:53;52.4937;16.3518;79;65;1111;Clb=-3.5m/s p=874.7hPa t=0.3C h=68.2% 405.10MHz Type=RS41-SGP OG=986m dist=76.744 rx=405100(+1/5)
VENIO2-14;V5241124;2024-04-16 13:39:51;52.4936;16.3513;78;67;1118;Clb=-3.7m/s p=874.0hPa t=0.3C h=69.6% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
HARRA2-14;V5241124;2024-04-16 13:39:50;52.4936;16.351;79;67;1122;Clb=-3.5m/s p=873.5hPa t=0.2C h=69.8% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
SP3MKR-14;V5241124;2024-04-16 13:39:48;52.4935;16.3507;80;67;1125;Clb=-3.7m/s p=873.4hPa t=0.3C h=68.3% 405.100MHz Type=RS41-SGP TxOff=7h25m rdzTTGOsonde
SP3WXH-11;V5241124;2024-04-16 13:39:47;52.4935;16.3502;78;67;1133;Clb=-3.6m/s p=872.4hPa t=0.2C h=66.7% 405.10MHz Type=RS41-SGP OG=1006m dist=76.799 rx=405100(+1/5)
VENIO2-14;V5241124;2024-04-16 13:39:46;52.4934;16.3499;79;67;1136;Clb=-3.6m/s p=872.0hPa t=0.1C h=66.5% 405.10MHz Type=RS41-SGP batt=2.6V Patryk SP3PW http://radiosondy.info
HARRA2-14;V5241124;2024-04-16 13:39:44;52.4934;16.3494;79;67;1143;Clb=-3.5m/s p=871.3hPa t=0.2C h=66.0% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SQ3RAX-15;V5241124;2024-04-16 13:39:43;52.4934;16.3494;79;65;1143;Clb=-3.5m/s p=871.3hPa t=0.2C h=64.9% 405.100MHz Type=RS41-SGP TxOff=7h25m rdzTTGOsonde
SP3WRO-14;V5241124;2024-04-16 13:39:42;52.4933;16.3491;78;65;1147;Clb=-3.5m/s p=870.9hPa t=0.2C h=64.3% 405.100MHz Type=RS41-SGP TxOff=7h25m rdzTTGOsonde
VENIO2-14;V5241124;2024-04-16 13:39:41;52.4933;16.3486;79;67;1154;Clb=-3.7m/s p=870.0hPa t=0.1C h=65.0% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
HARRA2-14;V5241124;2024-04-16 13:39:38;52.4932;16.3478;79;67;1165;Clb=-3.5m/s p=868.9hPa t=0.0C h=65.6% 405.10MHz Type=RS41-SGP TxOff=7h25m Szczegoly na http://radiosondy.info
VENIO2-14;V5241124;2024-04-16 13:39:35;52.4931;16.347;80;67;1175;Clb=-3.6m/s p=867.8hPa t=-0.1C h=66.4% 405.10MHz Type=RS41-SGP TxOff=7h25m Patryk SP3PW http://radiosondy.info
HARRA2-14;V5241124;2024-04-16 13:39:32;52.493;16.3462;80;67;1187;Clb=-3.7m/s p=866.5hPa t=-0.1C h=66.4% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
SQ3RAX-14;V5241124;2024-04-16 13:39:29;52.4929;16.3454;78;67;1197;Clb=-3.5m/s t=-0.3C h=65.6% p=865.6hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP3MKR-14;V5241124;2024-04-16 13:39:28;52.4929;16.3454;80;67;1198;Clb=-3.5m/s p=865.6hPa t=-0.3C h=65.6% 405.100MHz Type=RS41-SGP TxOff=7h25m rdzTTGOsonde
SP3WXH-11;V5241124;2024-04-16 13:39:26;52.4928;16.3446;79;67;1208;Clb=-3.7m/s p=864.3hPa t=-0.3C h=66.8% 405.10MHz Type=RS41-SGP OG=1084m dist=76.994 rx=405100(+1/5)
KMP56-14;V5241124;2024-04-16 13:39:25;52.4928;16.3443;78;67;1212;Clb=-3.6m/s t=-0.4C h=65.9% p=864.0hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SQ3RAX-15;V5241124;2024-04-16 13:39:23;52.4927;16.344;80;67;1216;Clb=-3.7m/s p=863.5hPa t=-0.4C h=66.0% 405.100MHz Type=RS41-SGP TxOff=7h25m rdzTTGOsonde
SQ3JML-14;V5241124;2024-04-16 13:39:22;52.4927;16.3435;78;69;1223;Clb=-3.7m/s t=1.3C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3WXH-11;V5241124;2024-04-16 13:39:20;52.4926;16.343;79;69;1231;Clb=-3.8m/s p=861.8hPa t=-0.4C h=64.3% 405.10MHz Type=RS41-SGP OG=1105m dist=77.051 rx=405100(+1/5)
SQ3H-17;V5241124;2024-04-16 13:39:18;52.4925;16.3424;78;67;1238;Clb=-3.9m/s t=-0.5C h=62.2% p=861.1hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP3WXH-11;V5241124;2024-04-16 13:39:17;52.4925;16.3421;79;69;1242;Clb=-3.9m/s p=860.5hPa t=-0.6C h=63.5% 405.10MHz Type=RS41-SGP OG=1116m dist=77.078 rx=405103(-2/5)
SQ3JML-14;V5241124;2024-04-16 13:39:16;52.4925;16.3419;80;69;1246;Clb=-3.9m/s t=1.1C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3QBA-14;V5241124;2024-04-16 13:39:15;52.4924;16.3416;80;69;1250;Clb=-3.9m/s p=859.7hPa t=-0.5C h=63.1% 405.10MHz Type=RS41-SGP powerup=3h36m40s rx=405100(+0/5)
SP3WXH-11;V5241124;2024-04-16 13:39:14;52.4924;16.3413;80;69;1254;Clb=-3.7m/s p=859.4hPa t=-0.5C h=61.2% 405.10MHz Type=RS41-SGP TxOff=7h25m batt=2.7V OG=1128m dist=77.107 rx=405099(+1/5)
SP3QBA-14;V5241124;2024-04-16 13:39:13;52.4924;16.341;79;69;1258;Clb=-3.7m/s p=859.0hPa t=-0.6C h=60.5% 405.10MHz Type=RS41-SGP TxOff=7h25m powerup=3h36m38s rx=405100(+0/5)
SP3WXH-11;V5241124;2024-04-16 13:39:11;52.4923;16.3405;80;67;1265;Clb=-3.6m/s p=858.1hPa t=-0.6C h=60.4% 405.10MHz Type=RS41-SGP OG=1139m dist=77.135 rx=405097(+3/5)
SQ3JML-14;V5241124;2024-04-16 13:39:10;52.4923;16.3402;79;67;1269;Clb=-3.7m/s t=1.1C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3QBA-14;V5241124;2024-04-16 13:39:09;52.4922;16.34;78;69;1272;Clb=-3.8m/s p=857.4hPa t=-0.7C h=60.7% 405.10MHz Type=RS41-SGP powerup=3h36m34s rx=405100(+0/5)
SP3MKR-14;V5241124;2024-04-16 13:39:08;52.4922;16.34;79;67;1272;Clb=-3.9m/s p=857.4hPa t=-0.7C h=59.7% 405.100MHz Type=RS41-SGP TxOff=7h26m rdzTTGOsonde
SP3QBA-14;V5241124;2024-04-16 13:39:07;52.4922;16.3394;80;69;1280;Clb=-3.9m/s p=856.7hPa t=-0.7C h=60.9% 405.10MHz Type=RS41-SGP powerup=3h36m32s rx=405100(+0/5)
SP3QBA-14;V5241124;2024-04-16 13:39:05;52.4921;16.3389;79;69;1288;Clb=-3.7m/s p=855.6hPa t=-0.8C h=61.2% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h36m30s rx=405100(+0/5)
SQ3JML-14;V5241124;2024-04-16 13:39:04;52.4921;16.3386;79;69;1291;Clb=-3.7m/s t=0.8C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3QBA-14;V5241124;2024-04-16 13:39:03;52.492;16.3383;80;69;1295;Clb=-3.6m/s p=854.9hPa t=-0.9C h=61.5% 405.10MHz Type=RS41-SGP powerup=3h36m28s rx=405100(+0/5)
SQ3RAX-15;V5241124;2024-04-16 13:39:02;52.492;16.3383;80;69;1295;Clb=-3.6m/s p=854.9hPa t=-0.9C h=60.4% 405.100MHz Type=RS41-SGP TxOff=7h26m rdzTTGOsonde
SP3WRO-14;V5241124;2024-04-16 13:39:01;52.492;16.338;81;69;1299;Clb=-3.9m/s p=854.5hPa t=-0.9C h=60.4% 405.100MHz Type=RS41-SGP TxOff=7h26m rdzTTGOsonde
SP3WXH-11;V5241124;2024-04-16 13:38:59;52.4919;16.3372;80;69;1311;Clb=-3.8m/s p=853.1hPa t=-1.1C h=62.0% 405.10MHz Type=RS41-SGP OG=1184m dist=77.249 rx=405100(+0/5)
SQ3JML-14;V5241124;2024-04-16 13:38:58;52.4919;16.3369;80;69;1314;Clb=-3.9m/s t=0.6C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3WXH-11;V5241124;2024-04-16 13:38:56;52.4918;16.3364;79;69;1322;Clb=-3.9m/s p=852.0hPa t=-1.0C h=61.4% 405.10MHz Type=RS41-SGP batt=2.7V OG=1196m dist=77.278 rx=405100(+0/5)
KMP56-14;V5241124;2024-04-16 13:38:54;52.4917;16.3358;79;67;1329;Clb=-3.8m/s t=-1.2C h=60.4% p=851.2hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP3WXH-11;V5241124;2024-04-16 13:38:53;52.4917;16.3356;79;69;1334;Clb=-3.9m/s p=850.8hPa t=-1.1C h=61.3% 405.10MHz Type=RS41-SGP OG=1207m dist=77.306 rx=405100(+0/5)
SQ3KNO-15;V5241124;2024-04-16 13:38:52;52.4917;16.3353;77;67;1337;Clb=-4.0m/s t=-1.2C h=60.2% p=850.5hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP3WXH-11;V5241124;2024-04-16 13:38:50;52.4916;16.3347;79;69;1345;Clb=-3.9m/s p=849.5hPa t=-1.2C h=61.4% 405.10MHz Type=RS41-SGP TxOff=7h26m OG=1217m dist=77.336 rx=405100(+1/5)
SP3MKR-14;V5241124;2024-04-16 13:38:47;52.4915;16.3342;79;69;1353;Clb=-4.1m/s p=848.8hPa t=-1.4C h=60.5% 405.100MHz Type=RS41-SGP TxOff=7h26m rdzTTGOsonde
SQ3JML-14;V5241124;2024-04-16 13:38:46;52.4915;16.3336;79;70;1361;Clb=-3.7m/s t=0.3C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SQ3RAX-15;V5241124;2024-04-16 13:38:42;52.4914;16.3328;79;69;1372;Clb=-4.0m/s p=846.8hPa t=-1.5C h=60.2% 405.100MHz Type=RS41-SGP TxOff=7h26m rdzTTGOsonde
SP3WRO-14;V5241124;2024-04-16 13:38:41;52.4913;16.3323;81;70;1380;Clb=-3.8m/s p=845.9hPa t=-1.6C h=60.4% 405.100MHz Type=RS41-SGP TxOff=7h26m rdzTTGOsonde
SQ3JML-14;V5241124;2024-04-16 13:38:40;52.4913;16.332;80;67;1384;Clb=-3.8m/s t=0.1C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3WXH-11;V5241124;2024-04-16 13:38:38;52.4912;16.3314;79;69;1391;Clb=-3.9m/s p=844.7hPa t=-1.6C h=61.9% 405.10MHz Type=RS41-SGP OG=1262m dist=77.453 rx=405100(+1/5)
VENIO2-14;V5241124;2024-04-16 13:38:37;52.4912;16.3312;80;67;1395;Clb=-3.9m/s p=844.3hPa t=-1.7C h=62.0% 405.10MHz Type=RS41-SGP batt=2.6V Patryk SP3PW http://radiosondy.info
SP3QBA-14;V5241124;2024-04-16 13:38:35;52.4911;16.3306;78;67;1403;Clb=-3.7m/s p=843.4hPa t=-1.8C h=62.4% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h36m00s rx=405100(+0/5)
SP3WXH-11;V5241124;2024-04-16 13:38:34;52.4911;16.3303;77;67;1407;Clb=-4.0m/s p=843.2hPa t=-1.8C h=62.4% 405.10MHz Type=RS41-SGP batt=2.7V OG=1277m dist=77.491 rx=405103(-2/5)
SP3QBA-14;V5241124;2024-04-16 13:38:33;52.491;16.3301;78;69;1411;Clb=-4.1m/s p=842.6hPa t=-1.8C h=62.6% 405.10MHz Type=RS41-SGP TxOff=7h26m powerup=3h35m58s rx=405100(+0/5)
SP3QBA-14;V5241124;2024-04-16 13:38:31;52.491;16.3295;79;67;1419;Clb=-3.7m/s p=841.7hPa t=-1.9C h=63.0% 405.10MHz Type=RS41-SGP powerup=3h35m56s rx=405100(+0/5)
VENIO2-14;V5241124;2024-04-16 13:38:30;52.4909;16.3293;78;67;1423;Clb=-3.9m/s p=841.4hPa t=-1.9C h=63.0% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3QBA-14;V5241124;2024-04-16 13:38:29;52.4909;16.329;78;69;1426;Clb=-3.8m/s p=840.9hPa t=-2.0C h=63.3% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h35m54s rx=405100(+0/5)
SP3MKR-14;V5241124;2024-04-16 13:38:27;52.4908;16.3287;80;69;1430;Clb=-3.6m/s p=840.7hPa t=-2.1C h=62.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V5241124;2024-04-16 13:38:26;52.4908;16.3282;79;69;1438;Clb=-3.9m/s p=839.7hPa t=-2.1C h=63.6% 405.10MHz Type=RS41-SGP OG=1307m dist=77.568 rx=405099(+1/5)
VENIO2-14;V5241124;2024-04-16 13:38:25;52.4907;16.3279;78;69;1442;Clb=-3.8m/s p=839.3hPa t=-2.1C h=63.8% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
KMP56-14;V5241124;2024-04-16 13:38:23;52.4907;16.3274;78;69;1449;Clb=-3.9m/s t=-2.2C h=62.9% p=838.5hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SQ3RAX-15;V5241124;2024-04-16 13:38:22;52.4907;16.3274;80;69;1449;Clb=-3.9m/s p=838.6hPa t=-2.2C h=62.9% 405.100MHz Type=RS41-SGP TxOff=7h27m rdzTTGOsonde
SQ3KNO-15;V5241124;2024-04-16 13:38:21;52.4906;16.3268;77;67;1457;Clb=-4.1m/s t=-2.3C h=63.3% p=837.7hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP3WRO-14;V5241124;2024-04-16 13:38:19;52.4906;16.3266;79;69;1461;Clb=-3.8m/s p=837.2hPa t=-2.3C h=63.5% 405.100MHz Type=RS41-SGP TxOff=7h27m rdzTTGOsonde
SP3WXH-11;V5241124;2024-04-16 13:38:18;52.4905;16.326;80;69;1469;Clb=-4.0m/s p=836.4hPa t=-2.3C h=64.4% 405.10MHz Type=RS41-SGP TxOff=7h26m OG=1339m dist=77.647 rx=405100(+1/5)
SQ3H-17;V5241124;2024-04-16 13:38:16;52.4904;16.3255;79;69;1476;Clb=-3.9m/s t=-2.4C h=62.9% p=835.7hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP3WXH-11;V5241124;2024-04-16 13:38:14;52.4904;16.3249;81;69;1484;Clb=-4.1m/s p=834.8hPa t=-2.4C h=63.5% 405.10MHz Type=RS41-SGP OG=1355m dist=77.686 rx=405100(+1/5)
VENIO2-14;V5241124;2024-04-16 13:38:11;52.4903;16.3241;81;69;1497;Clb=-4.2m/s p=833.5hPa t=-2.5C h=63.0% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3WXH-11;V5241124;2024-04-16 13:38:10;52.4903;16.3238;81;69;1501;Clb=-4.1m/s p=833.1hPa t=-2.5C h=62.8% 405.10MHz Type=RS41-SGP batt=2.7V OG=1373m dist=77.724 rx=405097(+3/5)
SP3MKR-14;V5241124;2024-04-16 13:38:06;52.4902;16.323;80;70;1513;Clb=-4.2m/s p=831.8hPa t=-2.7C h=62.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V5241124;2024-04-16 13:38:02;52.49;16.3216;79;70;1534;Clb=-4.1m/s p=829.7hPa t=-2.8C h=63.5% 405.10MHz Type=RS41-SGP OG=1407m dist=77.802 rx=405100(+0/5)
SQ3RAX-15;V5241124;2024-04-16 13:38:01;52.49;16.3216;80;70;1534;Clb=-4.2m/s p=829.8hPa t=-2.9C h=62.4% 405.100MHz Type=RS41-SGP TxOff=7h27m rdzTTGOsonde
SP3WRO-14;V5241124;2024-04-16 13:37:58;52.4899;16.3207;81;70;1547;Clb=-4.5m/s p=828.4hPa t=-2.9C h=62.5% 405.100MHz Type=RS41-SGP TxOff=7h27m rdzTTGOsonde
SQ3RAX-14;V5241124;2024-04-16 13:37:56;52.4898;16.3199;80;70;1559;Clb=-4.3m/s t=-3.0C h=62.8% p=827.1hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
VENIO2-14;V5241124;2024-04-16 13:37:54;52.4897;16.3193;81;72;1568;Clb=-4.2m/s p=826.1hPa t=-3.1C h=64.4% 405.10MHz Type=RS41-SGP TxOff=7h27m Patryk SP3PW http://radiosondy.info
KMP56-14;V5241124;2024-04-16 13:37:52;52.4897;16.3187;81;70;1577;Clb=-4.3m/s t=-3.2C h=63.5% p=825.4hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SQ3KNO-15;V5241124;2024-04-16 13:37:50;52.4896;16.3182;80;70;1585;Clb=-4.3m/s t=-3.3C h=64.1% p=824.4hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
VENIO2-14;V5241124;2024-04-16 13:37:48;52.4896;16.3176;82;72;1594;Clb=-4.3m/s p=823.5hPa t=-3.3C h=65.3% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3WXH-11;V5241124;2024-04-16 13:37:46;52.4895;16.317;81;70;1603;Clb=-4.4m/s p=822.5hPa t=-3.4C h=65.9% 405.10MHz Type=RS41-SGP TxOff=7h27m batt=2.7V OG=1475m dist=77.956 rx=405103(-2/5)
SP3MKR-14;V5241124;2024-04-16 13:37:45;52.4895;16.317;82;70;1603;Clb=-4.4m/s p=822.6hPa t=-3.4C h=64.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V5241124;2024-04-16 13:37:42;52.4894;16.3159;82;70;1620;Clb=-4.1m/s p=820.8hPa t=-3.5C h=66.2% 405.10MHz Type=RS41-SGP batt=2.7V Patryk SP3PW http://radiosondy.info
SQ3RAX-15;V5241124;2024-04-16 13:37:40;52.4894;16.3156;81;70;1624;Clb=-4.3m/s p=820.4hPa t=-3.6C h=65.3% 405.100MHz Type=RS41-SGP TxOff=7h27m rdzTTGOsonde
SP3WXH-11;V5241124;2024-04-16 13:37:38;52.4893;16.3147;82;70;1637;Clb=-4.3m/s p=818.9hPa t=-3.7C h=67.1% 405.10MHz Type=RS41-SGP OG=1506m dist=78.032 rx=405100(+1/5)
SP3WRO-14;V5241124;2024-04-16 13:37:37;52.4893;16.3147;82;70;1637;Clb=-4.4m/s p=819.0hPa t=-3.7C h=65.8% 405.100MHz Type=RS41-SGP TxOff=7h27m rdzTTGOsonde
SP3WXH-11;V5241124;2024-04-16 13:37:34;52.4892;16.3136;82;70;1656;Clb=-4.6m/s p=817.1hPa t=-3.8C h=67.6% 405.10MHz Type=RS41-SGP batt=2.7V OG=1525m dist=78.070 rx=405100(+1/5)
VENIO2-14;V5241124;2024-04-16 13:37:31;52.4891;16.3127;82;70;1670;Clb=-4.4m/s p=815.8hPa t=-3.9C h=67.2% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3WXH-11;V5241124;2024-04-16 13:37:30;52.4891;16.3124;82;70;1674;Clb=-4.5m/s p=815.3hPa t=-3.9C h=66.5% 405.10MHz Type=RS41-SGP OG=1545m dist=78.108 rx=405100(+1/5)
VENIO2-14;V5241124;2024-04-16 13:37:26;52.489;16.3113;82;70;1692;Clb=-4.3m/s p=813.2hPa t=-4.0C h=66.2% 405.10MHz Type=RS41-SGP batt=2.7V Patryk SP3PW http://radiosondy.info
SP3MKR-14;V5241124;2024-04-16 13:37:25;52.489;16.3113;83;69;1692;Clb=-4.4m/s p=813.3hPa t=-4.1C h=64.9% 405.100MHz Type=RS41-SGP TxOff=7h28m rdzTTGOsonde
DH2UAI-14;V5241124;2024-04-16 13:37:23;52.4889;16.3105;81;70;1705;Clb=-4.5m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
HARRA2-14;V5241124;2024-04-16 13:37:22;52.4889;16.3102;82;70;1710;Clb=-4.4m/s p=811.6hPa t=-4.2C h=67.4% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
VENIO2-14;V5241124;2024-04-16 13:37:21;52.4889;16.3099;81;70;1714;Clb=-4.3m/s p=811.1hPa t=-4.2C h=67.5% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SQ3RAX-15;V5241124;2024-04-16 13:37:20;52.4889;16.3099;82;69;1714;Clb=-4.4m/s p=811.1hPa t=-4.3C h=66.1% 405.100MHz Type=RS41-SGP TxOff=7h28m rdzTTGOsonde
SQ3KNO-15;V5241124;2024-04-16 13:37:19;52.4888;16.3093;80;70;1723;Clb=-4.3m/s t=-4.4C h=66.7% p=810.2hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP3WXH-11;V5241124;2024-04-16 13:37:18;52.4888;16.3091;83;70;1727;Clb=-4.4m/s p=809.8hPa t=-4.4C h=67.8% 405.10MHz Type=RS41-SGP OG=1599m dist=78.222 rx=405100(+1/5)
SP3WRO-14;V5241124;2024-04-16 13:37:17;52.4888;16.3091;83;70;1727;Clb=-4.4m/s p=809.9hPa t=-4.5C h=66.4% 405.100MHz Type=RS41-SGP TxOff=7h28m rdzTTGOsonde
HARRA2-14;V5241124;2024-04-16 13:37:16;52.4887;16.3085;81;70;1736;Clb=-4.3m/s p=808.8hPa t=-4.4C h=66.4% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3QBA-14;V5241124;2024-04-16 13:37:15;52.4887;16.3082;81;70;1740;Clb=-4.3m/s p=808.5hPa t=-4.4C h=66.4% 405.10MHz Type=RS41-SGP powerup=3h34m40s rx=405100(-1/5)
SQ3H-17;V5241124;2024-04-16 13:37:14;52.4887;16.3079;80;70;1745;Clb=-4.5m/s t=-4.5C h=65.2% p=808.0hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP3QBA-14;V5241124;2024-04-16 13:37:13;52.4886;16.3076;82;70;1749;Clb=-4.4m/s p=807.5hPa t=-4.5C h=66.6% 405.10MHz Type=RS41-SGP TxOff=7h27m batt=2.7V powerup=3h34m38s rx=405100(-1/5)
VENIO2-14;V5241124;2024-04-16 13:37:11;52.4886;16.3071;80;69;1758;Clb=-4.5m/s p=806.5hPa t=-4.5C h=66.6% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
HARRA2-14;V5241124;2024-04-16 13:37:10;52.4885;16.3068;80;70;1763;Clb=-4.6m/s p=806.1hPa t=-4.6C h=66.6% 405.10MHz Type=RS41-SGP batt=2.6V Szczegoly na http://radiosondy.info
SP3QBA-14;V5241124;2024-04-16 13:37:09;52.4885;16.3065;81;70;1767;Clb=-4.4m/s p=805.6hPa t=-4.6C h=66.5% 405.10MHz Type=RS41-SGP powerup=3h34m34s rx=405100(+0/5)
