STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP1JT-20;V1010198;2024-02-10 17:41:53;52.422;14.7448;97;78;16680;Clb=4.9m/s p=87.5hPa t=-63.1C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:52;52.422;14.7445;94;80;16676;Clb=4.6m/s p=87.5hPa t=-63.1C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:51;52.4221;14.7441;95;81;16671;Clb=6.1m/s p=87.6hPa t=-63.1C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:50;52.4221;14.7438;95;83;16665;Clb=4.4m/s p=87.7hPa t=-63.0C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-13;V1010198;2024-02-10 17:41:49;52.4221;14.7435;95;83;16660;Clb=4.3m/s p=87.7hPa t=-63.0C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:48;52.4221;14.7431;94;81;16656;Clb=5.4m/s p=87.8hPa t=-63.0C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:47;52.4221;14.7428;93;81;16651;Clb=4.3m/s p=87.9hPa t=-62.9C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:46;52.4221;14.7425;97;83;16646;Clb=4.9m/s p=87.9hPa t=-62.9C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V1010198;2024-02-10 17:41:45;52.4221;14.7421;99;83;16641;Clb=4.7m/s p=88.1hPa t=-62.9C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V1010198;2024-02-10 17:41:44;52.4222;14.7418;101;83;16637;Clb=3.8m/s p=88.1hPa t=-62.8C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:43;52.4222;14.7415;102;83;16634;Clb=4.8m/s p=88.1hPa t=-62.8C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:42;52.4223;14.7411;101;81;16629;Clb=4.3m/s p=88.2hPa t=-62.8C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:41;52.4223;14.7408;99;83;16625;Clb=3.5m/s p=88.3hPa t=-62.8C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:40;52.4223;14.7405;98;87;16620;Clb=4.9m/s p=88.4hPa t=-62.8C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:39;52.4223;14.7401;97;89;16616;Clb=5.3m/s p=88.4hPa t=-62.7C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:38;52.4224;14.7397;96;91;16611;Clb=4.5m/s p=88.5hPa t=-62.7C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:37;52.4224;14.7394;95;89;16606;Clb=5.5m/s p=88.5hPa t=-62.8C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM2RM-15;V1010198;2024-02-10 17:41:36;52.4224;14.739;95;87;16601;Clb=4.1m/s p=88.6hPa t=-62.8C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V1010198;2024-02-10 17:41:35;52.4224;14.7387;97;85;16597;Clb=4.0m/s p=88.7hPa t=-62.9C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:34;52.4224;14.7383;96;87;16591;Clb=5.3m/s p=88.8hPa t=-62.9C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:33;52.4225;14.738;97;89;16587;Clb=4.0m/s p=88.8hPa t=-62.9C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V1010198;2024-02-10 17:41:32;52.4225;14.7373;99;87;16577;Clb=5.7m/s p=88.9hPa t=-62.9C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3RAX-14;V1010198;2024-02-10 17:41:31;52.4225;14.7369;99;87;16571;Clb=4.2m/s t=-62.9C h=2.9% p=89.0hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP6BX-14;V1010198;2024-02-10 17:41:30;52.4225;14.7369;101;87;16571;Clb=4.2m/s p=89.0hPa t=-62.9C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-13;V1010198;2024-02-10 17:41:29;52.4226;14.7365;100;89;16566;Clb=5.1m/s p=89.1hPa t=-62.9C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V1010198;2024-02-10 17:41:28;52.4226;14.7362;102;91;16562;Clb=4.1m/s p=89.1hPa t=-62.9C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:27;52.4227;14.7358;103;93;16558;Clb=3.3m/s p=89.2hPa t=-62.8C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:26;52.4227;14.7355;103;89;16554;Clb=5.0m/s p=89.3hPa t=-62.8C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:25;52.4227;14.7351;102;87;16549;Clb=4.7m/s p=89.3hPa t=-62.8C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:24;52.4228;14.7348;102;89;16544;Clb=4.9m/s p=89.4hPa t=-62.8C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:23;52.4228;14.7344;101;91;16539;Clb=5.6m/s p=89.5hPa t=-62.7C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:22;52.4229;14.734;98;93;16534;Clb=4.1m/s p=89.5hPa t=-62.7C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:21;52.4229;14.7337;98;91;16531;Clb=3.4m/s p=89.6hPa t=-62.7C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:20;52.4229;14.7333;99;89;16526;Clb=5.3m/s p=89.7hPa t=-62.6C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:19;52.423;14.7329;97;87;16521;Clb=4.3m/s p=89.8hPa t=-62.6C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:18;52.423;14.7326;96;87;16518;Clb=3.5m/s p=89.8hPa t=-62.6C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:17;52.423;14.7322;97;89;16514;Clb=5.3m/s p=89.8hPa t=-62.5C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:16;52.423;14.7319;96;93;16509;Clb=4.5m/s p=89.9hPa t=-62.5C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:15;52.423;14.7315;96;91;16504;Clb=4.1m/s p=90.0hPa t=-62.5C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:14;52.4231;14.7311;95;89;16499;Clb=5.4m/s p=90.1hPa t=-62.5C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:13;52.4231;14.7308;95;87;16495;Clb=5.3m/s p=90.2hPa t=-62.4C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:12;52.4231;14.7304;95;85;16490;Clb=3.5m/s p=90.2hPa t=-62.4C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:11;52.4231;14.7301;97;87;16486;Clb=5.4m/s p=90.3hPa t=-62.5C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:10;52.4231;14.7297;97;89;16481;Clb=5.4m/s p=90.4hPa t=-62.4C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:09;52.4232;14.7294;97;89;16476;Clb=4.3m/s p=90.4hPa t=-62.5C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:08;52.4232;14.729;97;87;16471;Clb=5.7m/s p=90.5hPa t=-62.5C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V1010198;2024-02-10 17:41:07;52.4232;14.7287;96;85;16466;Clb=4.6m/s p=90.6hPa t=-62.5C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V1010198;2024-02-10 17:41:06;52.4232;14.7279;96;89;16456;Clb=5.6m/s p=90.6hPa t=-62.4C h=6.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP1JT-20;V1010198;2024-02-10 17:41:05;52.4232;14.7279;97;89;16456;Clb=5.7m/s p=90.6hPa t=-62.4C h=2.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:04;52.4233;14.7276;96;93;16451;Clb=5.1m/s p=90.8hPa t=-62.5C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:03;52.4233;14.7272;95;94;16447;Clb=3.2m/s p=90.8hPa t=-62.5C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:41:02;52.4233;14.7268;95;94;16443;Clb=5.1m/s p=91.0hPa t=-62.5C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;V1010198;2024-02-10 17:41:01;52.4233;14.7261;90;87;16433;Clb=4.7m/s p=91.0hPa t=-62.5C h=7.1% 405.10MHz Type=RS41-SGP
SP1JT-20;V1010198;2024-02-10 17:41:00;52.4233;14.7261;91;89;16433;Clb=4.7m/s p=91.1hPa t=-62.5C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:40:59;52.4233;14.7257;90;89;16428;Clb=3.5m/s p=91.1hPa t=-62.5C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:40:58;52.4233;14.7253;90;89;16424;Clb=5.3m/s p=91.2hPa t=-62.5C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V1010198;2024-02-10 17:40:57;52.4233;14.7246;91;89;16415;Clb=3.9m/s p=91.2hPa t=-62.5C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V1010198;2024-02-10 17:40:56;52.4233;14.7243;89;87;16410;Clb=5.0m/s p=91.3hPa t=-62.3C h=7.0% 405.10MHz Type=RS41-SGP batt=2.6V elevation=2.77 dist=242.986
SQ3JML-14;V1010198;2024-02-10 17:40:55;52.4233;14.7239;90;87;16406;Clb=4.2m/s t=-61.4C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP1JT-20;V1010198;2024-02-10 17:40:54;52.4233;14.7239;90;87;16406;Clb=4.3m/s p=91.4hPa t=-62.4C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V1010198;2024-02-10 17:40:53;52.4233;14.7232;93;85;16397;Clb=4.0m/s p=91.5hPa t=-62.3C h=7.0% 405.10MHz Type=RS41-SGP dist=158.933 powerup=1h29m07s rx=405100(+0/5)
SP1JT-20;V1010198;2024-02-10 17:40:52;52.4233;14.7228;93;87;16392;Clb=4.0m/s p=91.7hPa t=-62.3C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V1010198;2024-02-10 17:40:50;52.4233;14.7221;91;91;16383;Clb=4.3m/s p=91.8hPa t=-62.2C h=6.9% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
SP1JT-20;V1010198;2024-02-10 17:40:49;52.4233;14.7218;92;85;16379;Clb=3.8m/s p=91.8hPa t=-62.2C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RC;V1010198;2024-02-10 17:40:47;52.4233;14.7211;93;85;16370;Clb=4.3m/s t=-62.2C h=2.8% p=92.0hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3RNZ-15;V1010198;2024-02-10 17:40:46;52.4234;14.7207;93;85;16366;Clb=3.9m/s t=-62.3C h=2.8% p=92.0hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP1JT-20;V1010198;2024-02-10 17:40:45;52.4234;14.7207;94;87;16366;Clb=3.9m/s p=92.0hPa t=-62.3C h=2.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
EF1KVS-14;V1010198;2024-02-10 17:40:43;52.4234;14.72;92;85;16356;Clb=3.9m/s p=92.2hPa t=-62.3C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V1010198;2024-02-10 17:40:42;52.4234;14.7193;92;93;16347;Clb=4.9m/s p=92.3hPa t=-62.3C h=6.9% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
HRDEC1;V1010198;2024-02-10 17:40:41;52.4234;14.719;92;93;16342;Clb=4.3m/s t=-62.3C h=6.9% calibration 96% 405.10MHz Type=RS41-SGP powerup=1h28m55s
SQ3JML-14;V1010198;2024-02-10 17:40:40;52.4234;14.7186;90;91;16338;Clb=5.5m/s t=-61.3C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP1JT-20;V1010198;2024-02-10 17:40:39;52.4234;14.7182;89;94;16333;Clb=4.4m/s p=92.5hPa t=-62.3C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL7AUQ-12;V1010198;2024-02-10 17:40:38;52.4234;14.7178;87;94;16328;Clb=5.3m/s t=-62.4C h=2.8% p=-1.0hPa 405.100 MHz Type=RS41 ser=V1010198 Radiosonde
SP3QBA-14;V1010198;2024-02-10 17:40:37;52.4234;14.7174;88;94;16324;Clb=4.2m/s p=92.7hPa t=-62.3C h=7.0% 405.10MHz Type=RS41-SGP batt=2.6V dist=159.282 powerup=1h28m51s rx=405100(+0/5)
SQ2ODE-14;V1010198;2024-02-10 17:40:36;52.4234;14.717;87;94;16319;Clb=3.6m/s t=-62.4C h=2.8% p=92.8hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
DM2RM-15;V1010198;2024-02-10 17:40:35;52.4234;14.717;89;96;16319;Clb=3.6m/s p=92.8hPa t=-62.4C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V1010198;2024-02-10 17:40:34;52.4234;14.7167;88;94;16315;Clb=5.2m/s p=92.8hPa t=-62.4C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;V1010198;2024-02-10 17:40:33;52.4233;14.7159;88;89;16306;Clb=4.5m/s p=92.9hPa t=-62.4C h=7.0% 405.10MHz Type=RS41-SGP
PARDI2-14;V1010198;2024-02-10 17:40:32;52.4233;14.7156;89;89;16301;Clb=5.4m/s p=93.0hPa t=-62.4C h=7.1% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
HRDEC1;V1010198;2024-02-10 17:40:31;52.4233;14.7152;90;89;16296;Clb=3.8m/s t=-62.4C calibration 94% 405.10MHz Type=RS41-SGP batt=2.6V Sats=9
SQ3KKR-14;V1010198;2024-02-10 17:40:30;52.4233;14.7152;91;87;16296;Clb=3.8m/s p=93.1hPa t=-62.4C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3RAX-14;V1010198;2024-02-10 17:40:29;52.4233;14.7145;89;83;16287;Clb=4.7m/s t=-62.4C h=2.9% p=93.2hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP6BX-14;V1010198;2024-02-10 17:40:28;52.4233;14.7145;90;83;16287;Clb=4.7m/s p=93.2hPa t=-62.4C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:40:27;52.4233;14.7142;91;85;16282;Clb=3.6m/s p=93.3hPa t=-62.5C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:40:26;52.4233;14.7138;93;87;16278;Clb=5.6m/s p=93.4hPa t=-62.4C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3JML-14;V1010198;2024-02-10 17:40:25;52.4233;14.7131;92;87;16269;Clb=3.6m/s t=-61.4C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
DL3RMG-14;V1010198;2024-02-10 17:40:24;52.4233;14.7127;91;91;16264;Clb=5.1m/s t=-62.4C h=2.9% p=93.5hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
LUDWIK-14;V1010198;2024-02-10 17:40:23;52.4233;14.7123;89;89;16260;Clb=3.9m/s t=-62.4C h=3.0% p=93.6hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP1JT-20;V1010198;2024-02-10 17:40:22;52.4233;14.7123;90;91;16260;Clb=3.9m/s p=93.6hPa t=-62.4C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
HARRA2-14;V1010198;2024-02-10 17:40:21;52.4233;14.7116;89;87;16250;Clb=5.5m/s p=93.7hPa t=-62.3C h=7.1% 405.10MHz Type=RS41-SGP batt=2.6V Szczegoly na http://radiosondy.info
SP1JT-20;V1010198;2024-02-10 17:40:20;52.4233;14.7116;89;93;16250;Clb=5.5m/s p=93.8hPa t=-62.4C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;V1010198;2024-02-10 17:40:19;52.4233;14.7109;88;85;16242;Clb=4.0m/s p=93.9hPa t=-62.3C h=7.0% 405.10MHz Type=RS41-SGP
SP1JT-20;V1010198;2024-02-10 17:40:18;52.4233;14.7109;89;91;16242;Clb=4.1m/s p=93.9hPa t=-62.3C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:40:17;52.4233;14.7101;87;87;16233;Clb=3.3m/s p=94.0hPa t=-62.3C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:40:16;52.4233;14.7101;87;87;16233;Clb=3.3m/s p=94.0hPa t=-62.3C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:40:15;52.4233;14.7098;87;85;16229;Clb=3.9m/s p=94.1hPa t=-62.2C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:40:14;52.4233;14.7094;90;85;16225;Clb=5.4m/s p=94.2hPa t=-62.2C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V1010198;2024-02-10 17:40:13;52.4233;14.7091;93;83;16219;Clb=4.3m/s p=94.2hPa t=-62.2C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:40:12;52.4233;14.7085;95;76;16210;Clb=4.4m/s p=94.3hPa t=-62.2C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:40:11;52.4233;14.7085;95;76;16210;Clb=4.4m/s p=94.4hPa t=-62.2C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:40:10;52.4233;14.7081;94;78;16206;Clb=4.1m/s p=94.5hPa t=-62.1C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V1010198;2024-02-10 17:40:09;52.4233;14.7078;94;80;16201;Clb=5.3m/s p=94.5hPa t=-62.1C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V1010198;2024-02-10 17:40:08;52.4233;14.7075;92;87;16196;Clb=4.8m/s p=94.6hPa t=-62.1C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL7AUQ-12;V1010198;2024-02-10 17:40:07;52.4233;14.7067;87;91;16188;Clb=4.7m/s t=-62.1C h=2.9% p=-1.0hPa 405.100 MHz Type=RS41 ser=V1010198 Radiosonde
SP1JT-20;V1010198;2024-02-10 17:40:06;52.4233;14.7067;89;93;16188;Clb=4.7m/s p=94.7hPa t=-62.1C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
HARRA2-14;V1010198;2024-02-10 17:40:05;52.4233;14.706;87;91;16179;Clb=3.9m/s p=94.8hPa t=-62.0C h=7.0% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP1JT-20;V1010198;2024-02-10 17:40:04;52.4233;14.706;87;93;16179;Clb=3.9m/s p=94.8hPa t=-62.1C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:40:03;52.4233;14.7056;88;94;16175;Clb=3.8m/s p=94.9hPa t=-62.1C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:40:02;52.4233;14.7052;89;96;16171;Clb=4.2m/s p=95.0hPa t=-62.1C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:40:01;52.4232;14.7048;90;96;16167;Clb=4.0m/s p=95.1hPa t=-62.1C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:40:00;52.4232;14.7044;90;94;16162;Clb=5.1m/s p=95.1hPa t=-62.1C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:39:59;52.4232;14.7041;91;91;16157;Clb=4.5m/s p=95.2hPa t=-62.1C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:39:58;52.4232;14.7037;93;87;16153;Clb=4.3m/s p=95.2hPa t=-62.1C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:39:57;52.4233;14.703;96;87;16144;Clb=4.7m/s p=95.3hPa t=-62.1C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:39:56;52.4233;14.703;96;87;16144;Clb=4.7m/s p=95.4hPa t=-62.0C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:39:55;52.4233;14.7026;97;87;16139;Clb=3.6m/s p=95.5hPa t=-62.0C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:39:54;52.4233;14.7023;95;85;16135;Clb=5.1m/s p=95.6hPa t=-62.0C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:39:53;52.4233;14.702;94;85;16130;Clb=5.1m/s p=95.6hPa t=-62.0C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:39:52;52.4234;14.7012;94;87;16122;Clb=5.0m/s p=95.7hPa t=-62.0C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:39:51;52.4234;14.7012;94;87;16122;Clb=5.0m/s p=95.8hPa t=-62.0C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:39:50;52.4234;14.7009;95;91;16117;Clb=4.2m/s p=95.8hPa t=-62.0C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V1010198;2024-02-10 17:39:49;52.4234;14.7005;94;91;16113;Clb=4.7m/s p=95.9hPa t=-62.0C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:39:48;52.4234;14.7001;93;94;16107;Clb=5.8m/s p=96.0hPa t=-62.0C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V1010198;2024-02-10 17:39:47;52.4234;14.6994;95;96;16098;Clb=5.4m/s p=96.1hPa t=-62.0C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:39:46;52.4234;14.6994;95;96;16098;Clb=5.4m/s p=96.1hPa t=-61.9C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:39:45;52.4234;14.699;96;96;16093;Clb=4.2m/s p=96.1hPa t=-61.9C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:39:44;52.4234;14.6986;95;94;16088;Clb=4.8m/s p=96.3hPa t=-61.9C h=3.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:39:43;52.4235;14.6982;93;94;16083;Clb=5.8m/s p=96.3hPa t=-61.9C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:39:42;52.4235;14.6978;91;96;16078;Clb=4.1m/s p=96.5hPa t=-61.8C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:39:41;52.4235;14.6974;91;96;16073;Clb=5.4m/s p=96.5hPa t=-61.8C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:39:40;52.4235;14.697;90;98;16068;Clb=5.1m/s p=96.5hPa t=-61.8C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
EF1KVS-14;V1010198;2024-02-10 17:39:39;52.4235;14.6966;90;98;16064;Clb=4.0m/s p=96.6hPa t=-61.8C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:39:38;52.4235;14.6962;90;98;16059;Clb=5.7m/s p=96.7hPa t=-61.8C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:39:37;52.4234;14.6955;89;94;16049;Clb=3.9m/s p=96.8hPa t=-61.7C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:39:36;52.4234;14.6955;89;94;16049;Clb=3.9m/s p=96.9hPa t=-61.7C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
