STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SONDE2-11;W1847253;2024-06-14 17:19:18;52.2109;14.5297;85;78;11643;Clb=5.0m/s p=210.1hPa t=-52.0C h=13.3% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h10m23s
SP3QBA-14;W1847253;2024-06-14 17:19:17;52.2109;14.5295;94;81;11639;Clb=2.0m/s p=210.2hPa t=-52.0C h=13.3% 405.10MHz Type=RS41-SGP powerup=1h10m22s rx=405100(+1/5)
SQ3KNO-15;W1847253;2024-06-14 17:19:16;52.211;14.5292;103;78;11635;Clb=7.3m/s t=-52.2C h=9.6% p=210.4hPa 405.100 MHz Type=RS41-SGP ser=W1847253 Radiosonde
SP1JT-20;W1847253;2024-06-14 17:19:15;52.211;14.5288;112;89;11629;Clb=4.5m/s p=210.7hPa t=-52.2C h=9.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:19:14;52.2111;14.5285;112;85;11625;Clb=4.0m/s p=210.8hPa t=-52.2C h=9.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;W1847253;2024-06-14 17:19:13;52.2111;14.5282;98;80;11620;Clb=3.9m/s p=210.9hPa calibration 98% 405.10MHz Type=RS41-SGP
DN4BAS-14;W1847253;2024-06-14 17:19:12;52.2111;14.5276;85;72;11609;Clb=2.2m/s p=211.2hPa t=-52.2C h=13.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP1JT-20;W1847253;2024-06-14 17:19:11;52.2111;14.5276;86;74;11609;Clb=2.2m/s p=211.2hPa t=-52.3C h=10.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:19:10;52.2111;14.5273;101;89;11606;Clb=3.2m/s p=211.4hPa t=-52.3C h=9.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:19:09;52.2112;14.527;106;94;11602;Clb=5.6m/s p=211.6hPa t=-52.4C h=9.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:19:07;52.2113;14.5263;114;72;11593;Clb=5.7m/s p=211.9hPa t=-52.8C h=10.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:19:06;52.2114;14.5261;98;57;11588;Clb=3.7m/s p=212.1hPa t=-53.0C h=10.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:19:05;52.2114;14.5258;89;69;11584;Clb=3.6m/s p=212.2hPa t=-53.0C h=11.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:19:04;52.2114;14.5255;94;85;11580;Clb=5.9m/s p=212.4hPa t=-53.0C h=11.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;W1847253;2024-06-14 17:19:03;52.2114;14.5251;101;104;11575;Clb=4.2m/s p=212.6hPa t=-53.2C h=11.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL1JHR;W1847253;2024-06-14 17:19:02;52.2115;14.5247;105;96;11571;Clb=4.7m/s p=212.7hPa t=-53.3C h=11.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:19:01;52.2115;14.5244;104;74;11565;Clb=5.3m/s p=212.9hPa t=-53.5C h=11.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:19:00;52.2115;14.5241;109;56;11560;Clb=5.1m/s p=213.0hPa t=-53.6C h=12.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;W1847253;2024-06-14 17:18:59;52.2116;14.5239;107;83;11556;Clb=2.8m/s p=213.1hPa calibration 98% 405.10MHz Type=RS41-SGP
SP3WXH-11;W1847253;2024-06-14 17:18:58;52.2116;14.5236;101;93;11552;Clb=5.0m/s p=213.2hPa t=-53.7C h=16.9% 405.10MHz Type=RS41-SGP dist=181.040 rx=405100(+1/5)
SP1JT-20;W1847253;2024-06-14 17:18:57;52.2117;14.5233;96;96;11546;Clb=5.9m/s p=213.4hPa t=-53.8C h=12.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:18:56;52.2117;14.5229;93;104;11541;Clb=3.8m/s p=213.6hPa t=-53.8C h=12.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
LUDWIK-14;W1847253;2024-06-14 17:18:55;52.2117;14.5221;98;85;11534;Clb=4.2m/s t=-273.0C h=-1.0% p=-1.0hPa 405.101 MHz Type=RS41 ser=W1847253 Radiosonde
SP1JT-20;W1847253;2024-06-14 17:18:54;52.2117;14.5221;99;85;11534;Clb=4.2m/s p=213.8hPa t=-53.8C h=13.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;W1847253;2024-06-14 17:18:53;52.2117;14.5218;105;74;11528;Clb=7.0m/s p=214.0hPa t=-53.7C h=17.7% 405.10MHz Type=RS41-SGP dist=181.133 rx=405100(+1/5)
pg12-1;W1847253;2024-06-14 17:18:52;52.2118;14.5215;109;69;11521;Clb=6.7m/s p=214.3hPa t=-53.7C h=13.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;W1847253;2024-06-14 17:18:51;52.2119;14.5212;112;69;11516;Clb=4.7m/s p=214.4hPa t=-53.7C h=13.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:18:50;52.2119;14.521;106;76;11511;Clb=4.7m/s p=214.6hPa t=-53.7C h=13.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;W1847253;2024-06-14 17:18:49;52.2119;14.5207;98;91;11505;Clb=6.7m/s p=214.8hPa t=-53.6C h=18.1% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V powerup=1h09m54s rx=403500(-1/8)
SP3WXH-11;W1847253;2024-06-14 17:18:48;52.212;14.5203;94;81;11498;Clb=5.7m/s p=215.0hPa t=-53.5C h=18.1% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V dist=181.197 rx=405100(+1/5)
SP1JT-20;W1847253;2024-06-14 17:18:47;52.212;14.5199;95;98;11494;Clb=3.0m/s p=215.2hPa t=-53.6C h=13.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:18:46;52.212;14.5195;95;91;11489;Clb=5.3m/s p=215.4hPa t=-53.5C h=14.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;W1847253;2024-06-14 17:18:45;52.212;14.5192;101;78;11482;Clb=8.1m/s p=215.5hPa calibration 98% 405.10MHz Type=RS41-SGP batt=2.7V
DG0JJ-15;W1847253;2024-06-14 17:18:44;52.2121;14.5189;115;61;11475;Clb=6.8m/s p=215.8hPa t=-53.4C h=14.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;W1847253;2024-06-14 17:18:43;52.2121;14.5187;119;80;11470;Clb=1.8m/s p=216.0hPa t=-53.3C h=18.9% 405.10MHz Type=RS41-SGP dist=181.272 rx=405100(+1/5)
SP1JT-20;W1847253;2024-06-14 17:18:42;52.2122;14.5185;117;76;11467;Clb=4.4m/s p=216.1hPa t=-53.3C h=14.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;W1847253;2024-06-14 17:18:41;52.2123;14.5181;107;83;11462;Clb=5.2m/s p=216.3hPa t=-53.3C h=18.7% 405.10MHz Type=RS41-SGP powerup=1h09m46s rx=405100(+0/5)
SP1JT-20;W1847253;2024-06-14 17:18:40;52.2123;14.5178;97;94;11455;Clb=6.7m/s p=216.5hPa t=-53.3C h=14.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:18:39;52.2123;14.5174;91;83;11449;Clb=5.4m/s p=216.7hPa t=-53.3C h=14.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;W1847253;2024-06-14 17:18:38;52.2124;14.5171;94;70;11444;Clb=5.0m/s p=216.9hPa t=-53.2C h=19.6% 405.10MHz Type=RS41-SGP dist=181.344 rx=405100(+1/5)
SP3QBA-14;W1847253;2024-06-14 17:18:37;52.2124;14.5169;104;72;11438;Clb=5.4m/s p=217.0hPa t=-53.2C h=20.1% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h09m42s rx=405100(+0/5)
DG0JJ-15;W1847253;2024-06-14 17:18:36;52.2124;14.5166;113;63;11432;Clb=6.5m/s p=217.3hPa t=-53.2C h=16.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;W1847253;2024-06-14 17:18:35;52.2125;14.5164;109;80;11426;Clb=5.2m/s p=217.5hPa 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:18:34;52.2125;14.516;101;89;11419;Clb=8.3m/s p=217.7hPa t=-53.3C h=16.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;W1847253;2024-06-14 17:18:33;52.2126;14.5157;97;98;11411;Clb=7.2m/s p=217.9hPa t=-53.3C h=21.7% 405.10MHz Type=RS41-SGP batt=2.7V dist=181.407 rx=405100(+1/5)
SP1JT-20;W1847253;2024-06-14 17:18:32;52.2126;14.5153;100;89;11405;Clb=4.2m/s p=218.2hPa t=-53.3C h=17.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;W1847253;2024-06-14 17:18:31;52.2126;14.5149;104;85;11400;Clb=5.3m/s p=218.3hPa calibration 98% 405.10MHz Type=RS41-SGP
pg12-1;W1847253;2024-06-14 17:18:30;52.2127;14.5146;114;80;11394;Clb=7.2m/s p=218.5hPa t=-53.5C h=17.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:18:29;52.2128;14.5143;122;76;11387;Clb=5.6m/s p=218.8hPa t=-53.5C h=18.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM3MS-14;W1847253;2024-06-14 17:18:28;52.2129;14.5141;115;85;11383;Clb=2.5m/s 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
KMP56-14;W1847253;2024-06-14 17:18:27;52.213;14.5134;95;78;11371;Clb=6.0m/s t=-54.4C h=21.5% p=219.3hPa 405.100 MHz Type=RS41-SGP ser=W1847253 Radiosonde
DG0JJ-13;W1847253;2024-06-14 17:18:26;52.213;14.5134;96;78;11371;Clb=6.0m/s p=219.3hPa t=-54.4C h=21.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DH2UAI-14;W1847253;2024-06-14 17:18:25;52.213;14.5131;98;85;11366;Clb=5.0m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP1JT-20;W1847253;2024-06-14 17:18:24;52.213;14.5128;105;78;11361;Clb=3.1m/s p=219.8hPa t=-54.5C h=23.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:18:23;52.2131;14.5125;105;83;11356;Clb=6.9m/s p=219.9hPa t=-54.6C h=23.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:18:22;52.2131;14.5122;106;91;11350;Clb=4.2m/s p=220.1hPa t=-54.6C h=23.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:18:21;52.2132;14.5118;106;87;11345;Clb=5.7m/s p=220.3hPa t=-54.5C h=23.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:18:20;52.2132;14.5114;104;94;11340;Clb=5.1m/s p=220.4hPa t=-54.5C h=23.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
EDDB2-11;W1847253;2024-06-14 17:18:19;52.2133;14.5111;99;96;11334;Clb=5.6m/s t=-54.5C h=22.8% p=220.6hPa 405.100 MHz Type=RS41-SGP ser=W1847253 Radiosonde
SONDE2-11;W1847253;2024-06-14 17:18:18;52.2133;14.5107;94;94;11329;Clb=5.1m/s p=220.7hPa t=-54.4C h=28.5% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V powerup=1h09m23s
DM0DOS-15;W1847253;2024-06-14 17:18:17;52.2133;14.5103;94;93;11324;Clb=3.6m/s p=220.9hPa calibration 98% 405.10MHz Type=RS41-SGP
SP1JT-20;W1847253;2024-06-14 17:18:16;52.2134;14.51;107;87;11321;Clb=3.4m/s p=221.0hPa t=-54.3C h=22.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4INA;W1847253;2024-06-14 17:18:15;52.2136;14.5092;116;109;11308;Clb=5.6m/s t=-54.3C h=22.2% p=221.5hPa 405.100 MHz Type=RS41-SGP ser=W1847253 Radiosonde
SQ3KNO-15;W1847253;2024-06-14 17:18:14;52.2137;14.5089;112;96;11303;Clb=4.2m/s t=-54.2C h=22.6% p=221.7hPa 405.100 MHz Type=RS41-SGP ser=W1847253 Radiosonde
SP3WXH-11;W1847253;2024-06-14 17:18:13;52.2137;14.5089;113;83;11303;Clb=4.1m/s p=221.7hPa t=-54.1C h=28.2% 405.10MHz Type=RS41-SGP dist=181.702 rx=405100(+1/5)
SP1JT-20;W1847253;2024-06-14 17:18:12;52.2137;14.5085;108;80;11297;Clb=7.3m/s p=221.8hPa t=-54.1C h=22.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:18:11;52.2138;14.5082;109;69;11290;Clb=5.4m/s p=222.0hPa t=-54.1C h=22.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DH2UAI-14;W1847253;2024-06-14 17:18:10;52.2139;14.5079;109;93;11285;Clb=4.2m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP1JT-20;W1847253;2024-06-14 17:18:09;52.2139;14.5076;109;93;11280;Clb=4.9m/s p=222.5hPa t=-54.0C h=23.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;W1847253;2024-06-14 17:18:08;52.214;14.5072;104;94;11275;Clb=4.4m/s p=222.5hPa t=-53.9C h=28.9% 405.10MHz Type=RS41-SGP dist=181.769 rx=405100(+1/5)
SP1JT-20;W1847253;2024-06-14 17:18:07;52.214;14.5068;102;96;11270;Clb=6.0m/s p=222.8hPa t=-53.9C h=23.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:18:06;52.2141;14.5065;105;87;11264;Clb=4.9m/s p=223.0hPa t=-53.8C h=24.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:18:05;52.2142;14.5061;113;89;11261;Clb=1.9m/s p=223.2hPa t=-53.8C h=24.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-13;W1847253;2024-06-14 17:18:04;52.2142;14.5058;111;94;11257;Clb=4.4m/s p=223.3hPa t=-53.8C h=24.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;W1847253;2024-06-14 17:18:03;52.2143;14.5054;108;102;11252;Clb=5.9m/s p=223.4hPa t=-53.7C h=29.8% 405.10MHz Type=RS41-SGP batt=2.7V dist=181.846 rx=405100(+1/5)
SP1JT-20;W1847253;2024-06-14 17:18:02;52.2144;14.505;107;111;11247;Clb=3.0m/s p=223.6hPa t=-53.7C h=24.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:18:01;52.2145;14.5046;109;106;11243;Clb=4.4m/s p=223.8hPa t=-53.8C h=24.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3PZL-14;W1847253;2024-06-14 17:18:00;52.2146;14.5042;112;87;11238;Clb=7.1m/s p=223.9hPa t=-53.7C h=30.4% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Szczegoly na http://radiosondy.info/
SP1JT-20;W1847253;2024-06-14 17:17:59;52.2146;14.5038;114;93;11230;Clb=7.5m/s p=224.2hPa t=-53.8C h=24.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;W1847253;2024-06-14 17:17:58;52.2147;14.5035;103;80;11224;Clb=5.1m/s p=224.4hPa t=-53.6C h=30.1% 405.10MHz Type=RS41-SGP dist=181.925 rx=405100(+1/5)
pg12-1;W1847253;2024-06-14 17:17:57;52.2147;14.5031;94;78;11218;Clb=4.7m/s p=224.5hPa t=-53.6C h=24.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:17:56;52.2147;14.5028;88;74;11215;Clb=1.8m/s p=224.7hPa t=-53.6C h=23.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM3MS-14;W1847253;2024-06-14 17:17:55;52.2147;14.5025;94;93;11212;Clb=3.4m/s 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP1JT-20;W1847253;2024-06-14 17:17:54;52.2148;14.5022;106;83;11207;Clb=7.2m/s p=225.0hPa t=-53.6C h=23.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;W1847253;2024-06-14 17:17:53;52.2148;14.5019;114;102;11198;Clb=9.1m/s p=225.2hPa t=-53.5C h=28.6% 405.10MHz Type=RS41-SGP dist=182.003 rx=405100(+1/5)
SP1JT-20;W1847253;2024-06-14 17:17:52;52.215;14.5015;116;117;11190;Clb=6.5m/s p=225.5hPa t=-53.7C h=24.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:17:51;52.2151;14.501;109;107;11185;Clb=3.6m/s p=225.8hPa t=-53.8C h=24.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:17:50;52.2151;14.5006;99;94;11180;Clb=5.9m/s p=226.0hPa t=-53.7C h=24.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;W1847253;2024-06-14 17:17:49;52.2151;14.5003;94;96;11174;Clb=6.3m/s p=226.1hPa calibration 60% 405.10MHz Type=RS41-SGP
SP3WXH-11;W1847253;2024-06-14 17:17:48;52.2152;14.4999;96;91;11169;Clb=3.3m/s p=226.3hPa t=-53.6C h=30.9% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V dist=182.088 rx=405100(+1/5)
SP1JT-20;W1847253;2024-06-14 17:17:47;52.2152;14.4996;100;96;11165;Clb=5.7m/s p=226.5hPa t=-53.6C h=25.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;W1847253;2024-06-14 17:17:46;52.2152;14.4992;102;98;11158;Clb=5.9m/s p=226.7hPa t=-53.6C h=31.0% 405.10MHz Type=RS41-SGP powerup=1h08m51s rx=405100(+0/5)
SP1JT-20;W1847253;2024-06-14 17:17:45;52.2153;14.4988;104;96;11154;Clb=4.4m/s p=227.0hPa t=-53.6C h=25.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4INA;W1847253;2024-06-14 17:17:44;52.2154;14.498;103;93;11141;Clb=5.8m/s t=-53.6C h=25.8% p=227.4hPa 405.100 MHz Type=RS41-SGP ser=W1847253 Radiosonde
SQ3KNO-15;W1847253;2024-06-14 17:17:43;52.2155;14.4976;109;93;11137;Clb=2.0m/s t=-53.6C h=25.6% p=227.6hPa 405.100 MHz Type=RS41-SGP ser=W1847253 Radiosonde
AA1-11;W1847253;2024-06-14 17:17:42;52.2155;14.4976;110;98;11137;Clb=1.9m/s p=227.5hPa t=-53.5C h=31.5% 405.10MHz Type=RS41-SGP elevation=1.44 dist=248.048
SP1JT-20;W1847253;2024-06-14 17:17:41;52.2155;14.4973;110;107;11133;Clb=5.6m/s p=227.7hPa t=-53.6C h=25.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM3MS-14;W1847253;2024-06-14 17:17:40;52.2156;14.4968;112;98;11127;Clb=5.6m/s 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DL4UP-15;W1847253;2024-06-14 17:17:39;52.2157;14.4964;111;115;11124;Clb=3.2m/s p=228.1hPa t=-53.6C h=26.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;W1847253;2024-06-14 17:17:38;52.2158;14.496;106;83;11121;Clb=3.6m/s p=228.2hPa t=-53.5C h=31.4% 405.10MHz Type=RS41-SGP powerup=1h08m43s rx=405100(+0/5)
SP1JT-20;W1847253;2024-06-14 17:17:37;52.2159;14.4956;106;80;11115;Clb=7.4m/s p=228.4hPa t=-53.5C h=25.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;W1847253;2024-06-14 17:17:36;52.2159;14.4953;100;72;11109;Clb=4.9m/s p=228.6hPa t=-53.4C h=25.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;W1847253;2024-06-14 17:17:35;52.2159;14.495;97;96;11104;Clb=4.6m/s calibration 33% Type=RS41-SGP rx=405100(+0/5)
SP3QBA-14;W1847253;2024-06-14 17:17:34;52.216;14.4947;100;100;11100;Clb=3.5m/s p=228.9hPa t=-53.3C h=31.9% 405.10MHz Type=RS41-SGP powerup=1h08m39s rx=405100(+0/5)
SP1JT-20;W1847253;2024-06-14 17:17:33;52.216;14.4943;107;106;11095;Clb=6.3m/s p=229.1hPa t=-53.4C h=26.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:17:32;52.2161;14.4939;110;100;11090;Clb=2.2m/s p=229.3hPa t=-53.3C h=26.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:17:31;52.2162;14.4935;107;96;11088;Clb=3.8m/s p=229.4hPa t=-53.3C h=25.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;W1847253;2024-06-14 17:17:30;52.2162;14.4931;97;100;11083;Clb=5.0m/s p=229.5hPa t=-53.3C h=31.3% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V powerup=1h08m35s rx=405100(+0/5)
SP1JT-20;W1847253;2024-06-14 17:17:29;52.2162;14.4927;95;91;11080;Clb=2.3m/s p=229.8hPa t=-53.3C h=25.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;W1847253;2024-06-14 17:17:28;52.2163;14.4924;105;100;11076;Clb=5.0m/s p=229.8hPa t=-53.2C h=31.0% 405.10MHz Type=RS41-SGP dist=182.426 rx=405100(+1/5)
AA1-11;W1847253;2024-06-14 17:17:27;52.2164;14.492;114;93;11071;Clb=4.9m/s p=230.0hPa t=-53.2C h=30.4% 405.10MHz Type=RS41-SGP powerup=1h08m32s
SP1JT-20;W1847253;2024-06-14 17:17:26;52.2165;14.4916;115;109;11067;Clb=3.6m/s p=230.2hPa t=-53.2C h=25.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM3MS-14;W1847253;2024-06-14 17:17:25;52.2166;14.4912;107;94;11063;Clb=3.9m/s 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0JJ-13;W1847253;2024-06-14 17:17:24;52.2166;14.4908;102;93;11059;Clb=5.2m/s p=230.6hPa t=-53.1C h=25.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;W1847253;2024-06-14 17:17:23;52.2167;14.4904;100;89;11054;Clb=4.3m/s p=230.7hPa t=-53.0C h=30.8% 405.10MHz Type=RS41-SGP dist=182.507 rx=405100(+1/5)
SP1JT-20;W1847253;2024-06-14 17:17:22;52.2167;14.4901;108;89;11049;Clb=5.2m/s p=230.9hPa t=-53.0C h=25.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;W1847253;2024-06-14 17:17:21;52.2168;14.4898;114;91;11045;Clb=3.8m/s calibration 7% Type=RS41 batt=2.7V rx=405100(+0/5)
SP1JT-20;W1847253;2024-06-14 17:17:20;52.2169;14.4894;114;93;11041;Clb=4.3m/s p=231.3hPa t=-52.9C h=25.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:17:19;52.2169;14.4891;106;87;11037;Clb=4.5m/s p=231.4hPa t=-52.9C h=26.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;W1847253;2024-06-14 17:17:18;52.217;14.4887;99;91;11033;Clb=3.6m/s p=231.5hPa t=-52.8C h=32.2% 405.10MHz Type=RS41-SGP batt=2.7V dist=182.580 rx=405100(+1/5)
SP3QBA-14;W1847253;2024-06-14 17:17:17;52.217;14.4883;99;93;11028;Clb=4.8m/s p=231.6hPa t=-52.8C h=32.7% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h08m22s rx=405100(+0/5)
SP1JT-20;W1847253;2024-06-14 17:17:16;52.2171;14.4879;105;102;11025;Clb=2.3m/s p=231.9hPa t=-52.8C h=27.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:17:15;52.2171;14.4875;109;91;11022;Clb=4.0m/s p=231.9hPa t=-52.8C h=27.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;W1847253;2024-06-14 17:17:14;52.2172;14.4872;110;76;11016;Clb=6.1m/s p=232.1hPa t=-52.8C h=27.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;W1847253;2024-06-14 17:17:13;52.2173;14.4869;104;96;11012;Clb=2.9m/s p=232.3hPa t=-52.8C h=33.8% 405.10MHz Type=RS41-SGP dist=182.659 rx=405100(+1/5)
SQ3KNO-15;W1847253;2024-06-14 17:17:12;52.2174;14.4863;105;102;11003;Clb=6.5m/s t=-53.0C h=27.4% p=232.6hPa 405.100 MHz Type=RS41-SGP ser=W1847253 Radiosonde
DL1JHR;W1847253;2024-06-14 17:17:11;52.2174;14.4863;106;104;11003;Clb=6.5m/s p=232.6hPa t=-53.0C h=27.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;W1847253;2024-06-14 17:17:10;52.2174;14.4858;107;115;10998;Clb=3.1m/s p=232.8hPa t=-53.0C h=27.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;W1847253;2024-06-14 17:17:09;52.2175;14.4854;104;93;10995;Clb=3.4m/s p=232.8hPa t=-53.0C h=34.3% 405.10MHz Type=RS41-SGP batt=2.7V elevation=1.42 dist=247.313
DM3MS-14;W1847253;2024-06-14 17:17:08;52.2175;14.485;101;93;10991;Clb=5.7m/s 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP1JT-20;W1847253;2024-06-14 17:17:07;52.2176;14.4847;105;67;10986;Clb=4.0m/s p=233.2hPa t=-53.1C h=28.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:17:06;52.2176;14.4844;111;76;10982;Clb=3.0m/s p=233.4hPa t=-53.0C h=28.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:17:05;52.2177;14.4841;109;94;10978;Clb=5.2m/s p=233.5hPa t=-52.9C h=28.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 17:17:04;52.2178;14.4837;104;107;10973;Clb=4.0m/s p=233.7hPa t=-53.0C h=27.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
