STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP1JT-20;V3640890;2024-06-13 13:22:35;52.3874;14.5897;79;28;2226;Clb=-8.4m/s p=777.8hPa t=-2.7C h=88.8% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:34;52.3874;14.5895;75;28;2235;Clb=-9.2m/s p=777.1hPa t=-2.8C h=88.4% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:33;52.3874;14.5894;77;28;2243;Clb=-8.6m/s p=776.2hPa t=-2.9C h=89.1% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SONDE2-11;V3640890;2024-06-13 13:22:32;52.3874;14.5893;78;31;2252;Clb=-8.1m/s p=775.2hPa t=-2.9C h=90.6% 405.10MHz Type=RS41-SGP powerup=3h12m52s
VENIO2-14;V3640890;2024-06-13 13:22:31;52.3874;14.5892;79;28;2260;Clb=-8.8m/s p=774.5hPa t=-3.0C h=90.5% 405.10MHz Type=RS41-SGP TxOff=7h51m batt=2.6V Patryk SP3PW http://radiosondy.info
SP1JT-20;V3640890;2024-06-13 13:22:30;52.3874;14.5891;78;28;2269;Clb=-9.6m/s p=773.9hPa t=-3.1C h=88.9% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:29;52.3873;14.589;79;30;2277;Clb=-7.3m/s p=772.7hPa t=-3.1C h=88.3% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:28;52.3873;14.5889;76;30;2284;Clb=-8.3m/s p=772.2hPa t=-3.2C h=88.0% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:27;52.3873;14.5887;78;28;2292;Clb=-7.2m/s p=771.3hPa t=-3.2C h=86.1% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:26;52.3873;14.5886;76;30;2298;Clb=-6.5m/s p=770.6hPa t=-3.3C h=85.0% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:25;52.3873;14.5885;74;30;2306;Clb=-8.9m/s p=770.1hPa t=-3.3C h=84.1% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:24;52.3873;14.5884;73;30;2315;Clb=-8.9m/s p=769.1hPa t=-3.3C h=83.3% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:23;52.3872;14.5883;77;31;2323;Clb=-6.9m/s p=768.3hPa t=-3.3C h=81.3% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:22;52.3872;14.5881;75;31;2330;Clb=-7.2m/s p=767.5hPa t=-3.3C h=77.9% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:21;52.3872;14.588;77;31;2336;Clb=-6.0m/s p=766.9hPa t=-3.3C h=77.4% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:20;52.3872;14.5879;74;31;2343;Clb=-9.1m/s p=766.4hPa t=-3.4C h=77.8% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:19;52.3871;14.5878;77;33;2351;Clb=-7.5m/s p=765.6hPa t=-3.5C h=77.8% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:18;52.3871;14.5876;76;33;2359;Clb=-8.9m/s p=764.8hPa t=-3.6C h=78.2% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:17;52.3871;14.5875;75;35;2367;Clb=-7.8m/s p=763.8hPa t=-3.6C h=78.9% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:16;52.3871;14.5874;78;35;2375;Clb=-8.9m/s p=763.3hPa t=-3.7C h=78.9% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:15;52.3871;14.5872;79;33;2384;Clb=-8.5m/s p=762.4hPa t=-3.8C h=79.9% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:14;52.387;14.5871;77;35;2392;Clb=-9.2m/s p=761.6hPa t=-3.9C h=80.2% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:13;52.387;14.5869;76;33;2401;Clb=-10.5m/s p=760.9hPa t=-4.0C h=80.4% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SONDE2-11;V3640890;2024-06-13 13:22:12;52.387;14.5868;74;35;2411;Clb=-10.0m/s p=759.8hPa t=-4.0C h=82.5% 405.10MHz Type=RS41-SGP powerup=3h12m32s
SP1JT-20;V3640890;2024-06-13 13:22:11;52.387;14.5867;74;35;2421;Clb=-9.8m/s p=758.8hPa t=-4.1C h=81.5% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:10;52.3869;14.5865;75;37;2430;Clb=-10.0m/s p=758.2hPa t=-4.2C h=81.8% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:09;52.3869;14.5864;72;37;2440;Clb=-10.3m/s p=757.3hPa t=-4.3C h=82.2% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:08;52.3869;14.5862;73;35;2449;Clb=-8.2m/s p=756.3hPa t=-4.4C h=83.1% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
DH2UAI-14;V3640890;2024-06-13 13:22:07;52.3868;14.5861;69;37;2458;Clb=-8.9m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP1JT-20;V3640890;2024-06-13 13:22:06;52.3868;14.586;78;37;2467;Clb=-10.6m/s p=754.7hPa t=-4.5C h=84.5% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:05;52.3868;14.5858;75;37;2477;Clb=-8.5m/s p=753.7hPa t=-4.6C h=85.7% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:04;52.3868;14.5857;74;37;2485;Clb=-10.6m/s p=752.9hPa t=-4.6C h=87.7% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:03;52.3867;14.5855;69;37;2495;Clb=-10.0m/s p=751.9hPa t=-4.6C h=89.5% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
VENIO2-14;V3640890;2024-06-13 13:22:02;52.3867;14.5854;68;35;2504;Clb=-7.6m/s p=751.1hPa t=-4.6C h=92.3% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP1JT-20;V3640890;2024-06-13 13:22:01;52.3867;14.5853;68;35;2512;Clb=-8.8m/s p=750.1hPa t=-4.8C h=91.2% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:22:00;52.3866;14.5851;68;35;2522;Clb=-9.8m/s p=749.3hPa t=-4.9C h=91.5% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:59;52.3866;14.585;66;35;2530;Clb=-8.9m/s p=748.5hPa t=-4.9C h=92.1% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:58;52.3866;14.5849;67;35;2540;Clb=-10.5m/s p=747.7hPa t=-5.0C h=91.9% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:57;52.3865;14.5847;68;35;2549;Clb=-8.2m/s p=746.6hPa t=-5.1C h=92.8% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:56;52.3865;14.5846;66;35;2557;Clb=-9.1m/s p=745.8hPa t=-5.1C h=93.1% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:55;52.3864;14.5845;67;35;2566;Clb=-9.8m/s p=745.0hPa t=-5.2C h=93.4% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:54;52.3864;14.5844;61;35;2575;Clb=-8.5m/s p=743.8hPa t=-5.3C h=93.1% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:53;52.3864;14.5842;63;35;2584;Clb=-9.2m/s p=743.2hPa t=-5.3C h=92.5% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
DH2UAI-14;V3640890;2024-06-13 13:21:52;52.3863;14.5841;62;33;2592;Clb=-9.5m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP1JT-20;V3640890;2024-06-13 13:21:51;52.3863;14.584;66;35;2602;Clb=-9.9m/s p=741.8hPa t=-5.4C h=94.9% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:50;52.3862;14.5838;66;35;2612;Clb=-10.5m/s p=740.8hPa t=-5.4C h=94.0% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:49;52.3862;14.5837;63;31;2622;Clb=-10.4m/s p=739.9hPa t=-5.5C h=93.7% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
DH2UAI-14;V3640890;2024-06-13 13:21:47;52.3861;14.5835;60;33;2639;Clb=-6.8m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP1JT-20;V3640890;2024-06-13 13:21:46;52.3861;14.5834;61;31;2646;Clb=-8.0m/s p=737.5hPa t=-5.7C h=94.5% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:45;52.386;14.5833;64;33;2655;Clb=-9.7m/s p=736.9hPa t=-5.7C h=93.5% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:44;52.386;14.5831;61;33;2664;Clb=-10.2m/s p=735.9hPa t=-5.7C h=91.8% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:43;52.386;14.583;58;33;2674;Clb=-9.8m/s p=734.9hPa t=-5.8C h=90.9% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
DH2UAI-14;V3640890;2024-06-13 13:21:42;52.3859;14.5829;59;31;2683;Clb=-8.0m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP1JT-20;V3640890;2024-06-13 13:21:41;52.3859;14.5828;59;31;2690;Clb=-7.0m/s p=733.5hPa t=-5.9C h=91.5% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:40;52.3858;14.5827;63;31;2698;Clb=-8.1m/s p=732.8hPa t=-5.9C h=91.9% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:39;52.3858;14.5826;63;31;2706;Clb=-8.3m/s p=731.7hPa t=-6.0C h=91.6% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:38;52.3858;14.5825;64;30;2714;Clb=-7.4m/s p=731.3hPa t=-6.0C h=91.4% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
DH2UAI-14;V3640890;2024-06-13 13:21:37;52.3857;14.5824;65;31;2721;Clb=-9.7m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP1JT-20;V3640890;2024-06-13 13:21:36;52.3857;14.5823;60;30;2731;Clb=-9.9m/s p=729.8hPa t=-6.2C h=91.6% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:35;52.3857;14.5822;65;31;2740;Clb=-7.9m/s p=728.9hPa t=-6.3C h=91.8% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:34;52.3856;14.582;61;30;2747;Clb=-7.4m/s p=728.1hPa t=-6.3C h=91.9% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:33;52.3856;14.5819;63;31;2756;Clb=-9.5m/s p=727.3hPa t=-6.4C h=91.8% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SONDE2-11;V3640890;2024-06-13 13:21:32;52.3855;14.5818;61;28;2765;Clb=-9.3m/s p=726.4hPa t=-6.4C h=93.8% 405.10MHz Type=RS41-SGP TxOff=7h52m powerup=3h11m52s
SP1JT-20;V3640890;2024-06-13 13:21:31;52.3855;14.5817;62;30;2773;Clb=-7.8m/s p=725.7hPa t=-6.5C h=92.5% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
VENIO2-14;V3640890;2024-06-13 13:21:30;52.3855;14.5816;59;28;2783;Clb=-10.3m/s p=725.1hPa t=-6.5C h=94.1% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP1JT-20;V3640890;2024-06-13 13:21:29;52.3854;14.5815;61;28;2791;Clb=-7.6m/s p=724.0hPa t=-6.7C h=93.4% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:28;52.3854;14.5814;60;28;2799;Clb=-7.6m/s p=723.3hPa t=-6.7C h=93.6% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
DH2UAI-14;V3640890;2024-06-13 13:21:27;52.3854;14.5813;61;28;2807;Clb=-9.1m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
VENIO2-14;V3640890;2024-06-13 13:21:26;52.3853;14.5811;64;28;2825;Clb=-9.9m/s p=720.8hPa t=-7.0C h=96.5% 405.10MHz Type=RS41-SGP batt=2.5V Patryk SP3PW http://radiosondy.info
SP1JT-20;V3640890;2024-06-13 13:21:25;52.3853;14.5811;65;28;2825;Clb=-9.9m/s p=720.9hPa t=-7.0C h=94.7% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:24;52.3853;14.581;61;26;2834;Clb=-8.3m/s p=720.2hPa t=-7.1C h=95.4% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:23;52.3852;14.5809;60;30;2842;Clb=-8.2m/s p=719.3hPa t=-7.2C h=95.8% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
DH2UAI-14;V3640890;2024-06-13 13:21:22;52.3852;14.5808;59;28;2850;Clb=-9.0m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP1JT-20;V3640890;2024-06-13 13:21:21;52.3852;14.5807;57;30;2859;Clb=-8.3m/s p=717.7hPa t=-7.3C h=97.0% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
VENIO2-14;V3640890;2024-06-13 13:21:20;52.3851;14.5805;66;28;2877;Clb=-10.4m/s p=716.0hPa t=-7.5C 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP1JT-20;V3640890;2024-06-13 13:21:19;52.3851;14.5805;66;26;2877;Clb=-10.5m/s p=716.1hPa t=-7.5C h=97.5% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:18;52.3851;14.5804;62;26;2887;Clb=-10.5m/s p=715.2hPa t=-7.6C h=98.0% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:16;52.385;14.5802;62;28;2908;Clb=-10.4m/s p=713.5hPa t=-7.7C h=98.6% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:15;52.385;14.5801;69;30;2918;Clb=-9.9m/s p=712.7hPa t=-7.8C h=99.2% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:14;52.3849;14.58;63;28;2928;Clb=-10.1m/s p=711.8hPa t=-7.8C h=100.8% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:13;52.3849;14.5799;59;28;2938;Clb=-9.9m/s p=710.9hPa t=-7.8C h=104.9% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SONDE2-11;V3640890;2024-06-13 13:21:12;52.3849;14.5798;60;28;2947;Clb=-7.3m/s p=709.8hPa t=-7.7C 405.10MHz Type=RS41-SGP powerup=3h11m32s
SP1JT-20;V3640890;2024-06-13 13:21:11;52.3848;14.5797;64;26;2955;Clb=-8.2m/s p=709.3hPa t=-7.7C h=105.9% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:10;52.3848;14.5796;61;28;2962;Clb=-7.1m/s p=708.4hPa t=-7.8C h=106.7% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:09;52.3848;14.5795;61;28;2969;Clb=-7.6m/s p=707.9hPa t=-7.8C h=105.4% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:08;52.3847;14.5794;60;28;2977;Clb=-9.3m/s p=707.3hPa t=-7.8C h=101.5% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:07;52.3847;14.5793;64;26;2987;Clb=-8.5m/s p=706.3hPa t=-7.6C h=96.7% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:06;52.3847;14.5792;58;26;2996;Clb=-8.6m/s p=705.6hPa t=-7.7C h=96.4% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:05;52.3846;14.5791;63;30;3004;Clb=-9.3m/s p=704.8hPa t=-7.7C h=96.4% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SQ3KNO-15;V3640890;2024-06-13 13:21:04;52.3846;14.579;59;28;3020;Clb=-7.5m/s t=-7.7C h=94.6% p=703.3hPa 405.101 MHz Type=RS41-SGP ser=V3640890 Radiosonde
SP1JT-20;V3640890;2024-06-13 13:21:03;52.3846;14.579;60;28;3020;Clb=-7.5m/s p=703.3hPa t=-7.7C h=94.6% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
DL1JHR;V3640890;2024-06-13 13:21:02;52.3845;14.5789;59;28;3028;Clb=-8.7m/s p=702.6hPa t=-7.8C h=94.7% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:01;52.3845;14.5788;63;28;3036;Clb=-5.9m/s p=701.9hPa t=-7.8C h=95.3% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:21:00;52.3845;14.5787;60;28;3043;Clb=-8.9m/s p=701.4hPa t=-7.8C h=92.5% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:20:59;52.3844;14.5786;58;28;3052;Clb=-8.8m/s p=700.5hPa t=-7.8C h=91.8% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:20:58;52.3844;14.5785;57;28;3061;Clb=-8.8m/s p=699.8hPa t=-7.9C h=91.7% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
VENIO2-14;V3640890;2024-06-13 13:20:57;52.3843;14.5784;64;31;3069;Clb=-9.1m/s p=698.7hPa t=-7.8C h=93.1% 405.10MHz Type=RS41-SGP TxOff=7h53m Patryk SP3PW http://radiosondy.info
SP1JT-20;V3640890;2024-06-13 13:20:56;52.3843;14.5783;62;30;3077;Clb=-7.2m/s p=698.0hPa t=-7.9C h=91.1% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:20:55;52.3843;14.5782;59;30;3086;Clb=-9.0m/s p=697.5hPa t=-7.9C h=90.3% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:20:54;52.3842;14.5781;60;30;3095;Clb=-8.9m/s p=696.6hPa t=-7.9C h=90.5% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:20:53;52.3842;14.5779;62;31;3103;Clb=-7.6m/s p=695.8hPa t=-8.0C h=89.6% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SONDE2-11;V3640890;2024-06-13 13:20:52;52.3841;14.5778;61;33;3111;Clb=-8.8m/s p=695.0hPa t=-8.0C h=91.6% 405.10MHz Type=RS41-SGP batt=2.5V powerup=3h11m12s
SP3WXH-11;V3640890;2024-06-13 13:20:51;52.3841;14.5777;60;31;3119;Clb=-8.0m/s p=694.4hPa t=-8.0C h=92.1% 405.10MHz Type=RS41-SGP TxOff=7h53m batt=2.5V OG=3063m dist=166.848 rx=405100(+1/5)
SP1JT-20;V3640890;2024-06-13 13:20:50;52.3841;14.5776;63;31;3127;Clb=-7.4m/s p=693.8hPa t=-8.1C h=90.5% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:20:49;52.384;14.5775;63;30;3135;Clb=-8.9m/s p=693.0hPa t=-8.2C h=90.7% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:20:48;52.384;14.5774;61;30;3145;Clb=-10.0m/s p=692.3hPa t=-8.3C h=90.0% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP3WXH-11;V3640890;2024-06-13 13:20:47;52.384;14.5773;61;31;3154;Clb=-10.0m/s p=691.3hPa t=-8.3C h=91.7% 405.10MHz Type=RS41-SGP OG=3098m dist=166.883 rx=405100(+1/5)
SP1JT-20;V3640890;2024-06-13 13:20:46;52.3839;14.5772;64;30;3165;Clb=-10.9m/s p=690.5hPa t=-8.5C h=89.2% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:20:45;52.3839;14.5771;59;33;3175;Clb=-10.0m/s p=689.3hPa t=-8.6C h=89.7% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:20:44;52.3838;14.577;60;31;3185;Clb=-10.3m/s p=688.5hPa t=-8.7C h=91.0% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP3WXH-11;V3640890;2024-06-13 13:20:43;52.3838;14.5768;62;33;3194;Clb=-9.8m/s p=687.5hPa t=-8.7C h=93.8% 405.10MHz Type=RS41-SGP dist=166.920 rx=405100(+1/5)
SP1JT-20;V3640890;2024-06-13 13:20:42;52.3838;14.5767;62;33;3204;Clb=-10.7m/s p=686.7hPa t=-8.9C h=91.9% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:20:41;52.3837;14.5766;61;33;3214;Clb=-9.6m/s p=685.9hPa t=-8.9C h=90.8% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:20:40;52.3836;14.5764;62;33;3234;Clb=-10.8m/s p=684.2hPa t=-9.0C h=85.0% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
DL1JHR;V3640890;2024-06-13 13:20:39;52.3836;14.5762;64;35;3245;Clb=-11.8m/s p=683.4hPa t=-9.0C h=82.5% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:20:37;52.3835;14.5761;62;35;3256;Clb=-11.2m/s p=682.4hPa t=-9.1C h=82.1% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:20:36;52.3835;14.576;61;33;3267;Clb=-10.3m/s p=681.5hPa t=-9.2C h=82.6% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
DN4BAS-14;V3640890;2024-06-13 13:20:35;52.3834;14.5757;61;33;3289;Clb=-10.5m/s p=679.7hPa t=-9.2C h=83.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP1JT-20;V3640890;2024-06-13 13:20:34;52.3834;14.5757;61;33;3289;Clb=-10.5m/s p=679.8hPa t=-9.3C h=82.0% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:20:33;52.3834;14.5756;62;33;3299;Clb=-10.5m/s p=678.8hPa t=-9.4C h=82.5% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SONDE2-11;V3640890;2024-06-13 13:20:32;52.3833;14.5755;63;37;3310;Clb=-10.0m/s p=677.9hPa t=-9.4C h=85.1% 405.10MHz Type=RS41-SGP powerup=3h10m52s
SP1JT-20;V3640890;2024-06-13 13:20:31;52.3833;14.5754;65;35;3319;Clb=-11.0m/s p=677.0hPa t=-9.6C h=83.4% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:20:30;52.3833;14.5753;65;33;3330;Clb=-10.1m/s p=675.9hPa t=-9.7C h=84.3% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
DN4BAS-14;V3640890;2024-06-13 13:20:29;52.3832;14.575;65;35;3350;Clb=-10.9m/s p=674.4hPa t=-9.8C h=88.0% 405.10MHz Type=RS41-SGP TxOff=7h53m Details zu http://radiosondy.info
SP1JT-20;V3640890;2024-06-13 13:20:28;52.3832;14.575;65;33;3350;Clb=-10.9m/s p=674.4hPa t=-9.9C h=85.9% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 13:20:27;52.3832;14.5749;67;35;3361;Clb=-10.6m/s p=673.5hPa t=-10.0C h=85.6% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
