STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP3WRO-14;V1020968;2024-01-06 05:25:24;52.4121;14.8392;76;87;11525;Clb=4.7m/s p=199.5hPa t=-55.2C h=3.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:25:23;52.4121;14.8389;76;85;11521;Clb=3.9m/s p=199.7hPa t=-55.2C h=3.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V1020968;2024-01-06 05:25:22;52.412;14.8385;75;83;11517;Clb=3.7m/s p=199.7hPa t=-55.2C h=3.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:25:21;52.412;14.8382;73;83;11512;Clb=4.9m/s p=199.9hPa t=-55.2C h=3.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:25:20;52.4119;14.8379;72;85;11508;Clb=4.1m/s p=200.0hPa t=-55.3C h=3.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:25:19;52.4118;14.8376;72;87;11504;Clb=4.0m/s p=200.2hPa t=-55.3C h=3.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:25:18;52.4118;14.8372;73;87;11499;Clb=5.1m/s p=200.3hPa t=-55.3C h=3.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:25:17;52.4117;14.8369;74;87;11495;Clb=4.0m/s p=200.5hPa t=-55.3C h=3.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:25:16;52.4116;14.8365;74;89;11491;Clb=3.8m/s p=200.6hPa t=-55.3C h=3.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V1020968;2024-01-06 05:25:15;52.4116;14.8362;74;93;11486;Clb=5.2m/s p=200.7hPa t=-55.3C h=3.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:25:14;52.4115;14.8358;74;94;11481;Clb=4.4m/s p=200.9hPa t=-55.3C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:25:13;52.4114;14.8355;73;94;11477;Clb=3.4m/s p=201.0hPa t=-55.3C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:25:12;52.4114;14.8351;74;93;11473;Clb=4.5m/s p=201.1hPa t=-55.3C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:25:11;52.4113;14.8347;76;91;11469;Clb=4.1m/s p=201.3hPa t=-55.3C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:25:10;52.4112;14.8344;76;87;11464;Clb=3.6m/s p=201.4hPa t=-55.3C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:25:09;52.4112;14.8341;75;87;11460;Clb=3.9m/s p=201.5hPa t=-55.3C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V1020968;2024-01-06 05:25:08;52.4111;14.8334;73;89;11452;Clb=4.2m/s p=201.7hPa t=-55.3C h=6.3% 405.10MHz Type=RS41-SGP elevation=1.50 dist=249.049
SP1JT-20;V1020968;2024-01-06 05:25:07;52.4111;14.8334;74;87;11452;Clb=4.2m/s p=201.8hPa t=-55.3C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V1020968;2024-01-06 05:25:06;52.411;14.833;74;87;11447;Clb=4.5m/s p=201.9hPa t=-55.3C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V1020968;2024-01-06 05:25:05;52.4109;14.8324;74;89;11438;Clb=3.7m/s p=202.2hPa t=-55.2C h=6.3% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Details zu http://radiosondy.info
SP1JT-20;V1020968;2024-01-06 05:25:04;52.4109;14.8324;75;87;11438;Clb=3.8m/s p=202.2hPa t=-55.3C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V1020968;2024-01-06 05:25:03;52.4108;14.832;74;89;11434;Clb=4.7m/s p=202.3hPa t=-55.3C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:25:02;52.4107;14.8317;74;89;11429;Clb=3.7m/s p=202.5hPa t=-55.3C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:25:01;52.4107;14.8313;75;91;11425;Clb=5.0m/s p=202.6hPa t=-55.3C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:25:00;52.4106;14.831;75;93;11421;Clb=3.4m/s p=202.8hPa t=-55.3C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:24:59;52.4105;14.8306;74;93;11417;Clb=3.9m/s p=202.9hPa t=-55.3C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:24:58;52.4105;14.8302;73;93;11412;Clb=4.6m/s p=203.1hPa t=-55.3C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V1020968;2024-01-06 05:24:57;52.4103;14.8295;73;87;11404;Clb=4.7m/s p=203.3hPa t=-55.3C h=6.4% 405.10MHz Type=RS41-SGP dist=164.425
DN4BAS-14;V1020968;2024-01-06 05:24:56;52.4103;14.8292;74;85;11400;Clb=3.6m/s p=203.4hPa t=-55.3C h=6.3% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Details zu http://radiosondy.info
SP1JT-20;V1020968;2024-01-06 05:24:55;52.4103;14.8292;74;87;11400;Clb=3.6m/s p=203.5hPa t=-55.3C h=3.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V1020968;2024-01-06 05:24:54;52.4102;14.8285;73;91;11391;Clb=4.7m/s p=203.7hPa t=-55.2C h=6.3% 405.10MHz Type=RS41-SGP batt=2.7V Patryk SP3PW http://radiosondy.info
DG0JJ-14;V1020968;2024-01-06 05:24:53;52.4102;14.8285;73;85;11391;Clb=4.7m/s p=203.8hPa t=-55.3C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:24:52;52.4101;14.8282;74;85;11387;Clb=4.3m/s p=203.9hPa t=-55.3C h=3.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:24:51;52.41;14.8279;75;87;11382;Clb=5.0m/s p=204.0hPa t=-55.2C h=3.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL7AUQ-12;V1020968;2024-01-06 05:24:50;52.4099;14.8272;73;91;11374;Clb=3.8m/s t=-273.0C h=-1.0% p=-1.0hPa 405.100 MHz Type=RS41 ser=V1020968 Radiosonde
SP1JT-20;V1020968;2024-01-06 05:24:49;52.4099;14.8272;75;91;11374;Clb=3.8m/s p=204.3hPa t=-55.2C h=3.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:24:48;52.4098;14.8268;73;93;11369;Clb=4.8m/s p=204.4hPa t=-55.2C h=3.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:24:47;52.4098;14.8265;72;94;11365;Clb=3.6m/s p=204.6hPa t=-55.2C h=3.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V1020968;2024-01-06 05:24:46;52.4097;14.8261;72;94;11361;Clb=4.2m/s p=204.7hPa t=-55.1C h=3.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V1020968;2024-01-06 05:24:45;52.4095;14.8253;74;93;11353;Clb=3.8m/s p=204.9hPa t=-55.0C h=6.4% 405.10MHz Type=RS41-SGP dist=152.633 powerup=1h06m34s rx=405100(-1/5)
SQ3RAX-14;V1020968;2024-01-06 05:24:44;52.4095;14.825;73;93;11349;Clb=3.1m/s t=-55.1C h=3.4% p=205.1hPa 405.100 MHz Type=RS41-SGP ser=V1020968 Radiosonde
SP3WXH-11;V1020968;2024-01-06 05:24:43;52.4094;14.8246;73;89;11345;Clb=4.9m/s p=205.2hPa t=-55.0C h=6.3% 405.10MHz Type=RS41-SGP dist=151.703 rx=405100(+1/5) powerup=1h06m32s
DG0JJ-14;V1020968;2024-01-06 05:24:42;52.4094;14.8246;74;91;11345;Clb=4.9m/s p=205.2hPa t=-55.1C h=3.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V1020968;2024-01-06 05:24:41;52.4093;14.8239;73;89;11336;Clb=4.7m/s p=205.5hPa t=-55.0C h=6.5% 405.10MHz Type=RS41-SGP batt=2.7V dist=152.732 powerup=1h06m30s rx=405100(-1/5)
SQ3RAX-15;V1020968;2024-01-06 05:24:40;52.4093;14.8239;74;89;11336;Clb=4.8m/s p=205.5hPa t=-55.1C h=3.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:24:39;52.4092;14.8236;75;87;11331;Clb=4.3m/s p=205.7hPa t=-55.1C h=3.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V1020968;2024-01-06 05:24:38;52.4091;14.8229;73;89;11322;Clb=4.9m/s p=205.9hPa t=-55.0C h=6.5% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3QBA-14;V1020968;2024-01-06 05:24:37;52.409;14.8225;71;93;11318;Clb=3.9m/s p=206.1hPa t=-55.0C h=6.6% 405.10MHz Type=RS41-SGP dist=152.827 powerup=1h06m26s rx=405100(+0/5)
SP1JT-20;V1020968;2024-01-06 05:24:36;52.409;14.8225;72;89;11318;Clb=3.9m/s p=206.1hPa t=-55.0C h=3.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:24:35;52.4089;14.8222;72;91;11314;Clb=3.9m/s p=206.2hPa t=-55.1C h=3.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
OZ1ARQ-1;V1020968;2024-01-06 05:24:34;52.4088;14.8215;70;93;11306;Clb=3.1m/s t=-55.2C h=3.6% p=206.5hPa 405.100 MHz Type=RS41-SGP ser=V1020968 Radiosonde
PARDI2-14;V1020968;2024-01-06 05:24:33;52.4087;14.8211;70;89;11302;Clb=4.8m/s p=206.6hPa t=-55.2C h=6.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP1JT-20;V1020968;2024-01-06 05:24:32;52.4087;14.8211;71;93;11302;Clb=4.9m/s p=206.6hPa t=-55.3C h=3.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RNZ-15;V1020968;2024-01-06 05:24:31;52.4086;14.8204;70;89;11294;Clb=4.0m/s t=-55.2C h=3.5% p=206.9hPa 405.101 MHz Type=RS41-SGP ser=V1020968 Radiosonde
SP1JT-20;V1020968;2024-01-06 05:24:30;52.4086;14.8204;71;91;11294;Clb=4.0m/s p=206.9hPa t=-55.2C h=3.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:24:29;52.4085;14.8201;73;89;11289;Clb=4.2m/s p=207.0hPa t=-55.3C h=3.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DB9JU-14;V1020968;2024-01-06 05:24:28;52.4083;14.8194;72;89;11282;Clb=3.8m/s p=207.2hPa t=-55.3C h=6.6% 405.10MHz Type=RS41-SGP powerup=1h06m17s rx=405100(+0/5)
SP3BTT-11;V1020968;2024-01-06 05:24:27;52.4083;14.8191;71;85;11278;Clb=4.8m/s p=207.3hPa t=-55.3C h=6.5% 405.10MHz Type=RS41-SGP FN=3976 dist=140.900 powerup=1h06m16s rx=405100(+0/5)
SP3QDX-14;V1020968;2024-01-06 05:24:26;52.4082;14.8187;69;87;11273;Clb=3.8m/s p=207.5hPa t=-55.3C h=6.7% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP6BX-14;V1020968;2024-01-06 05:24:25;52.4082;14.8187;69;85;11273;Clb=3.8m/s p=207.5hPa t=-55.4C h=3.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:24:24;52.4081;14.8184;69;85;11269;Clb=3.7m/s p=207.7hPa t=-55.5C h=3.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:24:23;52.408;14.8181;69;85;11265;Clb=4.3m/s p=207.8hPa t=-55.5C h=3.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:24:22;52.408;14.8178;69;87;11261;Clb=3.3m/s p=207.9hPa t=-55.5C h=3.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V1020968;2024-01-06 05:24:21;52.4079;14.8174;67;87;11257;Clb=4.3m/s p=208.1hPa t=-55.5C h=3.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:24:20;52.4078;14.8171;66;89;11252;Clb=5.1m/s p=208.2hPa t=-55.5C h=3.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3BTT-11;V1020968;2024-01-06 05:24:19;52.4076;14.8165;65;94;11243;Clb=4.9m/s p=208.4hPa t=-55.4C h=6.9% 405.10MHz Type=RS41-SGP batt=2.7V FN=3968 dist=141.080 powerup=1h06m08s rx=405100(+0/5)
SP1JT-20;V1020968;2024-01-06 05:24:18;52.4076;14.8165;65;94;11243;Clb=5.0m/s p=208.5hPa t=-55.4C h=3.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:24:17;52.4075;14.8161;65;94;11239;Clb=3.2m/s p=208.7hPa t=-55.4C h=3.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:24:16;52.4074;14.8158;64;94;11236;Clb=3.3m/s p=208.7hPa t=-55.4C h=3.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3BTT-11;V1020968;2024-01-06 05:24:15;52.4072;14.8151;62;89;11227;Clb=3.7m/s p=209.0hPa t=-55.4C h=6.9% 405.10MHz Type=RS41-SGP FN=3964 dist=141.174 powerup=1h06m04s rx=405100(+0/5)
SP1JT-20;V1020968;2024-01-06 05:24:14;52.4072;14.8151;63;93;11227;Clb=3.7m/s p=209.0hPa t=-55.5C h=3.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3RAX-14;V1020968;2024-01-06 05:24:13;52.407;14.8144;64;87;11218;Clb=4.6m/s t=-55.4C h=4.0% p=209.3hPa 405.100 MHz Type=RS41-SGP ser=V1020968 Radiosonde
SP1JT-20;V1020968;2024-01-06 05:24:12;52.407;14.8144;66;87;11218;Clb=4.6m/s p=209.3hPa t=-55.4C h=4.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:24:11;52.4069;14.8141;67;85;11215;Clb=3.0m/s p=209.4hPa t=-55.4C h=4.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V1020968;2024-01-06 05:24:10;52.4067;14.8135;66;87;11206;Clb=3.8m/s p=209.6hPa t=-55.3C h=7.1% 405.10MHz Type=RS41-SGP powerup=1h05m59s
SP3TUT-11;V1020968;2024-01-06 05:24:09;52.4066;14.8132;66;87;11203;Clb=3.1m/s p=209.8hPa t=-55.4C h=7.1% 405.10MHz Type=RS41-SGP dist=165.558
SP1JT-20;V1020968;2024-01-06 05:24:08;52.4066;14.8132;66;83;11203;Clb=3.1m/s p=209.8hPa t=-55.4C h=4.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:24:07;52.4065;14.8129;67;85;11200;Clb=3.9m/s p=209.9hPa t=-55.5C h=4.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V1020968;2024-01-06 05:24:06;52.4063;14.8122;66;91;11192;Clb=3.4m/s p=210.1hPa t=-55.5C h=7.1% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP1JT-20;V1020968;2024-01-06 05:24:05;52.4063;14.8122;66;89;11192;Clb=3.4m/s p=210.2hPa t=-55.5C h=4.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V1020968;2024-01-06 05:24:04;52.4062;14.8119;64;89;11188;Clb=4.4m/s p=210.3hPa t=-55.5C h=4.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V1020968;2024-01-06 05:24:03;52.406;14.8112;63;93;11180;Clb=3.4m/s p=210.5hPa t=-55.5C h=7.1% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V dist=152.651 rx=405100(+1/5) powerup=1h05m52s
SP1JT-20;V1020968;2024-01-06 05:24:02;52.406;14.8112;64;93;11180;Clb=3.4m/s p=210.6hPa t=-55.5C h=4.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V1020968;2024-01-06 05:24:01;52.4059;14.8109;65;94;11176;Clb=4.5m/s p=210.7hPa t=-55.6C h=4.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:24:00;52.4058;14.8105;67;94;11172;Clb=3.3m/s p=210.8hPa t=-55.5C h=4.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:59;52.4057;14.8102;67;91;11168;Clb=4.0m/s p=211.0hPa t=-55.5C h=4.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V1020968;2024-01-06 05:23:58;52.4056;14.8099;67;89;11164;Clb=4.4m/s p=211.1hPa t=-55.5C h=4.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:57;52.4056;14.8095;67;85;11160;Clb=3.3m/s p=211.2hPa t=-55.5C h=4.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:56;52.4055;14.8092;68;85;11156;Clb=3.5m/s p=211.3hPa t=-55.5C h=4.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
EF1KVS-14;V1020968;2024-01-06 05:23:55;52.4054;14.8089;68;83;11152;Clb=4.8m/s p=211.5hPa t=-55.5C h=4.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:54;52.4053;14.8086;69;85;11147;Clb=3.8m/s p=211.6hPa t=-55.5C h=4.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:53;52.4052;14.8083;67;85;11144;Clb=3.7m/s p=211.8hPa t=-55.5C h=4.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:52;52.4051;14.808;66;85;11140;Clb=4.5m/s p=211.9hPa t=-55.5C h=4.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:51;52.405;14.8076;65;83;11136;Clb=2.9m/s p=212.0hPa t=-55.5C h=4.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:50;52.405;14.8073;65;85;11132;Clb=3.6m/s p=212.1hPa t=-55.5C h=4.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:49;52.4049;14.807;66;85;11128;Clb=4.5m/s p=212.3hPa t=-55.5C h=4.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:48;52.4048;14.8067;67;85;11124;Clb=3.7m/s p=212.4hPa t=-55.6C h=4.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:47;52.4047;14.8064;67;85;11120;Clb=4.0m/s p=212.5hPa t=-55.6C h=4.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V1020968;2024-01-06 05:23:46;52.4046;14.8061;66;83;11115;Clb=4.2m/s p=212.7hPa t=-55.6C h=4.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:45;52.4045;14.8058;66;81;11111;Clb=3.3m/s p=212.9hPa t=-55.6C h=4.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V1020968;2024-01-06 05:23:44;52.4044;14.8055;67;83;11107;Clb=4.6m/s p=213.0hPa t=-55.7C h=4.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:43;52.4043;14.8052;67;85;11103;Clb=3.5m/s p=213.1hPa t=-55.7C h=4.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:42;52.4043;14.8048;66;85;11099;Clb=3.9m/s p=213.2hPa t=-55.8C h=4.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:41;52.4042;14.8045;65;87;11095;Clb=3.9m/s p=213.4hPa t=-55.8C h=4.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V1020968;2024-01-06 05:23:40;52.4041;14.8042;64;89;11091;Clb=3.2m/s p=213.5hPa t=-55.8C h=4.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:39;52.404;14.8039;64;91;11087;Clb=3.8m/s p=213.6hPa t=-55.8C h=4.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:38;52.4039;14.8035;65;93;11084;Clb=3.1m/s p=213.8hPa t=-55.8C h=4.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:37;52.4038;14.8032;66;91;11080;Clb=3.5m/s p=213.9hPa t=-55.8C h=4.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:36;52.4037;14.8029;67;87;11077;Clb=4.1m/s p=214.0hPa t=-55.8C h=4.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:35;52.4036;14.8026;67;85;11073;Clb=3.9m/s p=214.1hPa t=-55.8C h=4.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:34;52.4035;14.8022;68;83;11069;Clb=3.1m/s p=214.3hPa t=-55.8C h=4.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3BTT-11;V1020968;2024-01-06 05:23:33;52.4033;14.8016;69;87;11062;Clb=3.9m/s p=214.5hPa t=-55.7C h=8.2% 405.10MHz Type=RS41-SGP FN=3922 dist=142.102 powerup=1h05m22s rx=405100(+0/5)
SP1JT-20;V1020968;2024-01-06 05:23:32;52.4033;14.8016;69;87;11062;Clb=4.0m/s p=214.5hPa t=-55.8C h=4.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
EF1KVS-14;V1020968;2024-01-06 05:23:31;52.4033;14.8013;69;87;11058;Clb=3.4m/s p=214.6hPa t=-55.8C h=4.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:30;52.4032;14.801;68;87;11055;Clb=3.3m/s p=214.9hPa t=-55.8C h=5.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:29;52.4031;14.8006;67;87;11051;Clb=3.9m/s p=214.9hPa t=-55.7C h=5.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:28;52.403;14.8003;66;85;11047;Clb=3.8m/s p=215.0hPa t=-55.7C h=5.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:27;52.4029;14.8;65;85;11044;Clb=3.1m/s p=215.1hPa t=-55.7C h=4.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:26;52.4028;14.7997;65;85;11040;Clb=3.8m/s p=215.2hPa t=-55.6C h=4.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V1020968;2024-01-06 05:23:25;52.4027;14.7994;65;85;11036;Clb=3.5m/s p=215.4hPa t=-55.6C h=4.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V1020968;2024-01-06 05:23:24;52.4026;14.7991;64;85;11032;Clb=3.8m/s p=215.5hPa t=-55.6C h=4.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V1020968;2024-01-06 05:23:23;52.4025;14.7988;64;83;11028;Clb=4.5m/s p=215.6hPa t=-55.5C h=4.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:22;52.4024;14.7985;65;81;11024;Clb=3.3m/s p=215.8hPa t=-55.5C h=4.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:21;52.4024;14.7982;65;81;11020;Clb=4.5m/s p=215.9hPa t=-55.5C h=4.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V1020968;2024-01-06 05:23:20;52.4023;14.7978;67;83;11016;Clb=3.7m/s p=216.1hPa t=-55.5C h=5.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:19;52.4022;14.7975;68;83;11012;Clb=3.4m/s p=216.2hPa t=-55.4C h=4.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:18;52.4021;14.7972;68;81;11008;Clb=4.5m/s p=216.3hPa t=-55.4C h=4.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:17;52.402;14.7969;69;80;11004;Clb=4.1m/s p=216.5hPa t=-55.4C h=5.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM2RM-15;V1020968;2024-01-06 05:23:16;52.402;14.7966;68;81;11000;Clb=2.3m/s p=216.6hPa t=-55.4C h=5.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:15;52.4019;14.7963;68;81;10997;Clb=4.0m/s p=216.7hPa t=-55.4C h=5.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:14;52.4018;14.796;67;85;10993;Clb=3.5m/s p=216.8hPa t=-55.4C h=5.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:13;52.4017;14.7957;66;85;10989;Clb=3.5m/s p=217.0hPa t=-55.4C h=5.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1020968;2024-01-06 05:23:12;52.4016;14.7954;65;85;10985;Clb=4.1m/s p=217.1hPa t=-55.5C h=5.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
