STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SONDE2-11;V2411341;2024-05-06 12:57:37;52.1831;15.3973;50;35;15215;Clb=-7.2m/s p=117.1hPa t=-52.9C h=3.2% 405.10MHz Type=RS41-SGP powerup=2h59m29s
SP3QBA-14;V2411341;2024-05-06 12:57:35;52.1829;15.3972;35;19;15230;Clb=-7.4m/s p=116.8hPa t=-52.9C h=3.3% 405.10MHz Type=RS41-SGP powerup=2h59m27s rx=405100(-1/5)
DL4UP-15;V2411341;2024-05-06 12:57:33;52.1828;15.3971;22;15;15245;Clb=-7.2m/s p=116.6hPa t=-52.7C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h10m rdzTTGOsonde
DG0JJ-15;V2411341;2024-05-06 12:57:32;52.1828;15.3971;21;7;15252;Clb=-7.0m/s p=116.5hPa 405.100MHz Type=RS41-SGP TxOff=8h10m rdzTTGOsonde
SP3QBA-14;V2411341;2024-05-06 12:57:31;52.1828;15.397;119;13;15259;Clb=-6.8m/s p=116.3hPa t=-52.3C h=3.2% 405.10MHz Type=RS41-SGP powerup=2h59m23s rx=405100(+0/5)
PARDI2-14;V2411341;2024-05-06 12:57:30;52.1828;15.397;166;46;15273;Clb=-6.6m/s p=116.1hPa t=-52.3C h=3.2% 405.10MHz Type=RS41-SGP TxOff=8h10m batt=2.6V Details zu http://radiosondy.info
AA1-11;V2411341;2024-05-06 12:57:29;52.1828;15.397;166;48;15273;Clb=-6.6m/s p=116.1hPa t=-52.3C h=3.2% 405.10MHz Type=RS41-SGP elevation=1.63 dist=294.901
pg12-1;V2411341;2024-05-06 12:57:28;52.1829;15.397;161;26;15280;Clb=-6.9m/s p=116.0hPa t=-52.3C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h10m rdzTTGOsonde
SP3QBA-14;V2411341;2024-05-06 12:57:27;52.183;15.397;154;41;15287;Clb=-6.9m/s p=115.8hPa t=-52.3C h=3.4% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h59m19s rx=405100(+0/5)
SP3QBA-14;V2411341;2024-05-06 12:57:24;52.1833;15.3965;127;59;15316;Clb=-7.5m/s p=115.2hPa t=-52.1C h=3.3% 405.10MHz Type=RS41-SGP powerup=2h59m15s rx=405100(+0/5)
SQ3RAX-15;V2411341;2024-05-06 12:57:22;52.1834;15.3963;121;57;15324;Clb=-7.6m/s p=115.1hPa t=-52.1C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h10m rdzTTGOsonde
OE3JTB-11;V2411341;2024-05-06 12:57:21;52.1834;15.3961;113;46;15331;Clb=-7.6m/s p=115.0hPa t=-52.0C h=3.2% 405.10MHz Type=RS41-SGP FN=10753 azimuth=358 dist=469.182 elevation=-0.40 dev=omni
SP3RAT-14;V2411341;2024-05-06 12:57:19;52.1835;15.3956;98;63;15347;Clb=-7.5m/s t=-52.0C h=0.8% p=114.8hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
DG0JJ-13;V2411341;2024-05-06 12:57:18;52.1835;15.3954;92;61;15354;Clb=-7.4m/s p=114.6hPa t=-52.1C h=0.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V2411341;2024-05-06 12:57:17;52.1835;15.3951;84;35;15362;Clb=-7.3m/s p=114.4hPa t=-52.1C h=3.1% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h59m09s
DM0DOS-15;V2411341;2024-05-06 12:57:15;52.1835;15.3947;71;24;15376;Clb=-7.0m/s p=114.2hPa t=-52.1C h=3.1% 405.10MHz Type=RS41-SGP
PARDI2-14;V2411341;2024-05-06 12:57:14;52.1834;15.3944;59;31;15391;Clb=-6.9m/s p=114.0hPa t=-52.1C h=3.1% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DL4UP-15;V2411341;2024-05-06 12:57:12;52.1833;15.3943;55;28;15398;Clb=-7.0m/s p=113.9hPa t=-52.0C h=0.8% 405.100MHz Type=RS41-SGP TxOff=8h10m rdzTTGOsonde
SP3TUT-11;V2411341;2024-05-06 12:57:10;52.1833;15.3942;51;13;15411;Clb=-6.9m/s p=113.6hPa t=-51.8C h=3.0% 405.10MHz Type=RS41-SGP batt=2.6V
pg12-1;V2411341;2024-05-06 12:57:07;52.1833;15.3941;171;13;15433;Clb=-7.0m/s p=113.2hPa t=-51.7C h=0.8% 405.100MHz Type=RS41-SGP TxOff=8h10m rdzTTGOsonde
SP3WXH-11;V2411341;2024-05-06 12:57:04;52.1834;15.394;162;44;15454;Clb=-7.2m/s p=112.8hPa t=-51.7C h=3.1% 405.10MHz Type=RS41-SGP batt=2.6V dist=140.299 rx=405100(+1/5)
SQ3H-17;V2411341;2024-05-06 12:57:01;52.1838;15.3937;136;54;15482;Clb=-7.0m/s t=-51.7C h=0.8% p=112.4hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
SQ3RAX-14;V2411341;2024-05-06 12:57:00;52.1839;15.3935;129;56;15489;Clb=-7.1m/s t=-51.8C h=0.8% p=112.3hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
SP3WXH-11;V2411341;2024-05-06 12:56:59;52.1839;15.3935;130;59;15490;Clb=-7.1m/s p=112.2hPa t=-51.7C h=3.2% 405.10MHz Type=RS41-SGP dist=140.287 rx=405100(+1/5)
AA1-11;V2411341;2024-05-06 12:56:58;52.184;15.3933;123;52;15497;Clb=-7.4m/s p=112.1hPa t=-51.8C h=3.2% 405.10MHz Type=RS41-SGP batt=2.6V elevation=1.68 dist=294.643
SONDE2-11;V2411341;2024-05-06 12:56:57;52.1841;15.3931;117;37;15504;Clb=-7.1m/s p=111.9hPa t=-51.9C h=3.1% 405.10MHz Type=RS41-SGP powerup=2h58m49s
pg12-1;V2411341;2024-05-06 12:56:56;52.1841;15.3929;110;61;15511;Clb=-7.3m/s p=111.9hPa t=-52.0C h=0.8% 405.100MHz Type=RS41-SGP TxOff=8h10m rdzTTGOsonde
SP3WXH-11;V2411341;2024-05-06 12:56:55;52.1842;15.3924;97;54;15526;Clb=-7.1m/s p=111.5hPa t=-52.0C h=3.2% 405.10MHz Type=RS41-SGP dist=140.314 rx=405100(+2/5)
SP3TUT-11;V2411341;2024-05-06 12:56:52;52.1842;15.3919;83;43;15541;Clb=-7.4m/s p=111.3hPa t=-52.2C h=3.1% 405.10MHz Type=RS41-SGP batt=2.6V
SP3RC;V2411341;2024-05-06 12:56:51;52.1841;15.3915;68;46;15555;Clb=-7.4m/s t=-52.3C h=0.8% p=111.1hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
OE3JTB-11;V2411341;2024-05-06 12:56:49;52.184;15.3913;56;39;15570;Clb=-7.5m/s p=110.8hPa t=-52.2C h=3.1% 405.10MHz Type=RS41-SGP FN=10720 Sats=12 powerup=2h58m40s
EDDB2-11;V2411341;2024-05-06 12:56:47;52.1839;15.3911;46;22;15585;Clb=-7.6m/s t=-52.2C h=0.8% p=110.6hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
SP3TUT-11;V2411341;2024-05-06 12:56:46;52.1839;15.3911;47;13;15585;Clb=-7.6m/s p=110.5hPa t=-52.2C h=3.1% 405.10MHz Type=RS41-SGP dist=153.263
pg12-1;V2411341;2024-05-06 12:56:45;52.1839;15.391;48;15;15593;Clb=-7.3m/s p=110.5hPa t=-52.2C h=0.8% 405.100MHz Type=RS41-SGP TxOff=8h10m rdzTTGOsonde
PARDI2-14;V2411341;2024-05-06 12:56:42;52.1839;15.3909;170;46;15622;Clb=-7.2m/s p=109.9hPa t=-52.1C h=3.1% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
SP3TUT-11;V2411341;2024-05-06 12:56:40;52.184;15.3909;168;41;15629;Clb=-7.4m/s p=109.8hPa t=-52.0C h=3.1% 405.10MHz Type=RS41-SGP powerup=2h58m32s
SP3PZL-14;V2411341;2024-05-06 12:56:38;52.1841;15.3908;160;54;15644;Clb=-7.5m/s p=109.5hPa t=-52.1C h=3.2% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SONDE2-11;V2411341;2024-05-06 12:56:37;52.1842;15.3908;156;44;15651;Clb=-7.3m/s p=109.4hPa t=-52.0C h=3.1% 405.10MHz Type=RS41-SGP powerup=2h58m29s
DG0RB;V2411341;2024-05-06 12:56:35;52.1844;15.3906;146;54;15666;Clb=-7.1m/s p=109.2hPa t=-52.0C h=0.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V2411341;2024-05-06 12:56:34;52.1845;15.3904;140;61;15673;Clb=-7.0m/s p=109.0hPa t=-52.0C h=3.2% 405.10MHz Type=RS41-SGP TxOff=8h11m batt=2.6V
AA1-11;V2411341;2024-05-06 12:56:33;52.1847;15.3903;134;43;15680;Clb=-7.1m/s p=108.9hPa t=-52.0C h=3.2% 405.10MHz Type=RS41-SGP powerup=2h58m25s
DL4UP-15;V2411341;2024-05-06 12:56:32;52.1848;15.3899;124;63;15694;Clb=-7.5m/s p=108.7hPa t=-52.1C h=0.8% 405.100MHz Type=RS41-SGP TxOff=8h11m rdzTTGOsonde
SQ3H-17;V2411341;2024-05-06 12:56:31;52.185;15.3894;110;59;15709;Clb=-7.2m/s t=-52.2C h=0.8% p=108.5hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
SQ3RAX-14;V2411341;2024-05-06 12:56:30;52.185;15.3892;105;57;15716;Clb=-7.0m/s t=-52.3C h=0.8% p=108.3hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
PARDI2-14;V2411341;2024-05-06 12:56:27;52.1851;15.3886;89;26;15737;Clb=-7.1m/s p=108.0hPa t=-52.4C h=3.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
pg12-1;V2411341;2024-05-06 12:56:25;52.1851;15.3884;84;41;15745;Clb=-7.2m/s p=107.9hPa t=-52.5C h=0.8% 405.100MHz Type=RS41-SGP TxOff=8h11m rdzTTGOsonde
DH2UAI-14;V2411341;2024-05-06 12:56:24;52.185;15.3881;74;26;15758;Clb=-7.3m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3RC;V2411341;2024-05-06 12:56:22;52.185;15.3879;72;9;15781;Clb=-7.5m/s t=-52.4C h=0.8% p=107.3hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
SQ3RAX-15;V2411341;2024-05-06 12:56:21;52.185;15.3879;74;11;15781;Clb=-7.5m/s p=107.3hPa t=-52.4C h=0.8% 405.100MHz Type=RS41-SGP TxOff=8h11m rdzTTGOsonde
SP3RAT-14;V2411341;2024-05-06 12:56:20;52.185;15.3879;188;11;15803;Clb=-7.4m/s t=-52.5C h=0.8% p=106.9hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
SP3TUT-11;V2411341;2024-05-06 12:56:19;52.185;15.3879;189;22;15803;Clb=-7.4m/s p=106.8hPa t=-52.5C h=3.1% 405.10MHz Type=RS41-SGP batt=2.6V
DM0DOS-15;V2411341;2024-05-06 12:56:18;52.185;15.3879;190;43;15811;Clb=-7.4m/s p=106.7hPa t=-52.6C h=3.2% 405.10MHz Type=RS41-SGP
pg12-1;V2411341;2024-05-06 12:56:15;52.1852;15.3879;183;31;15826;Clb=-7.4m/s p=106.5hPa t=-52.7C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h11m rdzTTGOsonde
DG0JJ-15;V2411341;2024-05-06 12:56:14;52.1854;15.3879;171;41;15840;Clb=-7.7m/s p=106.3hPa 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4UP-15;V2411341;2024-05-06 12:56:13;52.1854;15.3879;171;41;15840;Clb=-7.7m/s p=106.3hPa t=-52.8C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h11m rdzTTGOsonde
PARDI2-14;V2411341;2024-05-06 12:56:12;52.1856;15.3878;157;46;15856;Clb=-7.5m/s p=106.0hPa t=-52.8C h=3.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DH2UAI-14;V2411341;2024-05-06 12:56:09;52.1858;15.3876;142;44;15870;Clb=-7.2m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP2KCW-14;V2411341;2024-05-06 12:56:08;52.1859;15.3874;133;44;15878;Clb=-7.0m/s 405.10MHz Type=RS41 BK=Off radiosondy info
DG0JJ-15;V2411341;2024-05-06 12:56:06;52.1859;15.3873;127;52;15884;Clb=-7.1m/s p=105.6hPa 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V2411341;2024-05-06 12:56:05;52.186;15.3871;119;52;15892;Clb=-7.0m/s p=105.4hPa t=-53.1C h=3.4% 405.10MHz Type=RS41-SGP TxOff=8h11m batt=2.6V dist=140.430 rx=405100(+1/5)
pg12-1;V2411341;2024-05-06 12:56:02;52.1861;15.3867;106;52;15905;Clb=-6.9m/s p=105.2hPa t=-53.2C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h11m rdzTTGOsonde
SP3WXH-11;V2411341;2024-05-06 12:55:59;52.1861;15.3861;88;39;15928;Clb=-7.7m/s p=104.8hPa t=-53.4C h=3.4% 405.10MHz Type=RS41-SGP dist=140.465 rx=405100(+1/5)
SQ3RAX-14;V2411341;2024-05-06 12:55:57;52.1861;15.3858;73;39;15943;Clb=-7.6m/s t=-53.4C h=0.8% p=104.7hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
SP3QBA-14;V2411341;2024-05-06 12:55:54;52.186;15.3854;47;13;15965;Clb=-7.1m/s p=104.2hPa t=-53.3C h=3.3% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h57m46s rx=405100(+0/5)
DH2UAI-14;V2411341;2024-05-06 12:55:52;52.1859;15.3853;23;24;15979;Clb=-6.9m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP2KCW-14;V2411341;2024-05-06 12:55:51;52.1859;15.3853;7;26;15986;Clb=-7.3m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SP3RC;V2411341;2024-05-06 12:55:50;52.1858;15.3853;267;7;16008;Clb=-7.8m/s t=-53.1C h=0.8% p=103.5hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
SP3QBA-14;V2411341;2024-05-06 12:55:47;52.1858;15.3854;233;17;16016;Clb=-7.7m/s p=103.4hPa t=-53.0C h=3.2% 405.10MHz Type=RS41-SGP powerup=2h57m39s rx=405100(+0/5)
SP3RAT-14;V2411341;2024-05-06 12:55:46;52.1859;15.3854;192;19;16031;Clb=-7.4m/s t=-53.1C h=0.8% p=103.2hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
OE3JTB-11;V2411341;2024-05-06 12:55:44;52.1859;15.3854;182;35;16039;Clb=-7.2m/s p=103.1hPa t=-53.1C h=3.3% 405.10MHz Type=RS41-SGP FN=10656 azimuth=358 dist=469.535 elevation=-0.31 dev=omni
SP3QBA-14;V2411341;2024-05-06 12:55:43;52.186;15.3854;174;37;16046;Clb=-6.8m/s p=102.9hPa t=-53.1C h=3.4% 405.10MHz Type=RS41-SGP powerup=2h57m35s rx=405100(+0/5)
SP3TUT-11;V2411341;2024-05-06 12:55:41;52.1862;15.3854;159;46;16060;Clb=-7.3m/s p=102.7hPa t=-53.1C h=3.4% 405.10MHz Type=RS41-SGP dist=153.376
SP3QBA-14;V2411341;2024-05-06 12:55:39;52.1864;15.3852;144;37;16075;Clb=-7.5m/s p=102.4hPa t=-53.1C h=3.4% 405.10MHz Type=RS41-SGP TxOff=8h11m batt=2.6V powerup=2h57m31s rx=405100(-1/5)
SQ3RAX-15;V2411341;2024-05-06 12:55:38;52.1865;15.3851;137;48;16082;Clb=-7.7m/s p=102.4hPa t=-53.2C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
SONDE2-11;V2411341;2024-05-06 12:55:37;52.1865;15.3849;129;35;16090;Clb=-7.5m/s p=102.2hPa t=-53.2C h=3.4% 405.10MHz Type=RS41-SGP powerup=2h57m29s
SP2KCW-14;V2411341;2024-05-06 12:55:36;52.1866;15.3848;121;37;16098;Clb=-7.5m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SP3TUT-11;V2411341;2024-05-06 12:55:35;52.1867;15.3846;113;54;16105;Clb=-7.5m/s p=102.0hPa t=-53.2C h=3.3% 405.10MHz Type=RS41-SGP powerup=2h57m27s
DL4UP-15;V2411341;2024-05-06 12:55:31;52.1867;15.3837;81;56;16136;Clb=-8.1m/s p=101.5hPa t=-53.6C h=0.8% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
SP3TUT-11;V2411341;2024-05-06 12:55:30;52.1866;15.3833;65;35;16153;Clb=-8.5m/s p=101.2hPa t=-53.7C h=3.2% 405.10MHz Type=RS41-SGP batt=2.6V
SQ3H-17;V2411341;2024-05-06 12:55:28;52.1865;15.383;48;39;16169;Clb=-8.4m/s t=-53.7C h=0.8% p=101.0hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
SQ3RAX-14;V2411341;2024-05-06 12:55:27;52.1865;15.3829;39;31;16177;Clb=-8.0m/s t=-53.7C h=0.8% p=100.9hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
SP3TUT-11;V2411341;2024-05-06 12:55:23;52.1863;15.3828;5;13;16200;Clb=-7.3m/s p=100.5hPa t=-53.6C h=3.3% 405.10MHz Type=RS41-SGP dist=153.496
DG0RB;V2411341;2024-05-06 12:55:22;52.1863;15.3828;329;6;16207;Clb=-7.4m/s p=100.4hPa t=-53.7C h=0.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;V2411341;2024-05-06 12:55:20;52.1863;15.3828;204;48;16222;Clb=-7.4m/s p=100.1hPa t=-53.6C h=3.4% 405.10MHz Type=RS41-SGP
pg12-1;V2411341;2024-05-06 12:55:19;52.1863;15.3828;187;17;16230;Clb=-7.8m/s p=100.1hPa t=-53.7C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
SQ3RAX-15;V2411341;2024-05-06 12:55:18;52.1864;15.3828;174;24;16238;Clb=-8.1m/s p=99.9hPa t=-53.7C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
OE3JTB-11;V2411341;2024-05-06 12:55:16;52.1866;15.3826;141;44;16262;Clb=-8.0m/s p=99.5hPa t=-53.6C h=3.6% 405.10MHz Type=RS41-SGP FN=10627 Sats=12 powerup=2h57m07s
HARRA2-14;V2411341;2024-05-06 12:55:12;52.1868;15.382;106;35;16293;Clb=-7.4m/s p=99.1hPa t=-53.5C h=3.4% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3TUT-11;V2411341;2024-05-06 12:55:11;52.1868;15.382;106;57;16293;Clb=-7.4m/s p=99.1hPa t=-53.5C h=3.4% 405.10MHz Type=RS41-SGP TxOff=8h12m batt=2.6V
DL4UP-15;V2411341;2024-05-06 12:55:10;52.1869;15.3818;98;57;16300;Clb=-7.6m/s p=99.0hPa t=-53.7C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
pg12-1;V2411341;2024-05-06 12:55:08;52.1869;15.3813;83;59;16316;Clb=-7.9m/s p=98.8hPa t=-53.9C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
SP3PZL-14;V2411341;2024-05-06 12:55:07;52.1868;15.3811;74;31;16324;Clb=-7.8m/s p=98.5hPa t=-53.9C h=3.3% 405.10MHz Type=RS41-SGP TxOff=8h12m batt=2.6V Szczegoly na http://radiosondy.info/
SP3TUT-11;V2411341;2024-05-06 12:55:05;52.1867;15.3806;58;41;16340;Clb=-8.2m/s p=98.3hPa t=-54.0C h=3.3% 405.10MHz Type=RS41-SGP dist=153.571
DM0DOS-15;V2411341;2024-05-06 12:55:04;52.1866;15.3805;50;30;16348;Clb=-8.2m/s p=98.2hPa t=-54.0C h=3.3% 405.10MHz Type=RS41-SGP
SP3WXH-11;V2411341;2024-05-06 12:54:59;52.1863;15.3802;350;13;16389;Clb=-8.0m/s p=97.6hPa t=-53.8C h=3.4% 405.10MHz Type=RS41-SGP dist=140.767 rx=405100(+1/5)
AA1-11;V2411341;2024-05-06 12:54:58;52.1863;15.3802;321;41;16397;Clb=-8.0m/s p=97.4hPa t=-53.8C h=3.4% 405.10MHz Type=RS41-SGP elevation=1.86 dist=293.866
SONDE2-11;V2411341;2024-05-06 12:54:57;52.1863;15.3802;256;43;16405;Clb=-8.1m/s p=97.3hPa t=-53.7C h=3.5% 405.10MHz Type=RS41-SGP powerup=2h56m49s
SQ3RAX-14;V2411341;2024-05-06 12:54:55;52.1863;15.3802;184;19;16420;Clb=-7.7m/s t=-53.8C h=0.9% p=97.1hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
SP3WXH-11;V2411341;2024-05-06 12:54:54;52.1864;15.3802;172;39;16429;Clb=-7.8m/s p=96.9hPa t=-53.8C h=3.6% 405.10MHz Type=RS41-SGP dist=140.762 rx=405100(+2/5)
SP3TUT-11;V2411341;2024-05-06 12:54:53;52.1864;15.3802;160;48;16437;Clb=-8.1m/s p=96.8hPa t=-53.8C h=3.6% 405.10MHz Type=RS41-SGP batt=2.6V
SP3PZL-14;V2411341;2024-05-06 12:54:52;52.1865;15.3801;151;33;16445;Clb=-8.2m/s p=96.7hPa t=-53.7C h=3.6% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
PARDI2-14;V2411341;2024-05-06 12:54:51;52.1867;15.3799;132;46;16462;Clb=-8.4m/s p=96.5hPa t=-53.6C h=3.6% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DM0DOS-15;V2411341;2024-05-06 12:54:50;52.1867;15.3799;132;52;16462;Clb=-8.4m/s p=96.5hPa t=-53.6C h=3.6% 405.10MHz Type=RS41-SGP batt=2.6V
SP3TUT-11;V2411341;2024-05-06 12:54:47;52.1869;15.3793;103;59;16486;Clb=-7.8m/s p=96.1hPa t=-53.7C h=3.4% 405.10MHz Type=RS41-SGP dist=153.633
DG0JJ-15;V2411341;2024-05-06 12:54:46;52.1869;15.379;95;59;16494;Clb=-7.9m/s p=96.0hPa 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RAT-14;V2411341;2024-05-06 12:54:44;52.1869;15.3783;68;56;16517;Clb=-7.8m/s t=-53.8C h=0.8% p=95.7hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
AA1-11;V2411341;2024-05-06 12:54:43;52.1869;15.3783;69;33;16518;Clb=-7.7m/s p=95.6hPa t=-53.7C h=3.4% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h56m35s
EDDB2-11;V2411341;2024-05-06 12:54:42;52.1867;15.378;52;48;16533;Clb=-7.9m/s t=-53.5C h=0.8% p=95.4hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
DG0JJ-15;V2411341;2024-05-06 12:54:39;52.1866;15.3777;38;35;16550;Clb=-8.6m/s p=95.1hPa 405.100MHz Type=RS41 rdzTTGOsonde
HARRA2-14;V2411341;2024-05-06 12:54:38;52.1865;15.3776;31;31;16567;Clb=-8.1m/s p=94.9hPa t=-52.8C h=3.2% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SONDE2-11;V2411341;2024-05-06 12:54:37;52.1865;15.3776;31;46;16567;Clb=-8.1m/s p=94.9hPa t=-52.8C h=3.2% 405.10MHz Type=RS41-SGP powerup=2h56m29s
PARDI2-14;V2411341;2024-05-06 12:54:36;52.1864;15.3776;133;46;16583;Clb=-7.7m/s p=94.7hPa t=-52.7C h=3.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DL4UP-15;V2411341;2024-05-06 12:54:29;52.1868;15.3772;140;52;16631;Clb=-8.4m/s p=94.0hPa t=-52.9C h=0.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;V2411341;2024-05-06 12:54:28;52.1869;15.3771;133;59;16639;Clb=-8.2m/s p=93.8hPa t=-52.9C h=3.4% 405.10MHz Type=RS41-SGP
pg12-1;V2411341;2024-05-06 12:54:27;52.187;15.3769;126;61;16648;Clb=-8.2m/s p=93.7hPa t=-53.0C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SQ3H-17;V2411341;2024-05-06 12:54:26;52.1872;15.3764;110;67;16664;Clb=-8.1m/s t=-53.0C h=0.8% p=93.5hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
SQ3RAX-14;V2411341;2024-05-06 12:54:24;52.1872;15.3762;104;67;16672;Clb=-8.0m/s t=-52.9C h=0.8% p=93.4hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
DH2UAI-14;V2411341;2024-05-06 12:54:22;52.1873;15.3756;91;35;16687;Clb=-8.1m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
PARDI2-14;V2411341;2024-05-06 12:54:20;52.1872;15.3749;70;31;16712;Clb=-8.0m/s p=92.8hPa t=-52.8C h=3.2% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
OE3JTB-11;V2411341;2024-05-06 12:54:18;52.1871;15.3745;56;44;16728;Clb=-8.1m/s p=92.6hPa t=-52.8C h=3.1% 405.10MHz Type=RS41-SGP FN=10569 azimuth=358 dist=469.734 elevation=-0.23 dev=omni
pg12-1;V2411341;2024-05-06 12:54:17;52.187;15.3744;49;41;16736;Clb=-8.3m/s p=92.5hPa t=-52.9C h=0.8% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
DM0DOS-15;V2411341;2024-05-06 12:54:14;52.1869;15.3742;35;52;16752;Clb=-8.3m/s p=92.2hPa t=-52.7C h=3.1% 405.10MHz Type=RS41-SGP
AA1-11;V2411341;2024-05-06 12:54:13;52.1868;15.3741;29;35;16760;Clb=-8.3m/s p=92.0hPa t=-52.6C h=3.0% 405.10MHz Type=RS41-SGP powerup=2h56m05s
EDDB2-11;V2411341;2024-05-06 12:54:11;52.1867;15.3741;146;2;16785;Clb=-8.2m/s t=-52.6C h=0.7% p=91.7hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
DG0RB;V2411341;2024-05-06 12:54:08;52.1868;15.374;161;19;16801;Clb=-8.2m/s p=91.5hPa t=-52.6C h=0.8% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP3QBA-14;V2411341;2024-05-06 12:54:07;52.1869;15.374;156;37;16810;Clb=-8.0m/s p=91.3hPa t=-52.6C h=3.3% 405.10MHz Type=RS41-SGP powerup=2h55m59s rx=405100(+0/5)
DL4UP-15;V2411341;2024-05-06 12:54:06;52.1869;15.3739;150;33;16818;Clb=-8.0m/s p=91.3hPa t=-52.7C 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V2411341;2024-05-06 12:54:05;52.187;15.3739;143;56;16826;Clb=-8.1m/s p=91.2hPa t=-52.7C h=3.3% 405.10MHz Type=RS41-SGP batt=2.6V
SP3WXH-11;V2411341;2024-05-06 12:54:04;52.1871;15.3737;136;57;16834;Clb=-8.3m/s p=91.0hPa t=-52.8C h=3.3% 405.10MHz Type=RS41-SGP batt=2.6V dist=141.033 rx=405100(+1/5)
SP3QBA-14;V2411341;2024-05-06 12:54:03;52.1872;15.3736;129;59;16842;Clb=-8.3m/s p=90.9hPa t=-52.8C h=3.4% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h55m55s rx=405100(+0/5)
