STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP2MZW-14;V1021069;2024-01-06 13:15:52;52.2342;16.8273;55;148;8420;Clb=-5.1m/s p=326.3hPa t=-46.7C h=70.3% 405.10MHz Type=RS41-SGP batt=2.5V Szczegoly na http://radiosondy.info
SP6V-15;V1021069;2024-01-06 13:15:51;52.2342;16.8273;55;139;8420;Clb=-5.1m/s 405.100MHz Type=RS41 rdzTTGOsonde
SQ2ODE-14;V1021069;2024-01-06 13:15:50;52.2336;16.8259;53;141;8435;Clb=-5.0m/s t=-46.9C h=59.1% p=325.6hPa 405.099 MHz Type=RS41-SGP ser=V1021069 Radiosonde
DN4BAS-14;V1021069;2024-01-06 13:15:47;52.2332;16.8249;55;150;8445;Clb=-4.8m/s p=325.2hPa t=-47.0C h=68.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3BTT-11;V1021069;2024-01-06 13:15:43;52.2323;16.8229;59;154;8464;Clb=-4.9m/s p=324.3hPa t=-47.2C h=68.1% 405.10MHz Type=RS41-SGP batt=2.5V FN=10823 dist=29.746 powerup=3h00m23s rx=405100(+1/5)
DN4BAS-14;V1021069;2024-01-06 13:15:42;52.2321;16.8224;59;154;8469;Clb=-5.1m/s p=324.0hPa t=-47.2C h=68.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3RAX-15;V1021069;2024-01-06 13:15:39;52.2317;16.8213;58;154;8479;Clb=-4.8m/s p=323.5hPa t=-47.4C h=59.0% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
DN4BAS-14;V1021069;2024-01-06 13:15:37;52.2311;16.8197;57;156;8494;Clb=-5.2m/s p=322.7hPa t=-47.4C h=71.0% 405.10MHz Type=RS41-SGP batt=2.5V Details zu http://radiosondy.info
SP3WRO-14;V1021069;2024-01-06 13:15:36;52.2311;16.8198;57;154;8494;Clb=-5.2m/s p=322.7hPa t=-47.5C h=60.1% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP3QDX-14;V1021069;2024-01-06 13:15:35;52.2307;16.8187;59;154;8504;Clb=-4.8m/s p=322.2hPa t=-47.5C h=70.9% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3123-15;V1021069;2024-01-06 13:15:34;52.2307;16.8187;59;156;8504;Clb=-4.9m/s p=322.3hPa t=-47.6C h=59.9% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP3RAT-14;V1021069;2024-01-06 13:15:33;52.2303;16.8176;59;154;8514;Clb=-4.6m/s t=-47.7C h=59.6% p=321.9hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
VENIO2-14;V1021069;2024-01-06 13:15:32;52.2301;16.8171;62;135;8519;Clb=-4.8m/s p=321.5hPa t=-47.7C h=71.0% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SQ2DEF-21;V1021069;2024-01-06 13:15:30;52.2296;16.8155;63;143;8533;Clb=-4.9m/s t=-47.9C h=59.8% p=320.9hPa 405.101 MHz Type=RS41-SGP ser=V1021069 B=2.6V auto_rx v1.5.8
SP3RC;V1021069;2024-01-06 13:15:27;52.2291;16.8139;63;141;8549;Clb=-4.8m/s t=-48.0C h=59.8% p=320.1hPa 405.099 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SQ3KNO-15;V1021069;2024-01-06 13:15:26;52.2291;16.8139;63;141;8549;Clb=-4.8m/s t=-48.0C h=59.8% p=320.1hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
DN4BAS-14;V1021069;2024-01-06 13:15:22;52.2285;16.8118;64;144;8567;Clb=-4.5m/s p=319.2hPa t=-48.2C h=71.5% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
EDDB2-11;V1021069;2024-01-06 13:15:21;52.2283;16.8113;63;144;8573;Clb=-4.5m/s t=-48.3C h=60.2% p=318.9hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SP2MZW-14;V1021069;2024-01-06 13:15:20;52.2281;16.8108;64;143;8577;Clb=-4.9m/s p=318.7hPa t=-48.3C h=71.7% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3WXH-11;V1021069;2024-01-06 13:15:19;52.228;16.8102;64;144;8583;Clb=-5.0m/s p=318.4hPa t=-48.3C h=71.5% 405.10MHz Type=RS41-SGP batt=2.5V dist=103.015 rx=405100(+1/5) powerup=2h59m59s
SQ3RAX-15;V1021069;2024-01-06 13:15:18;52.228;16.8102;65;144;8583;Clb=-5.0m/s p=318.5hPa t=-48.3C h=60.3% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
DN4BAS-14;V1021069;2024-01-06 13:15:17;52.2277;16.8092;64;144;8592;Clb=-4.9m/s p=318.0hPa t=-48.4C h=71.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3WRO-14;V1021069;2024-01-06 13:15:15;52.2275;16.8087;65;144;8597;Clb=-5.0m/s p=317.8hPa t=-48.5C h=60.4% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP3123-15;V1021069;2024-01-06 13:15:14;52.2273;16.8081;65;144;8602;Clb=-4.9m/s p=317.6hPa t=-48.6C h=60.4% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
DB9JU-14;V1021069;2024-01-06 13:15:13;52.227;16.8071;64;139;8612;Clb=-5.0m/s p=317.0hPa t=-48.6C h=71.7% 405.10MHz Type=RS41-SGP powerup=2h59m53s rx=405100(+0/5)
DN4BAS-14;V1021069;2024-01-06 13:15:12;52.2269;16.8066;64;139;8617;Clb=-4.9m/s p=316.9hPa t=-48.6C h=71.5% 405.10MHz Type=RS41-SGP TxOff=7h52m Details zu http://radiosondy.info
SP3WXH-11;V1021069;2024-01-06 13:15:09;52.2264;16.8051;64;139;8632;Clb=-4.7m/s p=316.1hPa t=-48.8C h=70.8% 405.10MHz Type=RS41-SGP dist=103.172 rx=405100(+0/5) powerup=2h59m49s
DN4BAS-14;V1021069;2024-01-06 13:15:07;52.2261;16.8041;64;141;8642;Clb=-4.8m/s p=315.6hPa t=-48.9C h=70.8% 405.10MHz Type=RS41-SGP batt=2.5V Details zu http://radiosondy.info
SP2MZW-14;V1021069;2024-01-06 13:15:04;52.2256;16.8025;64;141;8657;Clb=-4.9m/s p=314.9hPa t=-49.0C h=70.0% 405.10MHz Type=RS41-SGP batt=2.5V Szczegoly na http://radiosondy.info
PARDI2-14;V1021069;2024-01-06 13:15:03;52.2255;16.802;65;137;8662;Clb=-4.9m/s p=314.6hPa t=-49.1C h=69.7% 405.10MHz Type=RS41-SGP TxOff=7h52m Details zu http://radiosondy.info
SP3RAT-14;V1021069;2024-01-06 13:15:02;52.2253;16.8015;64;143;8667;Clb=-4.8m/s t=-49.2C h=58.1% p=314.5hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SQ2DEF-21;V1021069;2024-01-06 13:15:00;52.2248;16.7999;63;139;8682;Clb=-5.1m/s t=-49.3C h=57.1% p=313.8hPa 405.101 MHz Type=RS41-SGP ser=V1021069 B=2.5V auto_rx v1.5.8
SP3WXH-11;V1021069;2024-01-06 13:14:59;52.2249;16.7999;64;137;8682;Clb=-5.0m/s p=313.7hPa t=-49.2C h=68.2% 405.10MHz Type=RS41-SGP dist=103.328 rx=405100(+0/5) powerup=2h59m39s
SQ3RAX-15;V1021069;2024-01-06 13:14:57;52.2247;16.7994;63;137;8687;Clb=-4.9m/s p=313.5hPa t=-49.3C h=56.8% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SQ3JML-10;V1021069;2024-01-06 13:14:56;52.2244;16.7985;60;135;8697;Clb=-4.4m/s t=-49.4C h=56.2% p=313.1hPa 405.100 MHz Type=RS41-SGP ser=V1021069 b=2.6V Radiosonde
SP6V-15;V1021069;2024-01-06 13:14:55;52.2244;16.7985;62;137;8697;Clb=-4.4m/s p=313.1hPa t=-49.4C h=56.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V1021069;2024-01-06 13:14:54;52.224;16.7975;62;137;8707;Clb=-4.7m/s p=312.6hPa t=-49.5C h=67.1% 405.10MHz Type=RS41-SGP TxOff=7h52m dist=103.410 rx=405100(+0/5) powerup=2h59m34s
SP3123-15;V1021069;2024-01-06 13:14:53;52.224;16.7975;62;137;8707;Clb=-4.7m/s p=312.6hPa t=-49.5C h=56.1% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
DN4BAS-14;V1021069;2024-01-06 13:14:52;52.2237;16.7965;62;137;8717;Clb=-4.6m/s p=312.0hPa t=-49.5C h=66.7% 405.10MHz Type=RS41-SGP batt=2.5V Details zu http://radiosondy.info
SP3QBA-14;V1021069;2024-01-06 13:14:51;52.2236;16.796;63;137;8722;Clb=-4.8m/s p=311.8hPa t=-49.6C h=66.7% 405.10MHz Type=RS41-SGP dist=79.625 powerup=2h59m31s rx=405100(+0/5)
EDDB2-11;V1021069;2024-01-06 13:14:50;52.2232;16.795;62;137;8731;Clb=-5.0m/s t=-49.8C h=55.5% p=311.4hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SQ3RAX-14;V1021069;2024-01-06 13:14:49;52.2232;16.795;62;137;8731;Clb=-5.0m/s t=-49.8C h=55.5% p=311.4hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SQ2ODE-14;V1021069;2024-01-06 13:14:47;52.2229;16.7941;61;135;8741;Clb=-4.8m/s t=-49.8C h=55.4% p=310.9hPa 405.099 MHz Type=RS41-SGP ser=V1021069 Radiosonde
PARDI2-14;V1021069;2024-01-06 13:14:45;52.2226;16.7931;60;144;8752;Clb=-4.9m/s p=310.5hPa t=-49.9C h=66.6% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DB9JU-14;V1021069;2024-01-06 13:14:43;52.2222;16.7922;57;152;8761;Clb=-4.9m/s p=309.9hPa t=-50.0C h=66.0% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h59m23s rx=405100(+1/5)
DN4BAS-14;V1021069;2024-01-06 13:14:42;52.222;16.7917;57;141;8766;Clb=-5.0m/s p=309.7hPa t=-50.0C h=65.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DN4BAS-14;V1021069;2024-01-06 13:14:37;52.221;16.7893;54;148;8791;Clb=-5.0m/s p=308.5hPa t=-50.2C h=64.9% 405.10MHz Type=RS41-SGP batt=2.5V Details zu http://radiosondy.info
SQ3RAX-15;V1021069;2024-01-06 13:14:36;52.221;16.7893;55;146;8791;Clb=-5.0m/s p=308.6hPa t=-50.3C h=54.0% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP3WRO-14;V1021069;2024-01-06 13:14:34;52.2206;16.7884;55;148;8801;Clb=-4.9m/s p=308.1hPa t=-50.4C h=53.9% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP3123-15;V1021069;2024-01-06 13:14:33;52.2203;16.7879;55;150;8806;Clb=-4.8m/s p=307.8hPa t=-50.4C h=53.7% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP3RNZ-15;V1021069;2024-01-06 13:14:32;52.2199;16.7869;54;150;8816;Clb=-4.8m/s t=-50.5C h=53.4% p=307.4hPa 405.101 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SP3RAT-14;V1021069;2024-01-06 13:14:31;52.2197;16.7864;53;152;8821;Clb=-4.7m/s t=-50.5C h=53.1% p=307.1hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
DH2UAI-14;V1021069;2024-01-06 13:14:30;52.2195;16.7859;55;157;8825;Clb=-4.8m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
PARDI2-14;V1021069;2024-01-06 13:14:29;52.2192;16.7854;55;157;8830;Clb=-4.6m/s p=306.7hPa t=-50.6C h=63.7% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
SP6V-15;V1021069;2024-01-06 13:14:28;52.2192;16.7854;55;154;8830;Clb=-4.6m/s p=306.7hPa t=-50.6C 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V1021069;2024-01-06 13:14:27;52.2188;16.7844;56;157;8840;Clb=-5.1m/s p=306.2hPa t=-50.6C h=63.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3JML-10;V1021069;2024-01-06 13:14:25;52.2183;16.7833;55;156;8850;Clb=-5.0m/s t=-50.8C h=52.1% p=305.7hPa 405.100 MHz Type=RS41-SGP ser=V1021069 b=2.5V Radiosonde
SQ3KNO-15;V1021069;2024-01-06 13:14:24;52.2179;16.7823;55;157;8860;Clb=-4.7m/s t=-50.9C h=51.7% p=305.4hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SP3BTT-11;V1021069;2024-01-06 13:14:23;52.2179;16.7823;56;157;8860;Clb=-4.7m/s p=305.3hPa t=-50.8C h=62.6% 405.10MHz Type=RS41-SGP FN=10743 dist=31.881 powerup=2h59m03s rx=405100(+1/5)
DN4BAS-14;V1021069;2024-01-06 13:14:22;52.2177;16.7817;56;157;8865;Clb=-4.4m/s p=305.0hPa t=-50.9C h=62.6% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
SP3BTT-11;V1021069;2024-01-06 13:14:19;52.217;16.7801;58;159;8880;Clb=-4.7m/s p=304.3hPa t=-51.0C h=62.8% 405.10MHz Type=RS41-SGP FN=10739 dist=32.009 powerup=2h58m59s rx=405100(+1/5)
SQ3RAX-14;V1021069;2024-01-06 13:14:18;52.2168;16.7796;57;157;8885;Clb=-4.9m/s t=-51.1C h=51.6% p=304.2hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
DN4BAS-14;V1021069;2024-01-06 13:14:17;52.2166;16.779;58;159;8889;Clb=-5.0m/s p=303.9hPa t=-51.1C h=62.1% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3RAX-15;V1021069;2024-01-06 13:14:16;52.2166;16.779;59;157;8889;Clb=-5.0m/s p=304.0hPa t=-51.2C h=51.3% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:14:15;52.2162;16.778;58;159;8900;Clb=-4.8m/s p=303.4hPa t=-51.2C h=62.5% 405.10MHz Type=RS41-SGP batt=2.5V FN=10735 dist=32.137 powerup=2h58m55s rx=405100(+1/5)
SP3QBA-14;V1021069;2024-01-06 13:14:14;52.216;16.7774;59;159;8904;Clb=-4.8m/s p=303.2hPa t=-51.2C h=62.7% 405.10MHz Type=RS41-SGP dist=80.612 powerup=2h58m54s rx=405100(+0/5)
SP3WRO-14;V1021069;2024-01-06 13:14:13;52.216;16.7774;59;159;8904;Clb=-4.9m/s p=303.3hPa t=-51.3C h=51.8% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP6V-15;V1021069;2024-01-06 13:14:12;52.2157;16.7769;59;159;8909;Clb=-4.8m/s p=303.0hPa t=-51.3C 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:14:11;52.2153;16.7758;59;157;8919;Clb=-5.0m/s p=302.5hPa t=-51.4C h=63.1% 405.10MHz Type=RS41-SGP FN=10731 dist=32.264 powerup=2h58m51s rx=405100(+1/5)
SP3QBA-14;V1021069;2024-01-06 13:14:10;52.2151;16.7752;60;156;8924;Clb=-5.3m/s p=302.2hPa t=-51.4C h=63.2% 405.10MHz Type=RS41-SGP batt=2.5V dist=80.722 powerup=2h58m50s rx=405100(+0/5)
DN4BAS-14;V1021069;2024-01-06 13:14:07;52.2145;16.7736;61;152;8939;Clb=-5.0m/s p=301.6hPa t=-51.6C h=63.1% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
SP3QBA-14;V1021069;2024-01-06 13:14:06;52.2144;16.773;61;150;8944;Clb=-4.9m/s p=301.3hPa t=-51.6C h=63.2% 405.10MHz Type=RS41-SGP dist=80.827 powerup=2h58m46s rx=405100(+0/5)
SP3BTT-11;V1021069;2024-01-06 13:14:03;52.2138;16.7714;62;148;8960;Clb=-5.2m/s p=300.6hPa t=-51.8C h=62.9% 405.10MHz Type=RS41-SGP batt=2.5V FN=10723 dist=32.502 powerup=2h58m43s rx=405100(+1/5)
DN4BAS-14;V1021069;2024-01-06 13:14:02;52.2136;16.7709;62;146;8965;Clb=-5.3m/s p=300.4hPa t=-51.8C h=62.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3RNZ-15;V1021069;2024-01-06 13:14:01;52.2135;16.7704;61;148;8970;Clb=-5.1m/s t=-51.9C h=51.8% p=300.2hPa 405.101 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SP3RAT-14;V1021069;2024-01-06 13:14:00;52.2133;16.7698;62;144;8975;Clb=-5.1m/s t=-51.9C h=51.6% p=299.9hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SP3BTT-11;V1021069;2024-01-06 13:13:59;52.2131;16.7693;62;143;8981;Clb=-4.9m/s p=299.7hPa t=-51.9C h=62.7% 405.10MHz Type=RS41-SGP FN=10719 dist=32.614 powerup=2h58m39s rx=405100(+1/5)
DN4BAS-14;V1021069;2024-01-06 13:13:57;52.2128;16.7683;61;137;8991;Clb=-5.0m/s p=299.2hPa t=-52.0C h=62.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3RAX-15;V1021069;2024-01-06 13:13:56;52.2128;16.7683;61;139;8991;Clb=-5.0m/s p=299.3hPa t=-52.1C h=51.1% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
PARDI2-14;V1021069;2024-01-06 13:13:55;52.2124;16.7673;58;144;9001;Clb=-4.4m/s p=298.8hPa t=-52.1C h=61.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3JML-10;V1021069;2024-01-06 13:13:54;52.212;16.7664;55;135;9010;Clb=-5.1m/s t=-52.3C h=50.4% p=298.3hPa 405.100 MHz Type=RS41-SGP ser=V1021069 b=2.5V Radiosonde
SP3WRO-14;V1021069;2024-01-06 13:13:52;52.2121;16.7664;57;137;9011;Clb=-5.1m/s p=298.3hPa t=-52.3C h=50.4% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
SP3123-15;V1021069;2024-01-06 13:13:51;52.2119;16.766;57;135;9016;Clb=-5.1m/s p=298.2hPa t=-52.3C h=50.3% 405.100MHz Type=RS41-SGP TxOff=7h53m rdzTTGOsonde
EDDB2-11;V1021069;2024-01-06 13:13:48;52.2109;16.7637;53;137;9041;Clb=-5.0m/s t=-52.6C h=50.0% p=297.0hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SQ3RAX-14;V1021069;2024-01-06 13:13:47;52.2109;16.7637;53;137;9041;Clb=-5.0m/s t=-52.6C h=50.0% p=297.0hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SP2KCW-14;V1021069;2024-01-06 13:13:46;52.2107;16.7632;54;152;9046;Clb=-5.0m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SQ2ODE-14;V1021069;2024-01-06 13:13:45;52.2105;16.7628;52;141;9051;Clb=-4.6m/s t=-52.6C h=50.1% p=296.5hPa 405.099 MHz Type=RS41-SGP ser=V1021069 Radiosonde
DB9JU-14;V1021069;2024-01-06 13:13:44;52.21;16.7619;53;156;9061;Clb=-4.5m/s p=296.0hPa t=-52.7C h=61.3% 405.10MHz Type=RS41-SGP powerup=2h58m23s rx=405100(+0/5)
SP3BTT-11;V1021069;2024-01-06 13:13:43;52.21;16.7619;53;150;9061;Clb=-4.5m/s p=296.0hPa t=-52.7C h=61.3% 405.10MHz Type=RS41-SGP FN=10703 dist=33.084 powerup=2h58m23s rx=405100(+1/5)
SONDE2-11;V1021069;2024-01-06 13:13:42;52.2098;16.7614;53;157;9066;Clb=-4.8m/s p=295.8hPa t=-52.8C h=61.4% 405.10MHz Type=RS41-SGP batt=2.5V powerup=2h58m22s
SP6V-15;V1021069;2024-01-06 13:13:40;52.2096;16.7609;54;152;9071;Clb=-4.8m/s p=295.6hPa t=-52.8C 405.100MHz Type=RS41-SGP TxOff=7h54m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:13:39;52.2091;16.7599;54;156;9080;Clb=-4.4m/s p=295.1hPa t=-52.9C h=60.9% 405.10MHz Type=RS41-SGP batt=2.6V FN=10699 dist=33.218 powerup=2h58m19s rx=405100(+1/5)
SQ3RAX-15;V1021069;2024-01-06 13:13:36;52.2087;16.7589;56;157;9089;Clb=-5.1m/s p=294.7hPa t=-53.0C h=49.4% 405.100MHz Type=RS41-SGP TxOff=7h54m rdzTTGOsonde
SP3WXH-11;V1021069;2024-01-06 13:13:35;52.2082;16.7578;55;157;9099;Clb=-4.9m/s p=294.2hPa t=-53.1C h=60.3% 405.10MHz Type=RS41-SGP dist=105.084 rx=405100(+2/5) powerup=2h58m15s
SP3WRO-14;V1021069;2024-01-06 13:13:31;52.2075;16.7562;56;156;9114;Clb=-4.8m/s p=293.6hPa t=-53.3C h=48.6% 405.100MHz Type=RS41-SGP TxOff=7h54m rdzTTGOsonde
SP3123-15;V1021069;2024-01-06 13:13:30;52.2073;16.7557;55;156;9119;Clb=-5.1m/s p=293.3hPa t=-53.3C h=48.3% 405.100MHz Type=RS41-SGP TxOff=7h54m rdzTTGOsonde
SP3RAT-14;V1021069;2024-01-06 13:13:29;52.2068;16.7547;53;156;9129;Clb=-4.9m/s t=-53.4C h=47.7% p=292.8hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
DN4BAS-14;V1021069;2024-01-06 13:13:27;52.2064;16.7537;53;159;9139;Clb=-4.8m/s p=292.3hPa t=-53.5C h=58.0% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3WXH-11;V1021069;2024-01-06 13:13:25;52.2059;16.7527;54;161;9150;Clb=-5.2m/s p=291.9hPa t=-53.6C h=57.8% 405.10MHz Type=RS41-SGP dist=105.335 rx=405100(+3/5) powerup=2h58m05s
SP6V-15;V1021069;2024-01-06 13:13:24;52.2059;16.7527;55;159;9150;Clb=-5.3m/s t=-53.6C 405.100MHz Type=RS41 TxOff=7h54m rdzTTGOsonde
SQ3JML-10;V1021069;2024-01-06 13:13:23;52.2052;16.7511;57;161;9164;Clb=-4.5m/s t=-53.7C h=46.5% p=291.2hPa 405.100 MHz Type=RS41-SGP ser=V1021069 b=2.6V Radiosonde
SP3QDX-14;V1021069;2024-01-06 13:13:22;52.2052;16.7511;58;146;9164;Clb=-4.4m/s p=291.2hPa t=-53.7C h=57.5% 405.10MHz Type=RS41-SGP batt=2.6V Szczegoly na http://radiosondy.info
DN4BAS-14;V1021069;2024-01-06 13:13:17;52.2043;16.7483;63;143;9189;Clb=-4.6m/s p=290.0hPa t=-53.9C h=56.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3RAX-15;V1021069;2024-01-06 13:13:15;52.2041;16.7478;63;144;9193;Clb=-4.9m/s p=289.9hPa t=-54.0C h=45.6% 405.100MHz Type=RS41-SGP TxOff=7h54m rdzTTGOsonde
SQ2ODE-14;V1021069;2024-01-06 13:13:14;52.2038;16.7468;60;139;9203;Clb=-5.1m/s t=-54.1C h=44.9% p=289.4hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
DB9JU-14;V1021069;2024-01-06 13:13:13;52.2036;16.7463;60;143;9208;Clb=-4.9m/s p=289.1hPa t=-54.1C h=55.6% 405.10MHz Type=RS41-SGP batt=2.5V powerup=2h57m53s rx=405100(+1/5)
DN4BAS-14;V1021069;2024-01-06 13:13:12;52.2034;16.7458;59;137;9213;Clb=-4.9m/s p=288.9hPa t=-54.2C h=55.5% 405.10MHz Type=RS41-SGP TxOff=7h54m Details zu http://radiosondy.info
SP3WRO-14;V1021069;2024-01-06 13:13:11;52.2034;16.7458;59;137;9213;Clb=-5.0m/s p=288.9hPa t=-54.2C h=44.7% 405.100MHz Type=RS41-SGP TxOff=7h54m rdzTTGOsonde
SP3123-15;V1021069;2024-01-06 13:13:09;52.203;16.7449;59;137;9223;Clb=-5.1m/s p=288.5hPa t=-54.3C h=44.5% 405.100MHz Type=RS41-SGP TxOff=7h54m rdzTTGOsonde
SP6V-15;V1021069;2024-01-06 13:13:08;52.2029;16.7444;59;137;9228;Clb=-5.4m/s t=-54.3C 405.100MHz Type=RS41 TxOff=7h54m rdzTTGOsonde
SP3QDX-14;V1021069;2024-01-06 13:13:06;52.2023;16.743;60;139;9243;Clb=-5.0m/s p=287.5hPa t=-54.4C h=55.1% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SONDE2-11;V1021069;2024-01-06 13:13:02;52.2016;16.7411;57;146;9262;Clb=-4.8m/s p=286.7hPa t=-54.6C h=54.4% 405.10MHz Type=RS41-SGP powerup=2h57m42s
DN4BAS-14;V1021069;2024-01-06 13:13:01;52.2014;16.7406;56;137;9267;Clb=-5.0m/s p=286.5hPa t=-54.6C h=54.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
OE3JTB-11;V1021069;2024-01-06 13:13:00;52.2012;16.7401;55;152;9272;Clb=-5.2m/s p=286.3hPa t=-54.7C h=54.4% 405.10MHz Type=RS41-SGP batt=2.6V FN=10660 rssi=53.9dB rx=405100(+1/5) sondemod 1.37b
SP3RNZ-15;V1021069;2024-01-06 13:12:59;52.2008;16.7392;54;135;9282;Clb=-5.1m/s t=-54.8C h=43.4% p=285.8hPa 405.101 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SP3RAT-14;V1021069;2024-01-06 13:12:58;52.2008;16.7392;54;135;9282;Clb=-5.1m/s t=-54.8C h=43.4% p=285.8hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
DN4BAS-14;V1021069;2024-01-06 13:12:56;52.2004;16.7383;55;141;9293;Clb=-5.0m/s p=285.3hPa t=-54.8C h=53.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3RAX-15;V1021069;2024-01-06 13:12:54;52.2002;16.7379;55;139;9297;Clb=-5.0m/s p=285.2hPa t=-54.9C h=42.9% 405.100MHz Type=RS41-SGP TxOff=7h55m rdzTTGOsonde
SP6V-15;V1021069;2024-01-06 13:12:53;52.2;16.7374;54;143;9302;Clb=-5.2m/s 405.100MHz Type=RS41 rdzTTGOsonde
SQ3JML-10;V1021069;2024-01-06 13:12:52;52.1994;16.736;53;150;9317;Clb=-5.3m/s t=-55.1C h=42.5% p=284.3hPa 405.100 MHz Type=RS41-SGP ser=V1021069 b=2.5V Radiosonde
SP3QDX-14;V1021069;2024-01-06 13:12:51;52.1994;16.736;54;157;9317;Clb=-5.2m/s p=284.2hPa t=-55.0C h=53.2% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3WRO-14;V1021069;2024-01-06 13:12:50;52.1994;16.736;55;150;9317;Clb=-5.3m/s p=284.3hPa t=-55.1C h=42.5% 405.100MHz Type=RS41-SGP TxOff=7h55m rdzTTGOsonde
SP3123-15;V1021069;2024-01-06 13:12:49;52.1991;16.7355;55;154;9321;Clb=-5.1m/s p=284.0hPa t=-55.1C h=42.4% 405.100MHz Type=RS41-SGP TxOff=7h55m rdzTTGOsonde
EDDB2-11;V1021069;2024-01-06 13:12:46;52.198;16.7329;55;156;9348;Clb=-5.6m/s t=-55.3C h=42.1% p=282.9hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
